Image,Ratings,Price,Description
images/61j-Q2X82sL._AC_SX679_.jpg,4.3,,"Professional-grade color fidelity with pre-calibrated ∆E <5 for industry-leading color accuracy
ASUS EyeCare technology with Flicker free for less Eye fatigue; Ergonomically-designed stand with Tilt,Swivel,Pivot,Height adjustment plus wall-mount capability for comfortable viewing position
True, precise colors on a 100% sRGB, 16:10 aspect ratio, 1920 x 1200 optimal A+ IPS panel
The world's first monitor with four USB 3.0 ports for 10X faster transfer. Extensive connectivity with HDMI, D-Sub, DisplayPort, DVI-D, USB 3.0 x4.
ASUS-exclusive innovations like QuickFit, Splendid and 5-Way navigation key for enhanced productivity"
images/71bbzhZkGyL._AC_SX679_.jpg,3.4,"$259
97","QHD 2560 x 1440 IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance and sharp visibility from multiple viewing angles.
135% sRGB Color Gamut: With 135% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
up to 144Hz Refresh Rate: More than double the standard refresh rate, 144Hz gives gamers an edge in visibility as frames transition instantly, leaving behind no blurred images.
HDR400: HDR400 (High Dynamic Range) enhances dynamic contrast ratio, illuminating colors up to 50% brighter than SDR while displaying profoundly clear dark colors.
Multiple Ports: The DisplayPort & HDMI 1 deliver up to a stellar 144Hz refresh rate, providing incredible visibility & agility to dominate all gaming competition. The HDMI 2 & 3 provide impressive QHD at up to 75Hz."
images/61Fq2Gezg2L._AC_SX679_.jpg,3.9,,"10 inch HD resolution (1280x800) IPS LED screen, the image is clear and exquisite, colourful
Support HDMI, BNC,VGA,USB,AV input , high sensitivity, strong anti-jamming
Support chromatic Ypbpr input,color more vivid, the image more realistic
Support USB multimedia playback for movie by connect to USB stick or MP5
It can be used as a monitor for CCTV system, rear view camera monitor, PC monitor ,Afraid of light, it also suitable for outdoor use for FPV, but it's not a TV, just a monitor"
images/51CRejaTVtL._AC_SX466_.jpg,5,$20.35,"ecoPost brand replacement postage meter sheet tape is designed to meet USPS requirements
Compatible Hardware: FP Mailing Solutions PostBase 20, 30, 45, 65, 85, integra, pro & proDS (2 labels per sheet; 1,000 labels per box)"
images/81lyumueSJL._AC_SX679_.jpg,4.7,"$163
99","Unique 3D stadium design assembled from 25-layers of engineered wood
Comes ready to hang with included hardware
Printed with team logo and stadium facts
Official team colors are used in the printing
YouTheFan is the home of officially licensed sports products designed specifically for you, the fan. Our awesome products include StadiumViews, 3D Fan Banners, Sportulas, Grill Sets, Boaster Drink Coasters, and team puzzles. Hundreds of officially licensed NFL, NCAA and NHL teams."
images/71itJeV6R6L._AC_SX466_.jpg,3.8,"$91
98","Protects private information with constrained viewing angles to 30° from either side
Filters Blue light, minimizing eye strain
Blocks screen glare for a comfortable viewing experience
Over 12% brighter than competitive solutions for greater clarity and visibility
Glossy or matte sides to suit your viewing preferences
Reusable silicon adhesive strips for quick and Easy Installation
Limited warranty does not cover products purchased from 3rd party sellers"
images/61uVkbliWlL._AC_SX679_.jpg,5,"$214
75","Connect using 1-cable to Power the portable monitor and display content via USB-C
Includes a Mini HDMI Cable and port to display external devices such as a digital camera
Ultra-slim design with a 0.43 inch (11mm) profile and less than 1.7lb (.8kg)
Full HD 1920 x 1080 resolution at 60Hz with 10-point Multi Touch
Includes Protective Folio that doubles as a stand, USB-C to USB-C, USB-A to USB-C, HDMI to Mini HDMI cables
81KHz"
images/711o1r1WXVL._AC_SX679_.jpg,3.4,"$32
97","4 super white bright LED's
Epoxy Monocrystalline solar panel
Rechargeable AAA (Ni-MH) battery
Up to 12 hours illumination from a single charge
Automatic on at dusk, viewing distance 325ft
IP 65 Waterproof Rating"
images/41pzOS6ooPS._AC_.jpg,1,"$167
95",Refresh rate :75 hertz
images/61Ww4Qc6hqL._SX522_.jpg,4.4,"$643
86","Elo
1991L product
19-Inch lcd wva (led backlight)
Usb and Rs232 touch controller interface"
images/51zGl+RtvcL._AC_SY879_.jpg,3.8,"$67
87","V7 Privacy Filters block out the view from either side of your screen without blurring or distortion
Filters keep confidential information private
For notebooks and monitors
V7 Privacy Filters are reversible.The matte side reduces glare (anti-glare) while the shiny side improves clarity and color.
Also includes Microfiber Cleaning Cloth and Mounting Tabs."
images/612ukjtHowL._AC_SX679_.jpg,3.4,"$279
99","27"" Led"
images/61nN7MX+ECL._AC_SX679_.jpg,4.6,"$847
15","32-inch WQHD (2560 x 1440 / 16:9) designed for creators & multi-taskers
Rapid IPS technology designed for a truly premium quality picture
99% of Adobe RGB color gamut with a pre-calibrated in factory for the most excellent color accuracy
Built-in Picture-in-Picture (PIP) and Picture-by-Picture (PBP) help to check the content from multiple sources simultaneously and switch between them easily
Ergonomically Designed Stand with tilt, swivel and height adjustments while focusing on creation"
images/51kSoQ-exjS._AC_SX679_.jpg,3.6,"$59
55","MacBook privacy screen filter integrates seamlessly with your 2016, 2017 or 2018 MacBook by attaching to magnets that are already built in to the MacBook's frame
Limits viewing angle to +/- 30 degrees, hiding personal or confidential information from anyone trying to look from the side
Reversible with matte and glossy viewing options; reduces harmful Blue light by up to 22%
Includes cleaning cloth and screen holder to keep your privacy screen clean and safe from scratches while not in use
Note: Because this privacy screen attaches with magnets versus sticking to the MacBook screen, The Lid of the laptop may have a slight gap when closed with the privacy screen attached; but the MacBook will still go to sleep and/or turn of the screen If that functionality is enabled"
images/51fP2UOekCL._AC_SX679_.jpg,3.9,"$18
99","Now you can move your VGA monitor from one computer to another with just a flick of switch!
Item received may not match photo or specs shown
It is manufactured from China"
images/71TOE0w7DzL._AC_SY300_SX300_.jpg,4.3,"$96
18","SHARE THE PANORAMIC VIEW : The 23.8 inch monitor adopts a new generation of VA screen, covering 99% of the SRGB color gamut and 8bit gray level over 16.7M color numbers. Thus the business monitor can 100% restore true colors and present vivid details. Besides, the 178° wide viewing angle of this VA monitor allows you to enjoy a clear, sharp, and delicate images at any angle.
EXTREMELY VIEWING COMFORT: Find your best viewing position and stay comfortable by tilting the screen up to 5 degrees forward or 15 degrees backward. Flicker-Free technology, Blue Light Filter, you can enjoy ultra-smooth gameplay or working for all-day without any eyes uncomfort.
ULTRA SLIM DESIGN: The KOORUI 23.8 inch Business Computer Monitor adopts edgeless design to make the picture more complete when multiple monitors connect. A great choice of business display for desktop, or laptop at home.
MULTIPLE PORTS: KOORUI monitors provide video interfaces via HDMI and VGA ports. This HDMI monitor is with 60Hz refresh rate (compatible with most normal graphics cards) and FHD 1920x1080p resolution. You can connect the edge-less monitor to Xbox, PC and laptops etc, transmitting high-quality images, any switch between office and entertainment.
RELIABLE MONITOR: KOORUI owns super strength from monitor quality to premium service, making you assured. With a 3-year warranty, a 12-month replacement service and calling technical support. If you find any damage, malfunction or missing accessories, please feel free to contact us."
images/613QjYRkKqL._AC_SX300_SY300_.jpg,4.5,"$149
97","IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance and sharp visibility from multiple viewing angles.
165Hz Refresh Rate: Pushing beyond the standard refresh rate, 165Hz gives gamers an edge in visibility as frames transition instantly, leaving behind no blurred images.
Response Time 1ms MPRT: With 1ms MPRT, motion blur is eliminated and exceptionally crisp imagery is visible in the midst of chaotic combat.
320 Brightness: Remarkably vivid colors illuminate the screen like never before with 320 cd/m² brightness.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes."
images/71P0M7tKjYL._AC_SX300_SY300_.jpg,4.6,"$109
97","1800R curve monitor the curved display delivers a revolutionary visual experience with a leading 1800R screen curvature as the images appear to wrap around you for an in depth, immersive experience
Hdmi, VGA & PC audio in ports
High refresh rate 75Hz.Brightness (cd/m²):250 cd/m2
Vesa wall mount ready; Lamp Life: 30,000+ Hours
Windows 10 Sceptre Monitors are fully compatible with Windows 10, the most recent operating System available on PCs.Brightness: 220 cd/M2
Pixel Pitch: 0.27156mm (H) x 0.27156 mm (V)
75 hertz"
images/61-0Jfa1jiL._AC_SX679_.jpg,3.9,,"FHD PORTABLE MONITOR: 13.3” Full HD 1920x1080 (16.7 M colors) with HDMI & USB Type-C inputs
WITH ONE CABLE: USB Type-C input transmits audio and video signals faster
EASY-TO-CARRY: light-weighted 670g, ultra-slim 9mm, the best workmate on the go
PLUG & PLAY / SMART COVER STAND with unique cover lock
VARIOUS APPLICATION: Switch, PS4, Xbox, laptop, camera, Raspberry Pi, mini PC"
images/716tKiAB8uL._AC_SX679_.jpg,4.7,"$156
60","FLEXIBLE INSTALLATION: For added versatility, this desk clamp monitor mount can be clamped to the side of your desk through the grommet hole. The mount also features integrated cable management.
SUPPORTS VESA COMPATIBLE DISPLAYS: To ensure ultimate compatibility, this desk mount monitor arm supports a flat or curved (up to 34”) or ultrawide (up to 33.92”) VESA mount monitors.
EASY TO USE: With an arm ext. up to 23.46” the computer screen mount can rotate your display 360 deg. for portrait/landscape viewing & has a +90/-65 tilt & +/-180 swivel for viewing customization.
HEAVY-DUTY STEEL CONSTRUCTION: The height adjustable monitor arm securely supports a VESA mount monitor (75x75, 100x100 mm) with a maximum weight capacity of 15lb / 7kg per display."
images/512LaF-oM9L._AC_SX679_.jpg,4.4,"$113
21","Compatible with displays with 75 x 75 and 100 x 100 VESA patterns and recommended for 15"" to 30"" displays
Supports four displays weighing up to 22 lbs. each and displays can be individually swivelled ±60° and tilted ±12° to get the optimum viewing angle
Rotate displays 360° to easily switch between landscape and portrait display orientations"
images/81KVk5YjgIL._AC_SY741_.jpg,4.5,"$228
33","Detailed charts for cruising, fishing and sailing, plus 3D View, satellite overlay and panoramic port photos.
Includes SonarChartTM one foot HD bathymetry map and Community Edits, valuable local information added by millions of Navionics Boating app users.
Coverage area includes from Maine, Massachusetts, New York, Hudson River, North Atlantic Canyons from Passamaquoddy Bay and Grand Manan Island to Shark River Inlet, Oneida Lake, The Finger Lakes, Lake Champlain and all of North Atlantic Canyons."
images/71jXC4xwTZL._AC_SX679_.jpg,4.4,"$269
99","27"" IPS QHD (2560 x 1440) widescreen panel with NearEdgeless bezel design and > 99% sRGB color gamut with 1.07 billion color-range
AMD FreeSync compatible; 75Hz refresh rate and 4ms response time reduce screen stuttering and image ghosting
Universal connectivity with HDMI 1.4, DP 1.2, and 3.5mm audio out
100x100mm VESA mountable and quick-release stand with tilt functionality
Reduce eye strain - Anti-glare screen and TÜV Rheinland Eye Comfort certification"
images/616KFCH1CNL._AC_SX679_.jpg,2.1,"$603
48","23.8"" Full HD (1920x1080)
IPS Display
Built-in Full HD Webcam & Speakers
Quad-core Processor
Fanless Design"
images/31acPL3G9cL._AC_.jpg,4.7,"$106
34",CA-SOFTCASE-MTG
images/411SQPkTudL._AC_SY879_.jpg,4.3,"$98
09","90 Degree monitor rotation
Height adjustment
Cable management
ARM angle adjustment, intellitorque hinge system
Aluminum allow structure"
images/7133Uu6q7wS._AC_SX679_.jpg,5,"$26
91",KF1425FD18S-P
images/61DS+ZM0qGL._AC_SX466_.jpg,4.6,"$105
99","GREAT FOR HOME AND OFFICE: An ideal all-around 24 inch display for offices or remote work
SEE THE DIFFERENCE: Razor-sharp clarity and detail with Full HD (1920x1080p) resolution
LESS CABLE CLUTTER: In addition to fast data, audio and video transfer, USB Type-C also provides 15W charging over a single cable
NO IMAGE TEARING: AMD FreeSync technology enables smooth frame rates to aid you in battle
AMAZING AT ANY ANGLE: A slim bezel panel ensures stunning views no matter your vantage point
ENHANCED VIEWING COMFORT: Flicker-Free technology and Blue Light Filter for all-day comfort
FLEXIBLE CONNECTIVITY: The VA2447-MHU supports a variety of HD devices including gaming consoles, Blu-ray, laptops, PCs and digital cameras with HDMI and VGA inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, HDMI Cable, and a Quick Start Guide"
images/71hrBloottS._AC_SX679_.jpg,4.4,,"Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
99% sRGB Color Gamut: With 99% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance & sharp visibility from multiple viewing angles.
up to 75Hz Refresh Rate: With 75Hz refresh rate, images change faster and smoother than the standard, reducing screen tearing
Multiple Ports: Two HDMI ports and one DisplayPort provide up to 75HZ refresh rate, refining picture clarity in all action-packed gaming sequences and graphic design projects. Audio In and a Headphone Jack provide diverse audio options.
Edgeless Design: Edgeless Design completely immerses you in all the captivating action and wondrous scenery that 1440P resolution and 75Hz refresh rate have to offer.
Blue Light Shift: Reduce your monitors blue light to protect you from eye fatigue, irritation and strains. This enables you to work on your documents, watch movies, or play games more comfortably for extended periods.
FPS-RTS Game Modes: FPS and RTS are Sceptre's custom set display settings built for an enhanced gaming experience. FPS (First Person Shooter), RTS (Real-Time Strategy)."
images/71-4ZeUWzqL._AC_SX300_SY300_.jpg,4.6,"$164
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Multiple Ports: Two HDMI and one VGA port each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits.
Adaptive Sync: Adaptive Sync is a technology that closes the gap between the graphics card's and the monitor's refresh rates, eliminating image tearing and stuttering in the process.
Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Tiltable Display: A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort."
images/71hD56lmE0L._AC_SX679_.jpg,2,"$279
99","15.6 Full HD (1920 x 1080) Widescreen IPS Touch Display""
Ultra slim portable design, only 0.61 inches and 2.5 pounds - Zero Frame Design
Refresh Rate: 60Hz - Response Time: 8ms (G to G)
Ports: 1 x USB 3.1 (Type-C) port supporting power and Display over USB-C, 1 x USB 3.1 (Type-C) port supporting power delivery, 1 x Mini HDMI (v1.4) & 1 x Audio out (HDMI and USB Type-C Cable Included)
To display video signal via Type-C, the source device needs to support DP-Alt mode. USB Type-C video is only compatible with devices like smart phones and laptops that support USB Type-C video output"
images/61Yp0jGdZ7L._AC_SX679_.jpg,2.9,"$108
71","With this installed, the screen becomes anti-reflective, making viewing clearer.
Touchscreen functionality unaffected. Provides scratch protection for the screen.
The protective film is stuck directly on to the screen. Bubble free and easy to remove without leaving behind any residue.
Dicota has over 20 years experience in providing professionals with high quality, stylish and durable solutions."
images/713u0uzzNGL._AC_SX466_.jpg,5,"$10
55","This is an O.E.M. Authorized part
Fits with various Samsung brand models
Oem part # BA75-04540A"
images/81i6G0uoctL._AC_SX679_.jpg,4.7,"$199
99","27-inch Full HD (1920x1080) 1500R curved gaming monitor with ultrafast 165Hz refresh rate designed for professional gamers and immersive gameplay
ASUS Extreme Low Motion Blur (ELMB ) technology enables a 1ms response time (MPRT) together with Adaptive-sync, eliminating ghosting and tearing for sharp gaming visuals with high frame rates.
FreeSync Premium technology to eliminate screen tearing and choppy frame rates
Shadow Boost enhances image details in dark areas, brightening scenes without over-exposing bright areas
Flexible connectivity options with HDMI (V2.0) and D-Sub
Supports both Adaptive-Sync with NVIDIA GeForce* graphics cards and FreeSync with AMD Radeon graphics cards *Compatible with NVIDIA GeForce GTX 10 series, GTX 16 series, RTX 20 series and newer graphics cards"
images/41vI7SA3eaL._AC_.jpg,4.6,"$429
96","27” QHD (2560 x 1440) Nano IPS Display.Mounting Type: Wall Mount
Viewing Angle is 178˚(R/L), 178˚(U/D); Brightness is 320cd/m²; Aspect Ratio is 16:9
IPS 1ms (GtG) Response Time and 165Hz Refresh Rate
NVIDIA G-SYNC Compatible with AMD FreeSync Premium
DCI-P3 98% Color Gamut with HDR 10
3-Side Virtually Borderless Display with Height / Pivot / Tilt Adjustable Stand"
images/81NJ+Pj7VUL._AC_SX679_.jpg,4.6,"$696
99","28"" DualUp SDQHD (2560 x 2880) Nano IPS Display with Ergo Stand - Free up desk space and multitask more efficiently with a new, 16:18 aspect ratio stacked setup that swivels, freeing up your desk without giving up the screen space of a double monitor.
DCI-P3 98% (Typ.) with HDR10 - Explore HDR content the way it was meant to be seen with DCI-P3 98%**—an elevated color spectrum that brings brilliant color to life.
Ergonomic Stand with C-Clamp - Adjust the monitor by moving it forward or backwards, swiveling, rotating, tilting and more. Tap into the flexibility of the Ergo Stand to configure and optimize your setup for improved productivity.
USB Type-C (90W PD) - Seamlessly connect to external devices or charge your laptop with the convenience of USB Type-C with up to 90W power delivery.
Ambient Light Sensor - The ambient light sensor makes the screen brighter in bright lighting conditions and decreases the brightness in darker lighting conditions so it is always easy to view information.
Picture-by-Picture (PBP) & Built-in Keyboard, Video Monitor and Mouse (KVM) - With the PBP feature you can display content from two different computers on the monitor and use the KVM feature to manage the content with a single keyboard and mouse.
One Source Picture by Picture - By connecting your laptop to the LG DualUp monitor via the HDMI DisplayPort and USB Type C, you can easily control both displays without using software or shortcut keys.
Clutter-Free Desk Setup - The Ergo Stand's compact design takes up very little desk surface, helping users achieve a clutter-free environment. Also, the C-Clamp & Grommet and One Click Mount make it easy to install."
images/810ocpczsiL._AC_SX679_.jpg,4.5,"$569
99","Create an efficient workspace with the Dell UltraSharp U2720Q 27 inch 4K UHD (3840 x 2160) LED Backlit LCD IPS USB-C Monitor (7GZ651)
Sleek design - 27 inch diagonal 4K UHD IPS screen with vibrant 3840 x 2160 resolution and thin profile that supports virtually seamless multi-display setups
Exceptional visuals - see consistent, vibrant colors across a wide viewing angle enabled by In-Plane Switching (IPS) technology
Experience simple, convenient connectivity - work with your most frequently-used devices with DisplayPort, HDMI, USB ports, and Audio Line out
Display Features: Tilt, Swivel, Pivot, Vesa Mount Compatible, Anti-glare, USB Hub, LED Backlights, In Plane Switching, Security Lock Slot, Energy Star Certified, 99% sRGB color gamut"
images/7167WpOpRnL._AC_SX679_.jpg,4.7,"$249
99","27-inch Full HD (1920 x 1080) 1500R curved gaming monitor with ultrafast 240Hz refresh rate designed for professional gamers and immersive gameplay
1ms (MPRT) response time for smooth gameplay, and ASUS Extreme Low Motion Blur (ELMB ) technology to further reduce ghosting and motion blur
FreeSync Premium delivers a seamless, tear-free gaming experience by enabling VRR (variable refresh rate) by default
Features an ergonomically designed stand to offer extensive swivel, tilt and height adjustments
Supports both Adaptive-Sync with NVIDIA GeForce* graphics cards and Freesync Premium with AMD graphics cards. *Compatible with NVIDIA GeForce GTX 10 series, GTX 16 series, RTX 20 series and newer graphics cards
What’s in the box: Power cord & adapter, DisplayPort cable, HDMI cable, USB A to B Cable Quick Start Guide, Warranty card
Free 3-month Adobe Creative Cloud Subscription: Receive complimentary access with the purchase of this product (offer valid from 9/15/2021 to 8/31/2023)"
images/816X7APtM1L._AC_SX679_.jpg,4.6,"$176
99","Immerse yourself in your favorite games with this Full HD (1920x1080), 32-inch display featuring AMD FreeSync and NVIDIA G-SYNC for low-latency, fluid image precision in high-action gameplay
With HDR10 support and color performance with 95% coverage of the sRGB spectrum, you'll see the game as the developers intend, with accurate and vivid color
A high native 165Hz refresh rate with 1-millisecond Motion Blur Reduction keeps you firmly in the action while reducing blur and ghosting, rendering screen objects more clearly
With compatible video cards, NVIDIA G-SYNC and AMD FreeSync Premium virtually eliminate screen tearing and minimize stutter in high-resolution and fast-paced games for a fast and fluid gaming experience
Dynamic Action Sync helps reduce input lag to help you respond to on-screen action quickly. Black Stabilizer dynamically brightens dark scenes to help you find enemies in the dark. Enhance your accuracy in firefights with the Crosshair feature"
images/61wibrvm68L._AC_SX679_.jpg,4.7,"$242
97","Up to 185Hz 165Hz 144Hz Refresh Rate Performing at more than three times the speed of the standard refresh rate 185Hz gives gamers an edge in visibility as frames transition instantly leaving behind no blurred images
AMD FreeSync With FreeSync gamers now enjoy smooth video and seamless on the spot movement through their fast paced games FreeSync is an AMD technology that nearly eliminates tearing and stuttering due to differences between a graphics card's frame rate and a monitor's refresh rate
Built-in Speakers With built-in speakers the monitor delivers office level audio for conference calls and internet workshops Similarly enjoy engaging audio while listening to your favorite tunes
Blue Light Shift Reduce your monitors blue light to protect you from eye fatigue irritation and strains This enables you to work on your documents watch movies or play games more comfortably for extended periods
FPS-RTS FPS and RTS are Sceptre's custom set display settings built for an enhanced gaming experience FPS (First Person Shooter) RTS (Real-Time Strategy)
Anti-Flicker Provides a crisper picture by preventing the backlight from flickering periodically
Tiltable Display A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort
VESA Wall Mountable The VESA wall mount pattern gives you the freedom to select the optimum viewing position for your monitor eliminate cable clutter and save valuable space for your gaming and work station"
images/91cKXdspPPL._AC_SX679_.jpg,4.4,"$199
99","27.0"" Full HD (1920 x 1080) 1500R Curved Widescreen VA Gaming Monitor
Adaptive-Sync Technology | Zero-Frame Design | 2 Speakers, 2 Watts per Speaker
Refresh Rate: 240Hz | Response Time: 1ms VRB | Pixel Pitch: 0.3114mm
Ergonomic Tilt: -5° to 25° | Height Adjustment Range: 4.7"" | Swivel: plus/minus 180°
Ports: 1 x Display Port & 2 x HDMI 2.0 (HDMI Cable Included)"
images/61oUidquLyL._AC_SX679_.jpg,4.8,,"27-inch Full HD (1920x1080) 1500R curved gaming monitor with ultrafast 165Hz refresh rate designed for professional gamers and immersive gameplay
ASUS Extreme Low Motion Blur (ELMB ) technology enables a 1ms response time (MPRT) together with Adaptive-sync, eliminating ghosting and tearing for sharp gaming visuals with high frame rates.
FreeSync Premium technology to eliminate screen tearing and choppy frame rates
Shadow Boost enhances image details in dark areas, brightening scenes without over-exposing bright areas
Flexible connectivity options with HDMI (V2.0) and D-Sub
Supports both Adaptive-Sync with NVIDIA GeForce* graphics cards and FreeSync with AMD Radeon graphics cards *Compatible with NVIDIA GeForce GTX 10 series, GTX 16 series, RTX 20 series and newer graphics cards"
images/51czPxbz1VL._AC_SX679_.jpg,4.2,,"21:9 Ultrawide: See more and do more with an ultrawide monitor. 21:9 provides you with 30% more screen space versus the conventional monitor. With an ultrawide resolution of 3440 x 1440, expand your performance and productivity.
up to 100Hz Refresh Rate: Stay above the pack with 100Hz, giving you an edge in performance as frames transition instantly.
up to 300 Brightness: Remarkably vivid colors illuminate the screen like never before with 300 cd/m² brightness.
99% sRGB: With 99% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Picture in Picture and Picture by Picture: Picture In Picture allows our users to multitask and overlay a secondary source to display anything you desire. Expand your workflow with our Sceptre Gaming monitor. With Picture By Picture integrated into our monitor, double your workflow with side by side inputs from dual sources, whether you're comparing charts and worksheets or gaming and streaming. Our Sceptre monitor can simultaneously display two separate sources at the same time."
images/81FPxS1+f3S._AC_SX679_.jpg,4.3,"$299
99","27"" IPS panel (2560 x 1440 QHD)
Viewing Angle is 178° (H) / 178° (V); Brightness is 300nits; Aspect Ratio is 16:9
165Hz refresh rate - Display without after image.
1ms response time helps eliminate screen tearing and choppy frame rates
Wide view angle - 178° visible."
images/71n7Q63gYGL._AC_SX679_.jpg,4.6,"$574
66","PREMIUM MONITOR: 4K UHD (3840x2160p) advanced ergonomic, 60Hz IPS monitor delivers lifelike colors perfect for the office, graphic design, photography and more
PANTONE-VALIDATED DISPLAY: Experience true color fidelity in every pixel. The rigorously tested VP3256-4K has been certified as capable of reproducing Pantone Matching System colors for professionals
AMAZING AT ANY ANGLE: A three-sided ultra-thin bezel shows off more of your masterpiece and less of the monitor
ULTIMATE COLOR ACCURACY: With a SuperClear IPS panel for 100% sRGB gamut coverage, 95% Adobe RGB and Delta E<2 accuracy, this monitor has been factory calibrated to deliver true-to-life images
REDUCE CABLE CLUTTER: Connect video, audio, data and power with a single USB-C cable and plug in peripherals like USB drives and mice with the USB hub
FLEXIBLE CONNECTIVITY: The VP3256-4K supports laptops, PCs, and Apple/Mac operating systems with USB Type-C, HDMI 2.0, and DisplayPort inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, USB-C Cable, HDMI Cable, USB-A/B Cable, DisplayPort cable and a Quick Start Guide"
images/71TOE0w7DzL._AC_SX679_.jpg,4.3,"$96
15","SHARE THE PANORAMIC VIEW : The 23.8 inch monitor adopts a new generation of VA screen, covering 99% of the SRGB color gamut and 8bit gray level over 16.7M color numbers. Thus the business monitor can 100% restore true colors and present vivid details. Besides, the 178° wide viewing angle of this VA monitor allows you to enjoy a clear, sharp, and delicate images at any angle.
EXTREMELY VIEWING COMFORT: Find your best viewing position and stay comfortable by tilting the screen up to 5 degrees forward or 15 degrees backward. Flicker-Free technology, Blue Light Filter, you can enjoy ultra-smooth gameplay or working for all-day without any eyes uncomfort.
ULTRA SLIM DESIGN: The KOORUI 23.8 inch Business Computer Monitor adopts edgeless design to make the picture more complete when multiple monitors connect. A great choice of business display for desktop, or laptop at home.
MULTIPLE PORTS: KOORUI monitors provide video interfaces via HDMI and VGA ports. This HDMI monitor is with 60Hz refresh rate (compatible with most normal graphics cards) and FHD 1920x1080p resolution. You can connect the edge-less monitor to Xbox, PC and laptops etc, transmitting high-quality images, any switch between office and entertainment.
RELIABLE MONITOR: KOORUI owns super strength from monitor quality to premium service, making you assured. With a 3-year warranty, a 12-month replacement service and calling technical support. If you find any damage, malfunction or missing accessories, please feel free to contact us."
images/613QjYRkKqL._AC_SX679_.jpg,4.5,"$149
97","IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance and sharp visibility from multiple viewing angles.
165Hz Refresh Rate: Pushing beyond the standard refresh rate, 165Hz gives gamers an edge in visibility as frames transition instantly, leaving behind no blurred images.
Response Time 1ms MPRT: With 1ms MPRT, motion blur is eliminated and exceptionally crisp imagery is visible in the midst of chaotic combat.
320 Brightness: Remarkably vivid colors illuminate the screen like never before with 320 cd/m² brightness.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes."
images/71P0M7tKjYL._AC_SX300_SY300_.jpg,4.6,"$109
97","1800R curve monitor the curved display delivers a revolutionary visual experience with a leading 1800R screen curvature as the images appear to wrap around you for an in depth, immersive experience
Hdmi, VGA & PC audio in ports
High refresh rate 75Hz.Brightness (cd/m²):250 cd/m2
Vesa wall mount ready; Lamp Life: 30,000+ Hours
Windows 10 Sceptre Monitors are fully compatible with Windows 10, the most recent operating System available on PCs.Brightness: 220 cd/M2
Pixel Pitch: 0.27156mm (H) x 0.27156 mm (V)
75 hertz"
images/812QbiwX3rL._AC_SX679_.jpg,4.3,"$219
99","27"" IPS panel LED backlight (1920 x 1080 full HD)
170Hz refresh rate - Display without after image.
1ms response time helps eliminate screen tearing and choppy frame rates
Wide view angle - 178° visible.
Adaptive sync - keep screen tearing away from your monitor."
images/71quddtXmjS._AC_SX679_.jpg,4.6,"$279
99","eSports gaming monitor - Tailored for professional eSports tournament
Viewing Angle is 178° (H) / 178° (V); Brightness(typ) is 400nits; Aspect Ratio is 16:9
1ms response time - Eliminate screen tearing and choppy frame rates
NVIDIA G-SYNC Compatible technology – Prevent screen tearing
Frameless design – Ultimate gameplay experience"
