Image,Ratings,Price,Description
images/61JbsbwPxRL._AC_UY575_.jpg,4.4,,"Textile
Imported
Synthetic sole
Premium design: Men’s signature moccasin House shoe in slip-on closed back design with indoor and outdoor support. Perfect for men of all ages and lifestyles.
Stylish and breathable: Available in a variety of cozy and breathable fabrics for all-year comfort that keep your feet cool in the summer and warm during the winter, while moisture-wicking lining keeps feet dry.
Memory foam comfort: Flexible multilayer Cloud Cushion insole, memory foam foot bed for support that cradles the contour of your foot for a therapeutic fit. Helps alleviate sore and tired feet and foot pain associated with Plantar Fasciitis, Flatfoot, Talipes Valgus, and Splayfoot.
Versatile and durable: Genuine suede sidewall with durable, rubber outsole provides weatherproof, skid-resistant traction for safe and secure footing. Slippers transition you effortlessly from indoor to outdoor, perfect for checking the mails, walking the dog or a quick errand.
Size and easy care: This slipper runs small; we recommend ordering the next size up for the most comfortable and flexible fit. Available sizes Small (7.5-8.5), Medium (9-10), Large (10.5-11.5), X-Large (12-13), XX-Large (14-15). Available in wide sizes in Black Berber only. Care: Machine wash cool water; dry flat away from heat Care: Machine wash cold; air dry."
images/61lQSSKCjwL._AC_UY695_.jpg,4.6,,"Imported
Rubber sole
Adapt Trax outsole provides exceptional traction in wet and dry conditions
Techlite+ Single density foam midsole delivers a responsive underfoot cushioning experience while providing superior comfort and stability on the trail
NAVIC FIT SYSTEM delivers a natural midfoot lock down. OutDry waterproof, breathable construction. Seamless mesh delivers exceptional fit and support. 3D print provides lightweight stability, Please note: Laces and zippers incorporated in Columbia Sportswear Company footwear are not waterproof."
images/61fFGWpS4UL._AC_UX575_.jpg,4.5,"$40
99",
images/712T6e6RbeL._AC_UX575_.jpg,4.8,,"Imported
Rubber sole
TPU cleat outsole provides superior traction
Synthetic upper offers durability and breathable support
Low-rise silhouette for comfort and style
Lace closure offers a secure fit"
images/81YXj0NWveL._AC_UY695_.jpg,4.5,,"100% Leather
Imported
Man made sole
Shaft measures approximately 10"" from arch
Platform measures approximately .075 inches
Boot opening measures approximately 12.5"" around
MEN’S WORK BOOT: Have western styling and all-weather protection with these waterproof Rebar Flex boots for men."
images/81XsUDVtfAL._AC_UX695_.jpg,4.7,,"90% Leather, 10% Synthetic Leather
Imported
Rubber sole
Leather Upper
Textile Collar Lining
CMEVA Midsole
Molded EVA Sock Liner
Lace Closure"
images/71BWvr0UnnL._AC_UY695_.jpg,,,"leather-and-synthetic
Imported
Ethylene Vinyl Acetate sole
Shaft measures approximately Ankle from arch
Full grain SPR leather upper
High performance mesh lining
Georgia waterproof system"
images/61owPVO2hTL._SX522_.jpg,4.4,"$96
85","15 inch height Blue upper with composite safety toe and red chevron-plus outsole
Composite safety toe meets astm F2413 m i/75 c/75 eh* and will not set-off metals detectors
Foot protection
Country of origin: China"
images/61eUtAQW-YL._AC_UY695_.jpg,4.3,,"100% Synthetic
Imported
Rubber sole
Shaft measures approximately low-top from arch
Upper constructed with a combination of genuine and synthetic tumbled leather for durability
Design lines mimic classic NIKE basketball styles from the 80s
Classic rubber cupsole construction provides durability and a classic look"
images/71ERvzq3+zL._AC_SX466_.jpg,4.5,,Wave Momentum Men's Volleyball Shoe 7 (0700)
images/713SqbKPKoL._AC_UX695_.jpg,4.7,,"Imported
Synthetic sole
Shaft measures approximately Ankle from arch
Boot opening measures approximately 10"" around
Inspired by Dr. Martens iconic 1460
Element is a split leather with a fine geometric emboss pattern
Built with core Dr. Martens DNA: grooved edges, an AirWair heel loop and visible stitching
Target gender: unisex"
images/919kMbWGunL._AC_UX695_.jpg,4.4,,"100% Leather
Imported
Synthetic sole
Shaft measures approximately 6.5"" from arch
Heel measures approximately 1.25""
Platform measures approximately 0.5""
Boot opening measures approximately 10"" around
Removable insole"
images/81xR4nYiwQL._AC_UX695_.jpg,4.6,,"Imported
Sockliner: Dyed Sheep Fur (Fur Origin: United States/United Kingdom/Spain/Ireland/Australia)
Synthetic Rubber sole
Shaft measures approximately Ankle from arch
Boot opening measures approximately 14.5"""" around
Suede
Faux Fur Lining"
images/91Tg4tNpx4L._AC_SX679_.jpg,4.6,"$93
10","100% Nylon
Imported
KEEP IT COMFORTABLE: Athletic styling gives these men’s Powertrain Sport work shoes a modern look. Alloy safety toes, breathable mesh linings, electrical hazard protection & anti-fatigue technology combine for ultimate low-profile comfort & protection.
SAFETY AND COMFORT: Built on a tradition of craftsmanship & innovation, Timberland PRO helps you conquer your work day. Technology like our proprietary outsole with built-in Anti-Fatigue Technology keeps you comfortable all day.
A SOURCE OF PRIDE: We know you take pride in your work, so our soft-toed shoes and boots and steel-toe boots and shoes are designed to provide you with enhanced job performance day in and day out. Wear them at work well as at home with comfort & style.
QUALITY WORKWEAR: Timberland PRO assesses the unmet needs of those who work in the most demanding environments and then develops solutions that deliver ultimate comfort, durability & protection—all day long—from work boots & shoes to anti-fatigue insoles."
images/619F-oQzJuL._SX522_.jpg,4.5,"$70
95","CERTIFIED STEEL TOE: The DuraPro Steel Toe boots are ASTM F2413-18 certified with a reinforced shank which ensures protection against a variety of workplace hazards.
WATERPROOF: These lightweight boots feature an energy absorbing Safety-LOC outsole with channels to repel water making them 100% waterproof.
COMFORTABLE: Our boots are made with a 360 degree pull tab for easy donning and doffing and a sloped comfort top to prevent chafing when walking and bending. A great boot for everyday use.
APPLICATIONS: Our DuraPro Steel Toe boots are fuel and oil resistant which work well for heavy duty jobs in the industrial, processing and construction fields. Please review our size charts in the image section to find the correct sizing. Made in the USA.
DUNLOP PROTECTIVE FOOTWEAR: We are Dunlop Protective Footwear, the world’s leading manufacturer of protective footwear. In more than 75 countries worldwide, we provide comfortable and protective footwear for workers across multiple industries."
images/61oWJu0zvhL._AC_UY695_.jpg,4.1,,"Imported
Synthetic sole
Slip Resistant: Superior SFC slip
Water-resistant: Treated to repel liquids from the surface.
TripGuard: Decreased trip hazard zone to allow fluid movement between slippery environments.
Natural Fit: A default fit for most sizes of feet
Ventilation holes for added breathability.Synthetic sole."
images/71fQb9GEuQL._AC_UX695_.jpg,5,,"Imported
Rubber sole
FuelCell foam delivers a propulsive feel to help drive you forward
Dial in to Fast, Effortless, Precision Fit with the BOA Fit System
TRACE FIBER upper technology uses digitally tuned fibers to deliver innovative fit, function and style
Energy Arc pairs advanced carbon fiber plate geometry with strategically shaped and placed midsole voids, designed to increase stored energy to deliver a high amount of total energy returned
Built-in tongue for a secure, breathable, no fuss fit"
images/71uHWfqm53L._AC_UX575_.jpg,4.3,,"Made in USA or Imported
Rubber sole
Classic penny loafer in leather uppersLeather/textile lined for breathability
Molded footbed for the ultimate comfort and cushioning
Rubber bottom with traction details in the forefoot and a stained outsole execution for a classic look"
images/719O+sFEuNL._AC_UY695_.jpg,4.4,,"Imported
Rubber sole
Shaft measures approximately Calf High from arch
Boot opening measures approximately 19"" around
Nano Composite Safety Toe. Identifies protection against impact and compression hazards with a Carbon Nano (non-metallic) safety toe. Nano Composite safety toes meet ASTM F2413-18 standards.
Electrical Hazard (Safety Toe). Identifies secondary protection against incidental contact with electrical circuits of 18,000 volts or less under dry conditions. Safety Toe EH styles meet ASTM F2413-18 EH standards.
Storm Defender waterproof breathable protection. These shoes are designed to be completely waterproof and to keep your feet dry in most types of wet conditions. A waterproof and Breathable membrane is used to keep your feet dry but promote air flow and circulation"
images/81y0LSdIfMS._AC_UY695_.jpg,4.2,,"100% Textile
Imported
Synthetic sole
ALL DAY COMFORT: Gel-infused memory foam footbed molds to your unique foot shape for a custom fit and provides a soft, cooling cushion for every step. Perfect for all day support, relaxing after work and all year long comfort
SIZING TIP: This slipper runs small; We recommend ordering the next size up for the most comfortable and flexible fit. Available sizes: Medium (8-9); Large (9.5-10.5); X-Large (11-12); and XX-Large (13-14)
MOSITURE WICKING MICROTERRY: Soft moisture wicking Microterry lining provides warmth while keeping your feet sweat free
DURABLE SOLE: Perfect for relaxing on the couch, drinking coffee on your back porch or a trip to the mailbox, these slippers have a durable skid-resistant indoor/outdoor sole to go anywhere you need to go"
images/71LYnueYdiL._AC_UX695_.jpg,4.3,,"Made in the USA
Rubber sole
TRACTION: KEEN.ALL-TERRAIN rubber outsole for higher-traction grip Multi-directional lug pattern provides superior traction; Zonal flex grooves for natural movement and increased ground contact; Non-marking rubber outsole leaves no trace
MATERIALS: Water-resistant, recycled PET plastic tubular webbing; Featuring quick dry lining for active use
SUPPORT & COMFORT: Dual-density EVA footbed with arch support offer long-lasting comfort and support; The stability shank delivers lightweight support on uneven surfaces
STYLE & FIT: Featuring a heel-capture system for a locked-in feel; Built on a women’s specific foot form for a more narrow and precise fit
CARE TIPS: We've carefully selected leather uppers designed to last; To treat day to day wear and tear, especially on lighter color leathers, we recommend using a leather cleaner and conditioner, found at most footwear dealers and/or shoe repair shops"
images/71niLY-Nz+L._AC_UX695_.jpg,4.7,,"100% Leather
Imported
Rubber sole
Waterproof leather upper
Seam-sealed construction
White Spider Rubber outsole
Weather Rated -32˚C
Textile lining and sockliner"
images/717njnjVocL._AC_UX695_.jpg,4.6,,"100% Synthetic
Made in USA or Imported
Synthetic sole
FASTEN8-Advanced Nylon straps integrated with the lacing system wrap the foot to provide a secure, personalized fit.
IGNITE FOAM-Revolutionary and proprietary midsole foam provides energy return, responsive comfort, stable cushioning, and superior step-in comfort.
PWRCAGE-Super strong and lightweight TPU saddle provides excellent support and stability throughout your swing.
PERFORMANCE MESH +TPU-Non-stretch waterproof and breathable mesh, premium TPU PWRCAGE and PWRFRAME combine for the ultimate spikeless performance shoe.
ORGANICALLY ALTERED TRACTION-Traction inspired by nature, strategically designed lugs in proper zones for increased traction throughout your swing for more grip and power."
images/81-ov25npKL._AC_UX695_.jpg,4.4,,"100% Leather
Imported
Dyed Shearling Lamb (Fur Origin: Australia)
Ethylene Vinyl Acetate sole
LUXURY FOR EVERYONE: Made with 100% Australian sheepskin, the Fireside collection is designed with superior quality at an affordable price that is competitive with other slipper brands.
INDOOR/OUTDOOR: Made with an EVA sole, these indoor/outdoor house shoes are durable and built to handle the busiest of days - EVA offers lightweight stability and extra comfort under foot.
CLOG STYLE: This easy to slip on clog slipper design provides a look that's understatedly chic and always comfortable.
TEMPERATURE REGULATING: Stay warm in the winter and cool in the summer - our breathable sheepskin lining naturally adjusts to your body temperature making it a great blend of insulated and breathable."
images/81FN+ZfLH-L._AC_UX695_.jpg,4.6,,"100% Leather
Imported
Vibram sole
Pigskin leather and mesh upper
Metal hook traditional lace closure
Bellows tongue keeps out debris
Protective toe cap"
images/610-4jTqVvL._AC_UY575_.jpg,4.5,,"Synthetic-and-mesh
Imported
lug-sole sole
GEL Technology: Cushioning provides excellent shock absorption
Re-engineered outsole lugs for better off-road traction:"
images/719JrBSJPBL._AC_UX575_.jpg,4.6,,"60% Cotton, 40% Polyester
Imported
Rubber sole
Lightweight EVA foam cushioning in the midsole and heel increases comfort
Suede and mesh upper for a classic look
NB Comfort Insert offers additional cushioning
Durable rubber outsole for lasting wear
Adjustable lace closure for a secure fit"
images/71zA8gRFBUL._AC_UX695_.jpg,4.7,,"100% Leather
Imported
Leather sole
Shaft measures approximately low-top from arch
Triple stacked heel and double stacked hard leather outsole for durability
Specially developed metal bonding procedures to ensure that the screws that hold the taps in place will not loosen without modification by the dancer
Engineered to achieve maximum tap plate contact with a flat surface"
images/71RIVCfHXnL._AC_UY695_.jpg,4.6,,"100% Leather
Imported
Rubber sole
Shaft measures approximately Calf High from arch
Boot opening measures approximately 10.5"" around
Full-grain leather foot
Pull-on with side-stretch elastic panels"
images/81ywJlyCBFL._AC_UX695_.jpg,4.5,,"Rubber
Imported
Rubber sole
4 mm neoprene provides comfort and flexibility, along with excellent waterproofing, shock absorption and heat retention properties; adjusts to your foot shape to resist blisters and chafing
XpressCool fabric lining pulls moisture away from skin to keep feet cool and dry in warm weather; comfort rated from 40 °F to 95 °F (4 °C to 35 °C)
EVA midsole for lightweight support and cushioning; etc Sockliner reduces friction and heat build up
Lightweight rubber pod EVA outsole offers excellent traction performance and is resistant to oils, mud and chemicals
High-grade rubber exterior makes for a 100% waterproof shoe; rear pull loops for easy on/off"
images/613oG0igBJL._AC_UX575_.jpg,4.7,,"100% Textile and Synthetic
Rubber sole
MATERIAL: Washable, braided nylon cord for increased strength and flexibility; Molds to your foot after use to provided custom fit; Microfiber footbed and heel back eliminate chafing
STYLE: Whether you’re barbequing poolside, going on a light hike or out with friends, these are the sandals for you; They mold to your lifestyle as much as they do to your feet
TRACTION: Non-marking rubber outsole leaves no trace indoors; Siping increases ground traction on wet surfaces by channeling water away from underfoot
SUPPORT & COMFORT: Metatomical footbed design is anatomically engineered to provide excellent arch support; Lightweight midsoles provides feathery comfort in every step; The adjustable bungee makes this sandal easy on and off
CARE TIPS: Hand wash with cold water and mild soap; Remove excess dirt/spot clean with a stiff brush or soft cloth; Do not machine wash; Allow to air dry away from heat"
images/71wR0KpjU4S._AC_UX695_.jpg,4.6,,"100% Leather
Made in the USA or Imported
Rubber sole
Men's running shoes for the daily runner
Regular fit
Engineered mesh upper offers breathability; Geofit padded collar for comfort
TPU quarter and heel for added stability; Bounce midsole offers flexible comfort; Rubber outsole provides secure traction
This product is made with recycled content as part of our ambition to end plastic waste; 20% of pieces used to make the upper are made with minimum 50% recycled content."
images/71ywt09QKbL._AC_UX575_.jpg,4.6,,"100% Synthetic
Imported
Synthetic sole
Waterproof opti-dri microfiber leather upper
ForgedFoam midsole for superior comfort and performance
9 Spike TPU Fusion-Lite outsole for maximum stability & control
CounterLok heel stabilizer for additional support during the swing
2 Year limited waterproof warranty"
images/61Jre54aG6L._AC_UX695_.jpg,4.4,,"100% Leather and Textile
Made in the USA
Shaft measures approximately 3"" from arch
Boot opening measures approximately 12"" around
Water resistant nubuck upper leather
Direct attached PU midsole with overlay toe bumper
Direct attached oil and slip resistant rubber outsole"
images/71LRnjwAHIL._AC_UX575_.jpg,4.4,,"Imported
Rubber sole
Cushioned Running Shoes: ABZORB midsole technology in this runner absorbs impact through a combination of cushioning and compression resistance, and the rubber outsole provides strength and durability
Built-In Off-Road Technology: Toe Protect technology helps protect feet from rocks, roots and debris, while AT Tread on the outsole provides versatile traction during both on- and off-road activities
Plush, Cushioned Running Shoes: These runners feature lightweight injection-molded EVA foam midsoles to provide lightweight cushioning and an NB Soft + Supportive Insert for memory comfort that lasts
Built to Last: With an all-over durable construction and an aggressive lugged outsole, these trail running shoes are designed to stand up to all of your outdoor activities
Athletic Aesthetic: With synthetic and mesh uppers that deliver breathability and a top-quality fit, these running shoes also boast a stylish look to fit in with your active lifestyle"
images/81WjXgpKX4L._AC_UX695_.jpg,4.3,,"100% Canvas
Imported
Synthetic sole
Shaft measures approximately low-top from arch
This canvas loafer is lightweight, foldable and comfortable to wear.
Classic Design
Everyday made better: we listen to customer feedback and fine-tune every detail to ensure quality, fit, and comfort
This item runs somewhat small, those between sizes should round up."
