Image,Ratings,Price,Description
images/71JUZByFSEL._AC_SX679_.jpg,4.1,,"DESIGNED FOR THE IPAD – This wired keyboard is compatible with all Apple iPads that feature the lightning port. This includes the Air, the mini with retina display, 4th Gen, and the regular mini. Simply plug the cable connector into your tablet and you’ll be good to go!
WIRED CONNECTIVITY – There’s no need for a Bluetooth or a Wi-Fi connection that may become unstable with this keyboard. Its secure wired connection also offers greater security when typing sensitive information
LONG-LASTING DURABILITY – Made with a highly durable design that is easy to clean, this keyboard has a lifespan of over 5 million keystrokes
SPILL-RESISTANT DESIGN – This iPad accessory can withstand a maximum of 60 ml. of liquid spillage, allowing you to eat or sip your favorite beverage while working
FULL-SIZED KEYS – You can have a traditional typing experience with Logitech’s wired keyboard, since it features full-sized keys. Typing out notes and emails while being precise and comfortable is a breeze. Additionally, integrated shortcut keys are mapped to iPad functions, allowing you to control your device instantly
EXCELLENT BUILD QUALITY – Whether it’s for play or work, Logitech brings in their world-class experience in making superior, conveniently sized keyboards
CONVENIENT SIZE – Bring this wired keyboard wherever you go and transform your tablet into a powerful mini computer to make your typing tasks simple and easy
WIRED RELIABILITY – Since this keyboard features a direct cable, it is powered by the tablet itself and does not require charging or external batteries"
images/81rmynu2-eL._AC_SX679_.jpg,4.5,$19.99,"Low-profile keys provide a quiet, comfortable typing experience
Hotkeys enable easy access for Media, My Computer, Mute, Volume down, Volume up, and Calculator; 4 Function keys control Previous Track, Stop, Play/pause, Next Track on your media player
Simple wired USB connection; works with Windows 2000, XP, Vista, 7, 8, and 10
Backed by one-year Amazon Basics warranty
Ships in Certified Frustration-free Packaging"
images/91DbiglR1qL._AC_SX679_.jpg,4.6,"$129
99","PRO GAMERS PREFERRED - ASUS ROG Strix Flare Mechanical Gaming Keyboard is made of German Cherry MX Brown switches that offer faster response time, enhanced gaming performance & light tactile feedback with each keystroke
ANTI-GHOSTING - 100% anti-ghosting with super-fast response, onboard memory, on-the fly macro recordings, Windows lock key, under-keyboard cable routing for uninterrupted video games sessions – it’s got it all!
UNIQUELY YOURS - With ASUS Aura Sync, create your own style utilizing the entire color spectrum and a range of dynamic lighting effects, and bring your RGB keyboard to life with vibrant per-key backlight and underglow on the sides
CUSTOMIZE YOUR LOGO - Flare up your RGB keyboard by creating your own personalized logo with the provided black acrylic badge. As soon as you insert it into this wired gamer keyboard, it'll light up with Aura
DEDICATED KEYBOARD MEDIA CONTROLS - Control your audio with instant media keys & smooth-scrolling volume wheel on upper left on this PC gaming keyboard. Includes USB passthrough for easy connectivity & a detachable wrist-rest for extra comfort"
images/41PK+hfXtRL._AC_SX466_.jpg,3.7,"$49
98","Easy to use, simply glide your finger over the touchpad.
Small and lightweight, fits anywhere, extremely portable.
Low-profile keys for quieter typing with a laptop key feel to it.
Ideal for your LCD monitor, Plasma TV, Tablet PC, Notebook or Presentation environment.
Includes embedded numeric keypad and 12 function keys.
LED lights for Num Lock, Scroll Lock, and Caps Lock
High quality membrane keys with laptop feel
Built in wrist support."
images/61uBBmWZv8L._AC_SX679_.jpg,4.2,"$35
00","AN OEM ORIGINAL RETURNS IN 5 NEW COLORWAYS: Imagine your ideal OEM Profile keycaps: PBT material, shine-through legends with a doubleshot build—the works
Now, put those keycaps in a set compatible with most full-size, TKL, and compact keyboards. You just created the Drop Skylight Series Keycap Set.
Ideal for backlit boards, it’s an excellent choice for anyone in search of superior strength, exceptional fade-resistance, and an eye-catching splash of color.
Shaped in popular OEM profile, it’s compatible with Cherry MX switches and clones.
Compatible with CTRL, ALT, ENTR, as well as most standard Tenkeyless and 104-key Keyboard layouts."
images/51avdWaGISS._AC_SX679_.jpg,4.5,"$34
99","Nine-way adjustable feet (front and rear) for customizable fit
Fully padded wrist rest for comfort and support
Dedicated quick keys for internet and multimedia
Reliable plug-and-play operation with wired USB connection, compatible with Windows XP, Vista, Windows 7, Windows 8, Windows 10; Note: PS2 adapter no longer included"
images/71cfm-UmCwL._AC_SX679_.jpg,4.1,"$39
99","Built-in wrist rest and neutral grip supports, cushions, and positions the wrist for comfort and neutral hand alignment.
Built-in wrist rest supports, cushions, and cradles the wrists.
Quiet keys mean typing is smooth, easy, and non-disruptive.
Spill-proof keys make cleanup fast and easy; Meets MIL-STD-810H Method 504.3 Contamination by Fluids testing for resistance to breakdown when exposed to cleaning and disinfecting solvents such as alcohol and bleach for at least 24 hours
Caps lock, numbers lock, scroll lock, and F-keys are popular features that make typing and navigating easier and more efficient."
images/711lvZSWMmL._AC_SX679_.jpg,3.8,"$40
12","ERGONOMIC SPLIT KEY DESIGN - A full-size keyboard with a curved design that separates the keys into several clusters to optimize the placement of the left and right hand to reduce bending your wrist outwards while typing; PERIBOARD-330 is a set of keyboard and an attachable wrist rest raiser with magnet technology to adjust to three different typing angles for a relaxed and personalized typing experience; Featuring 12 multimedia and hotkey functions
ILLUMINATED KEYS - Beautiful and adjustable white backlighting for easy to see keys; Suitable for working environment with dimmer lighting
4-WAY TILT SCROLLING - Easily scroll up and down, left to right the pages and applications with the integrated scroll-wheel that can scroll four ways
SLIM DESIGN - Curved key top geometry with a naturally arched shape and integrated adjustable palm rest stand that promotes a neutral wrist position on a slim design with low profile keys; A height of 1.5"" (39 mm)
SYSTEM REQUIREMENTS - Windows 7, 8, 10; Easy installation with Plug and Play feature, no drivers needed; Package includes: 1x Keyboard,1 x Wrist Lift, 1x Movable Magnet (for height adjustment), 1x manual, and 12-month limited warranty"
images/518tR4s66bL._AC_SX679_.jpg,4.6,"$75
80","THE MOST TACTILE SWITCHES IN THE WORLD: With a name like Holy Panda, these switches had to be epic. Made with stems from Halo switches, housing found on Invyr Panda switches, Holy Panda switches combine the best of both worlds.
THE BEST OF BOTH WORLDS: The result is a snappy, tactile switch that is satisfying to type on.
COMPATIBILITY: Holy Panda switches are compatible with plate-mounted Cherry-style PCB's and are perfect for hot-swap compatible barebones kits such as the Drop ALT, CTRL, SHIFT, ENTR, Carina, Planck, and Preonic.
SPECS: Halo Switch Stems, Polycarbonate top housing, Nylon bottom housing, 67g spring, Plate Mount, and MX-compatible."
images/71jrq2JG74L._AC_SX679_.jpg,3.8,"$64
99","Ergonomic Contour Design - Minimizes forearm muscles from twisting and pains from Carpal Tunnel Syndrome
Built-in GlidePoint TouchPad - The keyboard features an integrated touchpad which can take the place of your mouse, making it easier to control the movement of the cursor of your personal computer.
Split Key Design - Encourages natural position of hands, wrists and forearms for maximum comfort.
Integrated Palm Rest - Keeps your wrists in the most comfortable position.
Membrane Switch - 5 Million keystroke lifecycle for a quiet and fast typing experience.
Internet & Multimedia Keys - You can get instant access to your commonly used Internet and multimedia tools with the 20 built-in hotkeys this keyboard has to offer.
Compatible devices: Laptop"
images/81e9WtETuCL._AC_SX679_.jpg,4.5,"$330
29","Silent Topre Elecrostatic Capacitive Switches eliminate key chatter, while providing supreme tactility, extra comfort, keystroke precision
Compact 60 key layout that minimizes finger movement and maximizes efficiency; Ergonomic design suitable for programming and long text writing
Create Keymap settings which are saved in the HHKB so you can use it with different devices and Customizable DIP Switches enable you to change mode for different OS (Microsoft Windows, Apple mac, etc)
Connect to your PC via USB (Type-C), or connect to your PC, Tablet, Smartphone (iPad, iPhone, Android) via Bluetooth multi-pairing, instantly switching between up to 4 devices with keyboard shortcuts
High-Quality frame and keys - Sculpted keycaps and spacebar made from durable, shine-resistant PBT with dye-sublimation printed legends"
images/817Po1mxYsL._AC_SX679_.jpg,4.7,"$119
99","65% mini form factor with arrow keys
TITAN II Optical Switches with ultra-fast linear actuation
Second function layer via Easy-Shift[+] key duplicator technology
Smart Keys with dedicated LED indicate when secondary functions are active
On-board storage for up to 5 user profiles
Anodized aluminum top plate for added durability
Cross-shaped stems with third-party keycap compatibility"
images/61udlDt77-L._AC_SX679_.jpg,3.8,"$65
75","Wired/wireless - wired
Connector/port/interface - USB
For_device_type - desktop computer
Keyboard_design - oversized"
images/71yloKikdiL._AC_SX679_.jpg,4.4,"$24
99","Big Font, Full-Size Layout: 105 keys, full-size layout keyboard with elegant, adjustable backlighting, and the letters are 4-times larger font than the usual keyboard for more visibility
Stylish Key Design: Round keycaps inspired by typewriter-style keys ensure stable keypress every time and comfortable typing
Multi-Color Backlighting: Bright and evenly distributed backlit keys for easy typing in lower light environments; ideal for studio work, office, and home office; 3-color backlighting (RED, BLUE, PURPLE); To turn on/off backlighting or switch backlighting color: press the Backlit Hotkey; For breathing mode: press Fn + Backlit Hotkey
Easy-Access Shortcuts: Equipped with 12 convenient hotkeys; activate hotkeys with the Fn-key; shortcuts such as media control, e-mail, calculator, and home button
Compatible with Windows 7/8/10. Package includes: 1 x Periboard-317; 12-month limited warranty"
images/61rLwD7l3UL._AC_SX679_.jpg,4.4,"$150
00","GO BLUE OR GO HOME: For every champion, there is a challenger. Introducing the Drop + RedSuns GMK Blue Samurai keycap set: the much-anticipated counterpart to RedSuns GMK Red Samurai.
INSIRED BY THE SAMURAI CODE: Inspired by General li Naomasa—founding father of the Samurai code, famous for his red-clad armor—this set turns the old guard on its head with a brand-new new colorway. Where the original features red, this new set has deep blue. Elsewhere, dark grays and golden accents add welcome contrast, while matching golden legends complete the look.
SWITCH COMPATIBILITY — Sculpted in Cherry profile, GMK Blue Samurai is compatible with Cherry MX switches and clones including but not limited to Kaihua, Halo, and Gateron
SPECS: Doubleshot 1.5 mm ABS plastic compatible with Cherry MX switches and clones, 153-keys, Cherry Profile, Made in Germany, and GMK Display Tray"
images/611lTRvkD-L._AC_SX679_.jpg,4.6,"$160
00","DEFEND YOUR DESKTOP: Sound the alarm and head to the basement! The most frightening keycap set to ever hit your city has emerged from the ocean depths—monstrous, unstoppable, and dripping wet. Taking inspiration from classic Japanese monster movies, GMK Kaiju is the latest from designer Nephlock, who you may know from the breakout GMK Metropolis.
KAIJU: In Japanese, “kaiju” translates to “strange beast,” which is fitting given the colors of the set. There’s green modifiers for a reptilian look, hot orange accents for a kaiju’s fiery breath, and beige alphas that pay homage to defense terminals used to coordinate retaliation. Finally, tying it all together are the hiragana Japanese sublegends.
DURABLE DOUBLESHOT ABS CONSTRUCTION: Made with ABS plastic with a semi-matte finish, the GMK Kaiju keycaps are doubleshot injected, which means the legends won’t fade over time. They’re also sculpted in German-designed Cherry profile, known for its comfortable feel for programmers, writers, and more. As far as compatibility, the keycaps will fit on Cherry MX stems and related clones.
MADE IN GERMANY: Using original Cherry tooling, the set comprises 150 ultra-thick, ultra-durable ABS keycaps that put PBT to the test.
BASE KIT COMPATIBILITY: This kit offers coverage for any standard-layout keyboard, as well as a variety of popular custom layouts, such as 1800, CP, WKL, TKL, 75%, 65%, 60%, and MX-HHKB style."
images/61ayUWBs8+L._AC_SX679_.jpg,4.3,"$91
00","FIERCE KEYCAPS WITH AN EDGE — Strap on some armor, unsheath your katana, and prepare to defend your desktop: GMK Red Samurai, the first keycap set from designer RedSuns, features a striking colorway evocative of a Japanese warrior’s armor
THICK & COMPATIBLE DOUBLESHOT ABS — Made in Germany using custom Cherry tooling, this GMK Red Samurai kit's keycaps are made from 1. 5-millimeter-thick doubleshot ABS for longevity and strength
SWITCH COMPATIBILITY — Sculpted in Cherry profile, GMK Red Samurai is compatible with Cherry MX switches and clones including but not limited to Kaihua, Halo, and Gateron
KEYBOARD COMPATIBILITY — This keyboard kit is specifically designed for our CTRL (TKL), ALT (65%), SHIFT (Full 1800), Preonic and Planck (Ortho) keyboards—and other, similar boards with the same layouts
65% KIT — This 75-key kit will cover the ALT and 65% keyboards with the same layout and compatible switches"
images/71U8hjZgZ8L._AC_SX679_.jpg,4.4,"$89
28","Adjusts from 0-30° on the horizontal and vertical planes to properly straighten wrists and achieve a more natural and comfortable position.
Positions your wrists in a neutral or downward position rather than tilted upward.
Soft key touch, low activation force, and full key travel distance.Cable Length: 5 ft 11 inches / 1.8 m<
Provides keying comfort and reduces risk of “bottoming out” when typing.
Plug and play, fully PC Compatible, including both a USB and PS2 connector."
images/81e7thJk7yL._AC_SX522_.jpg,4.8,"$299
00","The Magic Keyboard is the perfect companion for iPad Pro (3rd, 2nd and 1st generation) and iPad Air (5th and 4th generation).
It features the best typing experience ever on iPad, a trackpad that opens up new ways to work with iPadOS, a USB-C port for charging, backlit keys, and front and back protection.
With a new floating cantilever design, iPad Pro attaches magnetically and allows you to smoothly adjust to the perfect viewing angle for you.
Folds into a case to provide front and back protection"
images/91DbiglR1qL._AC_SY300_SX300_.jpg,4.7,"$118
99","Cherry MX RGB switches for faster response times and enhanced gaming performance
100 percent anti ghosting, full key rollover, and onboard memory for on the fly macro recording
Customizable logo badge for adding your own flare to your gaming station
ASUS Aura Sync RGB lighting features a nearly endless spectrum of colors with the ability to synchronize effects across an ever expanding ecosystem of AURA Sync enabled products
Integrated media controls keep your hands on the keyboard during intense gaming sessions"
images/61HeqoSgGSL._AC_SX679_.jpg,4.4,"$7
99","Language Availability: English
Keys: 107 keys
Keyboard Button Life: 1 Million Times
System Requirements: Windows 2000/ XP/ VISTA/ 7/ 8/ Mac"
images/71p0bwbD9FL._AC_SX679_.jpg,4.3,"$39
99","All-In-One Design: Mini keyboard with a built-in trackball; Keyboard dimension: 12.4 x 5.79 x 1.02 inches (315 x 147 x 26 mm), Weight: 15.5 oz (440 g), Cable length: 5.9 feet (1.8 m)
Precise Trackball: A 0.55-inch trackball with an optical sensor and 1000 DPI; With left-click and right-click buttons, which are adjacent to the ball to perform as a mouse replacement
Intuitive Design: With two extra USB hubs to connect other USB devices to your device; PERIBOARD-505H is a perfect fit for various industrial and professional uses
Comfortable Typing Experience: 87 membrane short distance keys; The keys are quiet and require less pressure to press for comfort and efficiency"
images/8108DQkiYRL._AC_SX679_.jpg,3.9,"$15
99","USB Flexible keyboard Made with silicone, Water and dust proof
Water and Dust Proof and washable keyboard
Compatible with IBMAT, Windows 98/2000/up/vista/windows 7/8/8.1 /Windows 10/Mac OsX upper to Yosemite"
images/81ToaftxPRL._AC_SX679_.jpg,4,"$98
67","Keycap: Slightly contoured and flat keycap profile
Cherry MX Low Profile Switches: A reduced travel distance and actuation point with the same signature durability and precision
Brushed Aluminum Design: Slim top plate, floating keycaps, and minimalistic, tenkeyless design built with functionality in mind
Keep It Light with LEDs: Keep the lightshow going with per-key backlighting and surrounding lightbars with endless customization
On-the-Fly Controls: Make real-time adjustments to lighting and macros with no software necessary"
images/61NN8IbwoPL._AC_SX679_.jpg,4.4,"$150
00","Laser goes supernova: Dripping with futuristic colors and cultural references from the cyberpunk past, GMK Laser is crafted in Germany using custom Cherry tooling. The keycaps themselves are made of thick doubleshot ABS for longevity and strength.
Thick & compatible doubleshot ABS: Made in Germany using custom Cherry tooling, GMK Laser keycaps are made from 1.5-millimeter-thick doubleshot ABS for longevity and strength
Switch compatibility: Sculpted in Cherry profile, GMK Laser is compatible with Cherry MX switches and clones including but not limited to Kaihua, Halo, and Gateron
Keyboard compatibility (Cyberdeck): This set is compatible with various 60%, tenkeyless, 65%, 75%, and full-size keyboards."
images/71CXJAkSnXL._AC_SX679_.jpg,3.7,"$83
06","Ultra-Slim Design: The ultra-slim, lightweight design is made for versatile, on-the-go use.
Multi-pairing: Lets you sync your keyboard with two devices at once.
Backlit, Laptop-style Keys: Backlit keys strike cleanly and precisely and precisely for easy typing.
Holder for Apple Pencil: The holder stores the Apple Pencil safely.
Connectivity technology: Wireless"
images/61wf5zmuGqL._AC_SX679_.jpg,4.3,"$99
99","【Comfortable Tactile Mechanical Keyboard】MECH K300 mechanical keyboard features tactile typing with red shaft low profile keys. Two adjustable tilt feet (6º and 9º) and tilted bottom frame with rounded recessed wrap-around keys provide a great ergonomic support for long-term typing comfort.
【Quiet Keyboard Wireless】With smooth fluid linear low profile keys, wireless mechanical keyboard has a very short travel and a light feel but solid feedback. Nice soft touch feeling keys provides a silent typing with less noise.
【Open Style & Nice Metal Look】With a well-constructed and nice metal look, the Bluetooth mechanical keyboard for Mac is an open-style keyboard, and it is easy to clean with a key removal tool.
【Backlit illuminated Keyboard】The backlighting has 14 different modes with breathing, waterfall, off, on, etc. It is easily controlled with Fn+ keys to change pattern, speed, and brightness. Note: It is white backlighting not RGB.
【Wide compatibility】Bluetooth mechanical keyboard supports all windows systems and Mac OS X 10.2 and above, such as Windows XP/7/8/10 and Mac OS X 10.2 and above, Android 4.3 and above. Compatible with Windows/Laptop/iMac/MacBook Pro/MacBook Air/iPad/Smartphone.
【Switch Up to 4 Devices】Connect with cord, USB or Bluetooth, the tactile mechanical keyboard supports up to 4 devices simultaneously and effortlessly realize quick switch between 4 devices by pressing one button. Note: Wired mode only use with charging cable.
【Rechargeable Mechanical Keyboard】This wireless mechanical keyboard has a large 2000 mAh battery that can last up to 30 days with working on a full charge (with backlight on) and 10 months standby with backlight off. Note: It can be used while charging.
【Programmable Mechanical Keyboard】When using it with a wired connection, you can set up macros to customize key functions. It comes with a short easy understanding manual to show the setting up drivers & macros."
images/71W77R9nNLL._AC_SY300_SX300_.jpg,4.1,"$67
99","【Scientific-Based Ergonomic Design】 Comes with a pillowed wrist rest, which offers 58% more wrist support and reduces wrist bending by 25%. The curved split key-frame design reduces muscle strain on your wrists and forearms which works as a posture corrector and keeps hands, neck, and shoulders relaxed.
【Backlit illuminated Keyboard】 With gentle white LED backlight, the keyboard make it easy typing in dimmer light environment, allow you to work day and night without straining your eyes. The illuminated keyboard has 3 adjustable brightness levels: low-mid-high-off to suit all your needs.
【Function Across 3 Devices】 The wireless ergonomic keyboard allows you to connect via Bluetooth or a 2.4G USB receiver. You can connect up to 3 different devices at the same time and easy switch between them by just pressing a single key. Widely compatible with Windows 7/8/10, Mac OS X 10.12, Android 4.3 or higher, Microsoft system.
【Quiet & Comfortable Typing】 Scissor switch structure make every keystroke quiet and fast rebound, scooped keys match the shape of your fingertips, offering quick and precise typing experience. Ergonomically-designed tilt legs lift the keyboard at a perfect angle to keep your wrist comfortable and relax whether seated or standing.
【Fast Recharge & Long Lasting】 The ergo keyboard is equipped with a rechargeable Lithium (1100 mAh) battery, the battery holds power for up to 100 hours of usage on a single full charge. You can focus on work and worry less about charging.
Note: For better customer experience, We added PgUp PgDn Home End function on “Direction Keys” for this keyboard. Press FN and “Direction Keys” to realize PgUp PgDn Home End. Single press “Direction Keys” to realize direction key function. You can download the Product FAQ documents on the details page (Product guides and documents)"
images/7138b6IWdcL._AC_SX679_.jpg,3.7,"$69
99","【Scientific-Based Ergonomic Design】 Comes with a pillowed wrist rest, which offers 58% more wrist support and reduces wrist bending by 25%. The curved split key-frame design reduces muscle strain on your wrists and forearms which works as a posture corrector and keeps hands, neck, and shoulders relaxed.(Kindly Note: This keyboard EK01-NL doesn't have backlight, If you would like a backlit version, please choose EK01)
【Function Across 3 Devices】 The wireless ergonomic keyboard allows you to connect via Bluetooth or a 2.4G USB receiver. You can connect up to 3 different devices at the same time and easy switch between them by just pressing a single key. Widely compatible with Windows 7/8/10, Mac OS X 10.12, Android 4.3 or higher, Microsoft system.
【Quiet & Comfortable Typing】 Scissor switch structure make every keystroke quiet and fast rebound, scooped keys match the shape of your fingertips, offering quick and precise typing experience.
【Rechargeable & Power Saving】 The wireless ergonomic keyboard is built with 300mAh lithium battery, it can be easily recharged with the included Type-C cable. Auto sleep mode for power saving after 30 minutes of no operation.
【Adjustable Palm Lift】 This ergonomic keyboard features 4 foldable tilt legs. Whether seated or standing, adjust the keyboard at a perfect angle to keep your wrists in comfortable, natural typing posture."
images/61VAs1qQvpL._AC_SX679_.jpg,4.6,"$160
00","GERMAN CRAFTSMANSHIP MEETS AMERICAN ACHIEVEMENT: Inspired by the iconic colorway on the original Apollo 11 Lunar Module Cockpit, the Godspeed custom keycap set is a true favorite of the mech keys community.
CHERRY PROFILE: Experience this NASA-inspired color combination in GMK's legendary Cherry profile, one of the most sought-after profiles ever.
DURABLE DOUBLESHOT ABS CONSTRUCTION: Made with ABS plastic with a semi-matte finish, the GMK Godspeed keycaps are doubleshot injected, which means the legends won’t fade over time. They’re also sculpted in German-designed Cherry profile, known for its comfortable feel for programmers, writers, and more. As far as compatibility, the keycaps will fit on Cherry MX stems and related clones.
MADE IN GERMANY: Using original Cherry tooling, the set comprises 146 ultra-thick, ultra-durable ABS keycaps that put PBT to the test.
BASE KIT COMPATIBILITY: This is the Lunar colorway of Godspeed featuring classic legends. The kit covers the majority of 60%, 65%, 75%, TKL, 100%, and custom keyboards, including Tofu, Anne Pro, Poker, XD60, DZ60, XD64, GK64, Tofu 65, Tada 68, Magic Force, Drop ALT/CTRL, and many others."
images/710j+lomaIL._AC_SX679_.jpg,4.6,"$348
00","Topre capacitive switches provide best-in-class precision and efficiency, requiring only a gentle press to register a keystroke
Customize your key actuation point to switch to Lightning fast responsiveness for gaming or adjust it for accuracy in typing. Get up to 25% faster keying than competing mechanical keyboards
Dramatically reduce typing sound with topre silent key switches
Full N-key roll over (NKRO) - Type as fast as you can! Topre real force keyboards can keep up with any number of keystrokes and ensure you're always in control
Space-saving design removes the number pad, allowing for a 20% smaller keyboard.
Fully compatible with Windows operating system. Limited compatibility with Mac OS"
images/615Qt49WKvL._AC_SX679_.jpg,4.6,"$31
99","WIRELESS MINI KEYBOARD: A wireless keyboard with 2.4 GHz connectivity; A compact layout and a modern keyboard with ultra-thin profile; Bold and large font with white backlighting; Product dimensions: 11.22 x 4.56 x 0.83 inches (285 x 116 x 21 mm); Product Weight: 0.79 lb. (361 g)
BACKLIGHTING: Laser-etched big font letters to ensure that the keys are durable, sharp, and easy to read; Easy lightin shortcut by pressing (Fn + F10)
LOW-PROFILE SCISSOR KEYS: High-quality scissor key mechanism that provides stability and responsiveness, makes every keystroke quiet and comfortable; Low profile design and the beautiful combination of the concave and convex keys give it a modern look, for a neat and minimalistic desk setup
RECHARGEABLE BATTERY: No extra battery required with PERIBOARD-732 rechargeable feature
COMPATIBILITY: Windows 7, 8, 10, macOS, Chrome OS (the multimedia shortcut keys are designed only for Windows operating systems; If you are using another operating system, the media keys will follow the Setting of your system); Inside the box: Keyboard, 2.6-ft (800 mm) charging cable, and manual; Enjoy the 12-month warranty, if you have any issues of the product, please do not hesitate to contact us"
images/61A7ggUCC1L._AC_SX466_.jpg,3.3,"$49
98","Sleek design with a metallic protector finish
Includes vertical scrolling feature integrated within the touchpad for faster browsing
Touchpad: 2 button Glidepoint Touchpad with scrolling feature
Windows 104 keys enhanced desktop keyboard layout
7 Multimedia Hotkeys (Volume down, Volume up, Mute, Previous Track, Play/Pause, Stop, Next Track)
Operating System: Windows 10/ 8/ 7/ Vista/ XP"
images/71QyOt5PDzL._AC_SX679_.jpg,4.2,"$35
00","X MARKS THE SWITCH: The Holy Panda experience has evolved. Introducing the Holy Panda X: the next iteration of tactile typing, optimized for an authentic feel with unrivaled consistency.
IMPROVED CONSISTENCY: With carefully selected components, the Holy Panda X feels incredibly similar to its predecessor, but with greatly reduced stem wobble and improved consistency across the board.
HOLIER-THAN-THOU PERFORMANCE: The Holy Panda X is fully engineered from start to finish. Taking our time to faithfully replicate the Holy Panda feel, we outfitted this smoky-colored successor with a polycarbonate top case, nylon bottom case, and POM stem.
MANUFACTURED BY GATERON: With exacting quality assurance processes, the Holy Panda X easily outstrips its predecessor with improved stem stability, lubrication reliability, and overall consistency. Meet your next tactile switch.
COMPATIBILITY: Drop Holy Panda X 3-pin switches are compatible with plate-mounted Cherry-style PCB's and are perfect for hot-swap compatible barebones kits such as the Drop ALT, CTRL, Carina, Tokyo60, SHIFT, Planck, and Preonic."
images/71AB436GfQL._AC_SX679_.jpg,4.3,"$258
00","Topre capacitive switches provide best-in-class precision and efficiency, requiring only a gentle press to register a keystroke
Full n-key roll over (NKRO) - Type as fast as you can! Topre real force keyboards can keep up with any number of keystrokes and ensure you're always in control
Contoured frame and key settings allow for smooth movement across keys, reducing hand and finger fatigue.
Full Number pad"
images/71--OCcHyoL._AC_SX679_.jpg,4.4,"$49
99","iBUYPOWER MEK 3 LT Mechanical Gaming Keyboard with Clicky Blue Switches Aluminum Top Surface Full Sized Keyboard 104 Keys Low-Profile Double Injection Keycaps Braided USB
Personalization Ultimate personalization to be fully immersed with any game
ANTI GHOSTING KEYBOARD ALL keys featuring n-Key Rollover to enhance Gaming performance Comes with 1 8M Black Braided USB Cable for secure connection
Durability Keylife supports up to 50 million clicks with a 1 Year Parts plus Free Lifetime US Tech Support | Assembled in the U S A
Compatibility Windows 10 Windows 8 Windows 7 Windows Vista Windows XP Mac Compatible"
images/7198yqRGSdL._AC_SX466_.jpg,4.5,,"Improve the speed and accuracy of data input with this wired, plug-and-play numeric keypad — just connect the USB cable to your Mac laptop or desktop computer and you're ready to get to work at home or at the office. No software or batteries required.
Perfect for finance professionals, accountants, students, teachers, and administrators using spreadsheets and financial management tools, this numeric keypad is also a great for programmers and digital creators using video and music production software.
Offering a low-profile design for quiet typing, optimized key travel, and accurate keystroke transfer, it includes quick-press Clear, Delete, and 000 shortcut keys to save you time when inputting numbers.
This sleek, stylish, and compact keypad with responsive, full-sized white keys and metallic silver body complements today's modern Apple and PC designs, and it takes up minimal space on your desktop.
Requires a USB-A port and works with Mac laptops and computers (OS X/macOS 10.4 or later)."
images/61YjQYnLz5L._AC_SX679_.jpg,4.1,"$31
05","Water-proof and washable (do not immerse USB plug)
Meets MIL-STD-810H Method 504.3 Contamination by Fluids testing for resistance to breakdown when exposed to cleaning and disinfecting solvents such as alcohol and bleach for at least 24 hours
Plug and play via USB ; Compatible with Windows 10
Soft-touch keys offer a crisp, responsive touch for added comfort, white keyboard with 104-key layout
Keyboard designed for use in many different environments, such as hospitals, government offices, schools and more"
images/61QCJVtRXKS._AC_SX679_.jpg,4.4,"$49
96","Foldable, lightweight and ultra-slim design makes this the perfect travel companion
Features Bluetooth v3.0 for superior wireless performance
LED light status for low battery and Bluetooth connectivity
Quick and easy Bluetooth connection with single keystroke
Wirelessly connect to any Bluetooth enabled iPhone, smartphones, iPad, tablets, PC computers and laptops
Soft touch with quiet keystrokes
Built-in rechargeable lithium-ion battery
Range up to 33'"
images/71NSLVOETmL._AC_SX522_.jpg,4.7,"$349
00","The Magic Keyboard is the perfect companion for iPad Pro, now available in two colors.
It features a comfortable, responsive typing experience, a trackpad that opens up new ways to work, a USB-C port for charging, backlit keys, and front and back protection.
With a floating cantilever design, iPad Pro attaches magnetically and allows you to smoothly adjust to the perfect viewing angle.
Compatibility: iPad Pro 12.9-inch (5th generation), iPad Pro 12.9-inch (4th generation) and iPad Pro 12.9-inch (3rd generation)
Folds into a case to provide front and back protection"
