Image,Ratings,Price,Description
images/4138VTABPML._AC_SX466_.jpg,4,"$37
52",Ergonomic Stand
images/61DS+ZM0qGL._AC_SX466_.jpg,4.6,"$105
99","GREAT FOR HOME AND OFFICE: An ideal all-around 24 inch display for offices or remote work
SEE THE DIFFERENCE: Razor-sharp clarity and detail with Full HD (1920x1080p) resolution
LESS CABLE CLUTTER: In addition to fast data, audio and video transfer, USB Type-C also provides 15W charging over a single cable
NO IMAGE TEARING: AMD FreeSync technology enables smooth frame rates to aid you in battle
AMAZING AT ANY ANGLE: A slim bezel panel ensures stunning views no matter your vantage point
ENHANCED VIEWING COMFORT: Flicker-Free technology and Blue Light Filter for all-day comfort
FLEXIBLE CONNECTIVITY: The VA2447-MHU supports a variety of HD devices including gaming consoles, Blu-ray, laptops, PCs and digital cameras with HDMI and VGA inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, HDMI Cable, and a Quick Start Guide"
images/71hrBloottS._AC_SX679_.jpg,4.4,,"Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
99% sRGB Color Gamut: With 99% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance & sharp visibility from multiple viewing angles.
up to 75Hz Refresh Rate: With 75Hz refresh rate, images change faster and smoother than the standard, reducing screen tearing
Multiple Ports: Two HDMI ports and one DisplayPort provide up to 75HZ refresh rate, refining picture clarity in all action-packed gaming sequences and graphic design projects. Audio In and a Headphone Jack provide diverse audio options.
Edgeless Design: Edgeless Design completely immerses you in all the captivating action and wondrous scenery that 1440P resolution and 75Hz refresh rate have to offer.
Blue Light Shift: Reduce your monitors blue light to protect you from eye fatigue, irritation and strains. This enables you to work on your documents, watch movies, or play games more comfortably for extended periods.
FPS-RTS Game Modes: FPS and RTS are Sceptre's custom set display settings built for an enhanced gaming experience. FPS (First Person Shooter), RTS (Real-Time Strategy)."
images/71-4ZeUWzqL._AC_SX300_SY300_.jpg,4.6,"$164
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Multiple Ports: Two HDMI and one VGA port each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits.
Adaptive Sync: Adaptive Sync is a technology that closes the gap between the graphics card's and the monitor's refresh rates, eliminating image tearing and stuttering in the process.
Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Tiltable Display: A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort."
images/71TOE0w7DzL._AC_SY300_SX300_.jpg,4.3,"$96
18","SHARE THE PANORAMIC VIEW : The 23.8 inch monitor adopts a new generation of VA screen, covering 99% of the SRGB color gamut and 8bit gray level over 16.7M color numbers. Thus the business monitor can 100% restore true colors and present vivid details. Besides, the 178° wide viewing angle of this VA monitor allows you to enjoy a clear, sharp, and delicate images at any angle.
EXTREMELY VIEWING COMFORT: Find your best viewing position and stay comfortable by tilting the screen up to 5 degrees forward or 15 degrees backward. Flicker-Free technology, Blue Light Filter, you can enjoy ultra-smooth gameplay or working for all-day without any eyes uncomfort.
ULTRA SLIM DESIGN: The KOORUI 23.8 inch Business Computer Monitor adopts edgeless design to make the picture more complete when multiple monitors connect. A great choice of business display for desktop, or laptop at home.
MULTIPLE PORTS: KOORUI monitors provide video interfaces via HDMI and VGA ports. This HDMI monitor is with 60Hz refresh rate (compatible with most normal graphics cards) and FHD 1920x1080p resolution. You can connect the edge-less monitor to Xbox, PC and laptops etc, transmitting high-quality images, any switch between office and entertainment.
RELIABLE MONITOR: KOORUI owns super strength from monitor quality to premium service, making you assured. With a 3-year warranty, a 12-month replacement service and calling technical support. If you find any damage, malfunction or missing accessories, please feel free to contact us."
images/71MXh2CfxNL._AC_SX679_.jpg,4,"$103
29","IMMERSIVE VIEWING EXPERIENCE: The monitor 24 inch adopts a advanced VA panel technology minimizes light leakage across the entire screen and corners to deliver deeper, more uniform blacks. The excellent 3000:1 contrast ratio delivers deep blacks and bright whites, so you can see clearly in the darkest or brightest scenes.
ULTRA SLIM DESIGN: The KOORUI computer monitor 24 inch with edgeless design to make the picture more complete when multiple monitors connect. A great choice of business display for desktop, or laptop at home.
OPTIMAL COMFORT: Find your best viewing position and stay comfortable by tilting the screen up to 5 degrees forward or 15 degrees backward. 24"" monitor with Blue Light Filter, Adaptive FreeSync technology so you can enjoy ultra-smooth gameplay or working for all-day without any eyes uncomfor
MULTIPLE PORTS: KOORUI monitors provide video interfaces via HDMI and VGA ports. This HDMI monitor is with 60Hz refresh rate (compatible with most normal graphics cards) and FHD 1920x1080p resolution.
KOORUI SERVICES: We owns super strength from monitor quality to premium service, making you assured. With a 3-year warranty, a 12-month replacement service and 24h support. If you find any damage, malfunction or missing accessories, please feel free to contact us."
images/715l3fbdksL._AC_SX679_.jpg,4.6,"$379
00","32-inch QHD (2560x1440) gaming monitor with ultrafast 170Hz refresh rate designed for professional gamers and immersive gameplay
ASUS Extreme Low Motion Blur Sync (ELMB SYNC) technology enables ELMB together with G-SYNC Compatible, eliminating ghosting and tearing for sharp gaming visuals with high frame rates
Freesync Premium technology, delivering a seamless, tear-free gaming experience by enabling VRR (variable refresh rate) by default
High Dynamic Range (HDR) technology with professional color gamut delivers contrast and color performance that meets the DisplayHDR 400 certification
Supports both Adaptive-Sync with NVIDIA GeForce graphics cards and FreeSync with AMD Radeon graphics cards Compatible with NVIDIA GeForce GTX 10 series, GTX 16 series, RTX 20 series and newer graphics cards
Free 3-month Adobe Creative Cloud Subscription: Receive complimentary access with the purchase of this product (offer valid from 9/15/2021 to 8/31/2023)"
images/71rXSVqET9L._AC_SX679_.jpg,4.6,"$99
97","24"" Ultra slim profile
Contemporary sleek metallic design
Slim bezel with thin chassis. Audio will play from HDMI, there are also built in speakers, and you can also attach your own speakers or use headphones.
2 x HDMI Ports (convertible to DVI)
VESA wall mount ready
Mounting type: VESA Hole Pattern 100mm x 100mm
Up to 75Hz Refresh Rate"
images/91fAU6mxFsL._AC_SX679_.jpg,4.7,"$177
99","OUTSTANDING VISUALS – This FHD display with IPS technology gives you brilliant visuals and unforgettable quality; with a maximum resolution of 1920 x 1080 at 75 Hz, you’ll experience the image accuracy and wide-viewing spectrums of premium tablets and mobile devices
MORE SCREEN, LESS SPACE – Enjoy more desk space than you thought possible with an attractive and ultra-slim design
PANORAMIC VIEWING – Vibrant detail from practically any position with consistent color and image clarity maintained across an ultra-wide 178° horizontal and vertical viewing angles
MICRO-EDGE DISPLAY – With virtually no bezel encircling the display on three sides, an ultra-wide viewing experience provides for seamless multi-monitor setups
EASY CONNECTIVITY – Get the picture quality you’ve been looking for without the additional dongles; easily connect to your PC, gaming console, and peripherals for big-screen entertainment with a broad range of ports, including HDMI, DisplayPort, and VGA ports
BUILT-IN SPEAKERS – Experience incredible sound and more immersive entertainment with two built-in 2W speakers
LOW BLUE LIGHT – Put less strain on your eyes as a Low Blue Light mode shifts colors to a warmer spectrum and makes whites more natural"
images/81QpkIctqPL._AC_SX679_.jpg,4.6,"$89
99","And Radeon free sync technology. No compatibility for VESA Mount
Refresh rate: 75 hertz - Using HDMI port
Zero-frame design; Ultra-thin; 4ms response time; IPS panel
Ports: 1 x HDMI & 1 x VGA
Aspect ratio - 16:9. Color supported - 16.7 million colors. Brightness - 250 nit
Tilt angle -5 degree to 15 degree. Horizontal viewing angle-178 degree. Vertical viewing angle-178 degree
75 hertz"
images/51v6h2TfPCL._AC_SX679_.jpg,4.5,"$66
97","20"" Led HD+ monitor high resolution 1600 x 900
2 x HDMI ports ( convertible to DVI )
Fast response time 5ms. Dimensions - With Stand (Inches)- 18.01 x 7.02 x13.57 .Without Stand (inches)- 18.01 x 1.32 x 10.43
Vesa wall mount ready. Contrast Ratio : 3,000:1.
Built in speakers
Mounting Type: VESA wall mount hole pattern 75mm x 75mm"
images/71TOE0w7DzL._AC_SX679_.jpg,4.3,"$96
18","SHARE THE PANORAMIC VIEW : The 23.8 inch monitor adopts a new generation of VA screen, covering 99% of the SRGB color gamut and 8bit gray level over 16.7M color numbers. Thus the business monitor can 100% restore true colors and present vivid details. Besides, the 178° wide viewing angle of this VA monitor allows you to enjoy a clear, sharp, and delicate images at any angle.
EXTREMELY VIEWING COMFORT: Find your best viewing position and stay comfortable by tilting the screen up to 5 degrees forward or 15 degrees backward. Flicker-Free technology, Blue Light Filter, you can enjoy ultra-smooth gameplay or working for all-day without any eyes uncomfort.
ULTRA SLIM DESIGN: The KOORUI 23.8 inch Business Computer Monitor adopts edgeless design to make the picture more complete when multiple monitors connect. A great choice of business display for desktop, or laptop at home.
MULTIPLE PORTS: KOORUI monitors provide video interfaces via HDMI and VGA ports. This HDMI monitor is with 60Hz refresh rate (compatible with most normal graphics cards) and FHD 1920x1080p resolution. You can connect the edge-less monitor to Xbox, PC and laptops etc, transmitting high-quality images, any switch between office and entertainment.
RELIABLE MONITOR: KOORUI owns super strength from monitor quality to premium service, making you assured. With a 3-year warranty, a 12-month replacement service and calling technical support. If you find any damage, malfunction or missing accessories, please feel free to contact us."
images/91g-Y1B09EL._AC_SX679_.jpg,4.4,"$329
99","34-INCH ULTRAWIDE MONITOR with WQHD resolution (3440 x 1440p).Wall-Mount (Size mm) 100.0 x 100.0
Viewing Angle is 178° (H) / 178° (V); Aspect Ratio is 21:9
PERFECT FOR DUAL MONITOR USAGE with powerful multitasking split screen features – PBP/PIP and easy to use embedded split screen software
AMD FREESYNC synchronizes the refresh rate of your graphics card and widescreen monitor to reduce image tear and stutter
CONNECT MULTIPLE INPUT SOURCES thru HDMI ports and display port. Power Supply Type - AC 100-240V. Power Consumption (Max)- 59 W. Power Consumption (Stand-by)- less then equal to 0.3 W. Max Stand By Power (DPMS)- less then equal to 0.5 W
SLIM PANEL, ELEGANT Y-STAND AND METALLIC BEZEL bring quality and style to the workplace or home. Tilt- (-1.5°)（plus/minus 1.0°）upto 15.0°（plus/minus 2.0°）
DARKER BLACKS with industry-leading 3000:1 contrast ratio of advanced VA panel. Product Dimensions Without Stand-32.6 x 14.5 x 4.1 inches"
images/813lcdih06L._AC_SY300_SX300_.jpg,4.6,"$469
99","With more space for online meetings, webinars, and working with multiple reports side-by-side with this QHD (3440 x 1440) VA display with 21:9 aspect ratio, up-level your multitasking with this curved monitor
With HDR 10 support and color performance with 99% coverage of the sRGB spectrum, this color-calibrated monitor is a great solution for photographers, graphic designers, or anyone looking for highly accurate color
Protect your eyes and minimize eye fatigue during long work sessions with Reader Mode's blue light reduction and Flicker Safe, virtually eliminating onscreen flicker
Control two computers with one monitor, using the built-in KVM and LG's Dual Controller feature, doing more with a higher level of efficiency. USB-C connectivity reduces cable clutter and charges devices with up to 90 Watts power delivery
Dynamic Action Sync helps reduce input lag to help you respond to on-screen action quickly. Black Stabilizer dynamically brightens dark scenes to help you find enemies in the dark"
images/71P0M7tKjYL._AC_SX300_SY300_.jpg,4.6,"$109
97","1800R curve monitor the curved display delivers a revolutionary visual experience with a leading 1800R screen curvature as the images appear to wrap around you for an in depth, immersive experience
Hdmi, VGA & PC audio in ports
High refresh rate 75Hz.Brightness (cd/m²):250 cd/m2
Vesa wall mount ready; Lamp Life: 30,000+ Hours
Windows 10 Sceptre Monitors are fully compatible with Windows 10, the most recent operating System available on PCs.Brightness: 220 cd/M2
Pixel Pitch: 0.27156mm (H) x 0.27156 mm (V)
75 hertz"
images/612RvBYr4fL._AC_SX679_.jpg,4.6,"$199
97","30"" Curved Gaming Monitor 2560 x 1080 Full HD Resolution. Response Time- 5ms GTG.Aspect Ratio: 21:9. Viewing Angle is 170° (H) / 170° (V). Brightness(typ) is 250. Without Stand (W x H x D)-27.82 x 12.64 x 3.69 inches
DP Up to 200Hz Refresh Rate / HDMI 2. 0 Up to 120Hz Refresh Rate: More than double the standard refresh rate, 200Hz gives gamers an edge in visibility as frames transition instantly, leaving behind no blurred images
AMD Free Sync With Free Sync, gamers now enjoy smooth video and seamless on the spot movement through their fast paced games. Free Sync is an AMD technology that nearly eliminates tearing and stuttering due to differences between a graphics card's frame rate and a monitor's refresh rate.
FPS-RTS FPS and RTS are Scepter's custom set display settings built for an enhanced gaming experience. FPS (First Person Shooter) , RTS (Real-Time Strategy).
Blue Light Shift Reduce your monitors blue light to protect you from eye fatigue, irritation and strains. This enables you to work on you documents, watch movies, or play games more comfortably for extended periods.
Gaming LED Light
VESA Wall Mount Pattern Using the VESA wall mount pattern, easily mount your Scepter LED monitor on the wall in a manner that is both aesthetically pleasing and conveniently practical. You will be able to save ample space and view the screen in a position that affords the greatest visibility possible."
images/613QjYRkKqL._AC_SX679_.jpg,4.5,"$149
97","IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance and sharp visibility from multiple viewing angles.
165Hz Refresh Rate: Pushing beyond the standard refresh rate, 165Hz gives gamers an edge in visibility as frames transition instantly, leaving behind no blurred images.
Response Time 1ms MPRT: With 1ms MPRT, motion blur is eliminated and exceptionally crisp imagery is visible in the midst of chaotic combat.
320 Brightness: Remarkably vivid colors illuminate the screen like never before with 320 cd/m² brightness.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes."
images/711U7Cqp-LL._AC_SX679_.jpg,4.4,"$98
39","【 FHD 1800R Curved Monitor 】- KOORUI curved monitor using a 23.6'' VA screen, delivers 1920 x 1080 at 60Hz breathtaking viewing quality. The 1800R degree curved design immerses you completely into the working landscape, screen curvature as the images appear to wrap around you for an in depth, immersive experience.
【 Wide Compatibility 】- KOORUI 24 inch curved computer monitor equipped with 1 HDMI ports and VGA port, easy access to your favorite devices with 1 cable solution, compatible with most laptop and PC.
【 Panoramic Viewing 】- With 3-sided micro-edge bezel display and an ultra-wide 178° , vibrant detail from practically any position with consistent color and image clarity maintained across horizontal and vertical viewing angles. It covers 99% of the RGB color gamut and 16.7 million color depths for improved fidelity and detailed color display, provide you the clearer, smooth, excellent performance in gaming/multimedia.
【 Adjustable Tilt Angel 】- This curved gaming monitor is ability to tilt 15 degrees backward and 5 degrees forward, the added tilt feature will provide multiple options for finding the optimum angle to view the screen so that work and browsing can be performed with ease.
【 Easy on Your Eyes 】- The 24 inch pc monitors can effectively reduce blue light radiation damage, no flickering, eye-care, and make it easier to watch for a long time."
images/71-4ZeUWzqL._AC_SX679_.jpg,4.6,"$164
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Multiple Ports: Two HDMI and one VGA port each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits.
Adaptive Sync: Adaptive Sync is a technology that closes the gap between the graphics card's and the monitor's refresh rates, eliminating image tearing and stuttering in the process.
Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Tiltable Display: A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort."
images/61gwkgOCxWL._AC_SX679_.jpg,4.5,,"Package Dimensions: 7.07 Lx 21.17 Hx 19.53 W (inches)
Package Weight: 17.53 pounds
Country of Origin : China"
images/714F6KusyaL._AC_SX679_.jpg,4.6,"$119
99","""27"" full hd (1920 x 1080) widescreen va monitor with amd radeon freesync technology""
Response time: 1ms vrb
Zero frame design
Refresh rate: 75hz
Ports: 1 x hdmi port & 1 x vga (vga cable included)
Display technology: LED"
images/61FYOyYCg1S._AC_SX679_.jpg,4.5,"$144
14","Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Up to 75Hz Refresh Rate: With 75Hz refresh rate, images change faster and smoother than the standard, reducing screen tearing
AMD FreeSync: With AMD FreeSync, gamers enjoy smooth video & seamless on the spot movement in fast-paced games. The graphic card and monitor refresh rates are synchronized to eliminate tearing and stuttering.
Multiple Ports: One VGA and two HDMI ports each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat any opponent during all of your gaming adventures.
Built in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk."
images/71-4ZeUWzqL._AC_SX300_SY300_.jpg,4.6,"$164
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Multiple Ports: Two HDMI and one VGA port each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits.
Adaptive Sync: Adaptive Sync is a technology that closes the gap between the graphics card's and the monitor's refresh rates, eliminating image tearing and stuttering in the process.
Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Tiltable Display: A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort."
images/81dAe2wXIqL._AC_SX679_.jpg,4.7,"$246
99","Designed for gaming, this monitor with a 1-millisecond (GtG) response time delivers all of the benefits of IPS (In-Plane Switching), delivering responsive, crisp visuals with sharp clarity to immerse you in gameplay
Color accuracy with sRGB 99% and wide viewing angles (up to 178° horizontal / 178° vertical) from IPS reproduce colors with high fidelity to being vivid scenes to life
A high native 144Hz refresh rate with 1-millisecond Motion Blur Reduction keeps you firmly in the action while reducing blur and ghosting, rendering screen objects more clearly
With compatible video cards, NVIDIA G-SYNC and AMD FreeSync Premium virtually eliminate screen tearing and minimize stutter in high-resolution and fast-paced games for a fast and fluid gaming experience
Dynamic Action Sync helps reduce input lag to help you respond to on-screen action quickly. Black Stabilizer dynamically brightens dark scenes to help you find enemies in the dark. Enhance your accuracy in firefights with the Crosshair feature"
images/611Y7sey+mL._AC_SX466_.jpg,4.6,"$109
99","GREAT FOR HOME AND OFFICE: An ideal all-around 24 inch display for desktop, or laptop
SEE THE DIFFERENCE: Razor-sharp clarity and detail with Full HD (1920x1080p) resolution
AMAZING AT ANY ANGLE: A slim bezel MVA panel ensures stunning views no matter your vantage point
ENHANCED VIEWING COMFORT: Flicker-Free technology and Blue Light Filter for all-day comfort
NO IMAGE TEARING: VESA Adaptive Sync technology automatically calibrates frame rates so you can enjoy ultra-smooth gameplay
FLEXIBLE CONNECTIVITY: The VA2447-MH supports a variety of HD devices including gaming consoles, Blu-ray, laptops, PCs and digital cameras with HDMI and VGA inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, HDMI Cable, and Quick Start Guide"
images/81U+MhwN2OL._AC_SX679_.jpg,4.6,"$199
99","Enjoy the incredible detail and clarity of Full HD 1080p resolution with IPS technology for shorter response times, improved color reproduction, and allowing users to view the screen at virtually any angle
Supporting a wide color spectrum, this monitor displays 95% of DCI-P3 color gamut, ideal for image re-touching and accurately expressing the color of digital content
After work, use the advanced gaming features—Dynamic Action Sync helps reduce input lag to help you respond faster. Black Stabilizer brightens dark scenes to help you find enemies in the dark. Enhance accuracy in firefights with the Crosshair feature
Stay in the game as you take fast, easy control of On-Screen Control's essential monitor settings, including picture, audio, and Screen Split with just a few clicks of your mouse
This VESA-compatible monitor gives you the freedom to take it off the desk and hang it on the wall**. Liberate your viewing options and save desktop space with this wall-mountable LG monitor"
images/81Duq9UVJtL._AC_SX679_.jpg,4.3,"$339
99","WIDESCREEN UHD: With 4x the pixels of Full HD, get more screen space (vs 16:9 screen) and UHD images; View documents & webpages w/ less scrolling, work more comfortably w/ multiple windows & toolbars, and enjoy photos, videos & games in stunning 4K
A BILLION COLOR SHADES: Supporting a billion shades of color, the UJ59 delivers incredibly vivid and realistic images; Its color accuracy means colors appear true to life, making the UJ59 ideal for photo, video and graphics applications
SEAMLESS UPSCALING: Samsung’s UHD upscaling technology includes signal analysis and detail enhancement that seamlessly upconverts SD, HD and Full HD content to near UHD-level picture quality
WIDESCREEN 4K GAMING: With 8.3 million pixels supporting a wide range of colors and resolving every image with astonishing clarity, UHD gives you a wider view for a truly thrilling and immersive gaming experience
SMOOTHER GAMEPLAY: AMD FreeSync synchronizes the refresh rate of your graphics card & monitor to reduce image tear & stutter; Low Input Lag Mode minimizes the delay between mouse, keyboard or joystick input and onscreen response for smooth gaming"
images/51b5m+T6ZKL._AC_SX679_.jpg,4.5,"$89
97","22"" contemporary sleek metallic profile
Frameless bezel with thin chassis;Packaging Dimension (inches) : 22.04 x 14.57 x 4.21 inches
HDMI, VGA build-in speakers. Dimensions With Stand (Inch, W x H x D) - 19.92 x 15.09 x 7.02, Without Stand (inch, W x H x D)- 19.92 x 11.92 x 1.45
VESA wall mount ready. Security : Kensington Lock
Fast response time 5ms.Brightness:250 cd/m2; Contrast Ratio: 1000 : 1
Mounting type: VESA Wall Mount Hole Pattern (mm) 75mm x 75mm"
images/810ZonthJyL._AC_SX679_.jpg,4.4,"$130
09","【 24‘’ FHD Computer Monitor 】 KOORUI 24 inch Full HD ( 1920x1080 ) 16:9 monitor adopts an VA panel with 20000000:1 contrast ratio, display with 85% DCI-P3 color gamut cover, the colors are richer and transitions between hues are smoother. Renders images with stunning color reproduction and precise detail.
【 Motion Blur Reduction 】 The blazing fast 165Hz Refresh Rate displays smooth images, enhancing the overall experience in any game, while providing a crucial advantage in eSports. Experience games in near real time thanks to the 1ms MPRT, which makes the display strobe the backlight. That is highly beneficial in competitive fast-paced games.※ 165Hz Refresh Rate can achieved with DP 1.2 cable; HDMI 1.4 only achieves 144Hz ※
【 Build-in AMD FreeSync Technology 】 Don't let hardware issues negatively impact your performance. Minimize stutter, screen tearing, input lag, and maintain high FPS rates through use of AMD FreeSync technology, no ghosting, no glitching, no blurring. 24 inch monitor also compatible with G-sync technology, presenting you with the most realistic and pure CG game picture quality.
【 Flexible Connectivity 】 The gaming monitor has rich interfaces: HDMI (v1 4) x 2, DisplayPort 1.2 x1 and audio out. Compatible with wall mountable VESA 75x75mm standard (BUT NOIT INCLUDED VESA). The monitor can also be tilted from -5° to 15 degrees; the most comfortable angle brings the best gaming experience. Accessories: DP cable (1.5m), power cable, adapter, base and user manual.
【 After-sales Guarantee 】 KOORUI committing to manufacturing monitors over 20 years, we can provide high-quality computer monitors and premium services, included 3 years warranty. If you have any questions, you are welcome to contact us at any time, we are at your service 24 hours a day."
images/91ubktnbNVL._AC_SX679_.jpg,4.7,"$129
99","IMMERSIVE VIEWING EXPERIENCE: The 1800R curvature of the screen lets you enjoy big, bold and stunning panoramic views while you work or play at home or the office
SUPER SLIM DESIGN: Make a stylish statement with its ultra-slim and sleek profile; Monitor measures less than 0.5 inch thick and the simple circular stand adds a modern look to your space
ADVANCED GAMING w/ AMD FREESYNC: This technology allows users to enjoy smooth images, even during the fastest moving scenes; It minimizes input latency, dramatically reduces image tearing and stutter
FAST 4ms RESPONSE TIME: With its 4ms response rate, you'll see the fastest on-screen motion clearly and smoothly with less blur, judder, and ghosting, allowing players to experience their games at the highest level
EYE SAVER MODE: Optimize your viewing comfort by reducing blue light emissions and flickers at the touch of a button; Read documents, play games, watch movies and edit photos for longer periods without worrying about eye strain or fatigue
BRILLIANT PICTURE QUALITY: Experience vibrant, vivid colors with Samsung's Active Crystal Color technology; The excellent 3000:1 contrast ratio delivers deep blacks and bright whites so you can see clearly even in the darkest or brightest scenes
ECO-SAVING PLUS: This feature reduces screen brightness to save power, plus the screen brightness automatically transitions fluidly, reducing energy use even more"
images/81soN3bwVFL._AC_SX679_.jpg,4.6,"$393
74","Great for gaming, this ultra-wide QHD (3440 x 1440, 21:9 aspect ratio) curved monitor immerses you in the action and increases your field of view, allowing you to see more on-screen
A high native 160Hz refresh rate with 1-millisecond Motion Blur Reduction (MBR) keeps you firmly in the action while reducing blur and ghosting, helping you to respond to opponents quickly
With HDR10 support and color performance with 99% coverage of the sRGB spectrum, you'll see the game as the developers intend, with accurate and vivid color
AMD FreeSync Premium manages refresh rate, reducing screen tearing, flicker, and stuttering for an effortlessly smooth gaming experience with supported video cards such as the AMD Radeon series
Dynamic Action Sync helps reduce input lag to help you respond to on-screen action quickly. Black Stabilizer dynamically brightens dark scenes to help you find enemies in the dark. Enhance your accuracy in firefights with the Crosshair feature"
images/91K9SyGiyzL._AC_SX679_.jpg,4.7,"$109
99","23.8"" Full HD IPS widescreen with 1920 x 1080 resolution
Response time: 4ms, refresh rate: 60 hertz, pixel pitch: 0.2745 millimeter. 178 degree wide viewing angle, display colors: 16.7 million
The zero frame design provides maximum visibility of the screen from edge to edge
Signal inputs: 1 x HDMI, 1 x DVI (withHDCP) & 1 x VGA. Does not support HDCP 2.2, the version this monitor supports is HDCP 1.4
No picture visible using the OSD menu, adjust brightness and contrast to maximum or reset to their default settings. Brightness is 250 nit. Operating power consumption: 25 watts
Monitor only, without speaker"
images/61Sz-1cB+PL._AC_SX679_.jpg,4.5,"$697
95","UNMATCHED IMMERSION: Get your head in the game with Odyssey’s 1000R panel, which matches the curvature of the human eye for maximum immersion and minimal eye strain
WQHD RESOLUTION: Make your gaming world, more lifelike than ever before. Packing in 1. 7 times the pixel density of Full HD, WQHD resolution boasts incredibly detailed, pin-sharp images. Experience a fuller view with more space to take in all the action
NVIDIA G-SYNC & FREESYNC: Dropping frames means dropping chances to put your enemy in the dirt. With G-SYNC and FreeSync Premium Pro support, Odyssey matches every frame from your graphics card, so you’re never caught short from moment to moment
RAPID 240hz REFRESH RATE: Topping leaderboards never looked or felt so smooth. With Odyssey’s rapid 240hz refresh rate, you have up to four times as many frames displayed on screen every second compared to a traditional screen
RAPID 240hz REFRESH RATE: Topping leaderboards never looked or felt so smooth. With Odyssey’s rapid 240hz refresh rate, you have up to four times as many frames displayed on screen every second compared to a traditional screen
Power Consumption (DPMS): ≤0.5 W"
images/81kVFBp13RL._AC_SY300_SX300_.jpg,4.5,"$372
14","With VESA DisplayHDR 400 high dynamic range compatibility, this monitor brings work and virtual worlds to life, backed by 400 nits of brightness, elevating textures, elements, character movements, and natural light and shadow
With 99% coverage of the sRGB spectrum, this monitor is a great solution for photographers, graphic designers, or anyone looking for highly accurate color
With supported video cards such as the AMD Radeon series, AMD FreeSync manages refresh rate, reducing screen tearing, flicker, and stuttering for an effortlessly smooth gaming experience
Transform standard content into HDR-quality video right on the screen. Using a picture quality algorithm, tone mapping and luminance of SDR content are improved for an HDR-like experience
Customized game modes optimize your gaming conditions with two first-person-shooter (FPS) modes and a real-time strategy (RTS) mode as well. Make screen adjustments with a few clicks of your mouse with On-Screen Control*"
images/71P0M7tKjYL._AC_SX679_.jpg,4.6,"$109
97","1800R curve monitor the curved display delivers a revolutionary visual experience with a leading 1800R screen curvature as the images appear to wrap around you for an in depth, immersive experience
Hdmi, VGA & PC audio in ports
High refresh rate 75Hz.Brightness (cd/m²):250 cd/m2
Vesa wall mount ready; Lamp Life: 30,000+ Hours
Windows 10 Sceptre Monitors are fully compatible with Windows 10, the most recent operating System available on PCs.Brightness: 220 cd/M2
Pixel Pitch: 0.27156mm (H) x 0.27156 mm (V)
75 hertz"
