Image,Ratings,Price,Description
images/71UOH-NN3jL._AC_SX679_.jpg,3.9,"$736
67","DESIGNED FOR XBOX FOR OPTIMAL GAMING EXPERIENCE: We partnered with Microsoft Xbox team to design the Momentum monitor from the ground up for the optimal Xbox series X gaming experience, right out of the box.
ULTRA SMOOTH MOTION: Game with ultra-clear 4K resolution at a smooth 120 Hz refresh rate when you connect your Xbox Series X and other next-gen consoles. Hardcore PC gamers can play at the fastest refresh rate of 144 Hz on the big screen via DisplayPort 1.4 and HDMI 2.1.
LOW LATENCY GAMING: No more screen tearing and broken frames. This Philips Momentum display is NVIDIA G-SYNC Compatible certified, with low input lag and 1ms (GtG) lightning-fast response time, giving you the ultimate edge over your opponents.
RICH COLORS FOR WORK AND PLAY: Ultra Wide-Color with IPS Nano Color technology produces true-to-life images and 98% DCI-P3 color gamut area coverage.
EXPERIENCE INCREDIBLE CONTRAST AND STUNNING DETAILS with VESA-certified DisplayHDR 600 and customized SmartImage HDR modes. Gamers can spot enemies hiding in the shadows easily, and movie viewers can enjoy a more compelling and lifelike show.
UNPARALLELED IMMERSIVE EXPERIENCE: The innovative 4-sided Ambiglow technology adds a new dimension to your viewing experience by creating a halo of light from the monitor. Built-in DTS Sound speakers deliver an immersive virtual surround sound experience, Especially suited for watching movies, sports or playing games for maximum immersion.
DESIGNED FOR YOUR WELLBEING: LowBlue Mode filters out harmful blue light waves without affecting the color or quality of the display. Ergonomic (Height-adjust, Pivot, Swivel, & Tilt) stand offers the most optimum viewing angle and high comfortability during long campaigns."
images/51VQGSDTw2L._AC_SX466_.jpg,4.7,"$329
99","Curved Gaming display (1500R) – The best gameplay immersion
QHD High Resolution - Game titles will even look better, displaying more details due to the QHD resolution
True colors – DCI-P3 90% & sRGB 115%
1ms response time - eliminate screen tearing and choppy frame rates
AMD FreeSync – prevent screen tearing"
images/71SDeDNdCRL._AC_SY300_SX300_.jpg,4.4,"$237
99","100Hz Refresh Rate: With 100Hz refresh rate and Adaptive Sync, you have more frames displayed on screen every second compared to a 60Hz or 75Hz screen, eliminating lag and motion blur for exhilarating gameplay with ultra-smooth action
21:9 Ultra Wide Screen: Designed to give discriminating office users, content creators, and gamers a more spacious, immersive view, delivering eye-popping visuals or simply extra room to work with more productivity
Immersive Viewing Experience: The 1500R curvature of the screen lets you enjoy big, bold and stunning panoramic views while you work or play at home or the office
Eye Care: Optimize your viewing comfort by reducing blue light emissions and flickers, play games, watch movies and edit photos for longer periods without worrying about eye strain or fatigue
Thin Bezel & Tilting: Ultra-thin bezel for optimal screen visibility from edge to edge. 20° Backward and 5° forward tilt angles for ideal viewing. Slim design allows for versatile placement in homes or offices
Multiple Ports Support: 2*HDMI, 1*DP and 1*Audio Output
Gameplus Mode: It will give you an edge when you’re playing first-person shooting games"
images/81BeIJ8kFEL._AC_SX679_.jpg,5,"$206
99","27"" IPS panel LED backlight (1920 x 1080 full HD)
144Hz refresh rate - Display without after image.
1ms response time helps eliminate screen tearing and choppy frame rates
Wide view angle - 178° visible.
Adaptive sync - keep screen tearing away from your monitor."
images/71X3v67F76L._AC_SX679_.jpg,5,"$499
99","Curved Gaming display (1500R) – The best gameplay immersion
144Hz refresh rate - Display without after image.
1ms response time helps eliminate screen tearing and choppy frame rates
Wide view angle - 178° visible.
Adaptive sync - keep screen tearing away from your monitor."
images/81fwJfCNVJL._AC_SX679_.jpg,4,"$799
99","QHD RESOLUTION: Your gaming world will be more life like than ever before. Packing in 1.7 times the pixel density of Full HD, QHD resolution boasts incrediblydetailed, pin-sharp images. Experience a fuller view with more space to take in all the action.
DISPLAY HDR 600: Reveal the whole picture. DisplayHDR 600 delivers more contrast, with deeper blacks and brighter whites to help you uncover enemies orsecrets lurking in the shadows. Even in dark scenes, every detail shines with clarity.
240Hz REFRESH RATE & 1MS RESPONSE TIME: Speed through scenes. 240Hz refresh rate eliminates lag for exhilarating gameplay withultra-smooth action. Jump on enemies right when you see them with a 1ms response time and blur-free frames.
AMD FREESYNC PREMIUM PRO: Effortlessly smooth game play. AMD FreeSync Premium Pro features adaptive sync technology which reduces screen tearing, stutter, and inputlatency. Low frame rate compensation ensures every scene flows seamlessly.
1000R CURVE: Vivid scenes wrap even more tightly around you. Experience the next level of heart-pounding gaming that's superior to anything you've seenbefore. The 1000R display fills your peripheral vision and draws you into the character's shoes."
images/71IO1M3-mdL._SX522_.jpg,4.3,"$486
30","IntelliTouch surface acoustic wave (SAW) touch technology with an anti-glare display and Dual/Serial USB ready for any retail or hospitality environment
Flexible mounting - wall- and pole-mount via standard VESA mount patterns as well as tabletop accommodations with the use of the desktop stand
Commercial grade with rigorous reliability testing (over 20 tests) to deliver 50,000 MTBF
Up to 1024 x 768 resolution at 75 Hz
Touchscreen sealed against dirt, dust and liquids"
images/61DS+ZM0qGL._AC_SX466_.jpg,4.6,"$105
99","GREAT FOR HOME AND OFFICE: An ideal all-around 24 inch display for offices or remote work
SEE THE DIFFERENCE: Razor-sharp clarity and detail with Full HD (1920x1080p) resolution
LESS CABLE CLUTTER: In addition to fast data, audio and video transfer, USB Type-C also provides 15W charging over a single cable
NO IMAGE TEARING: AMD FreeSync technology enables smooth frame rates to aid you in battle
AMAZING AT ANY ANGLE: A slim bezel panel ensures stunning views no matter your vantage point
ENHANCED VIEWING COMFORT: Flicker-Free technology and Blue Light Filter for all-day comfort
FLEXIBLE CONNECTIVITY: The VA2447-MHU supports a variety of HD devices including gaming consoles, Blu-ray, laptops, PCs and digital cameras with HDMI and VGA inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, HDMI Cable, and a Quick Start Guide"
images/71hrBloottS._AC_SX679_.jpg,4.4,,"Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
99% sRGB Color Gamut: With 99% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance & sharp visibility from multiple viewing angles.
up to 75Hz Refresh Rate: With 75Hz refresh rate, images change faster and smoother than the standard, reducing screen tearing
Multiple Ports: Two HDMI ports and one DisplayPort provide up to 75HZ refresh rate, refining picture clarity in all action-packed gaming sequences and graphic design projects. Audio In and a Headphone Jack provide diverse audio options.
Edgeless Design: Edgeless Design completely immerses you in all the captivating action and wondrous scenery that 1440P resolution and 75Hz refresh rate have to offer.
Blue Light Shift: Reduce your monitors blue light to protect you from eye fatigue, irritation and strains. This enables you to work on your documents, watch movies, or play games more comfortably for extended periods.
FPS-RTS Game Modes: FPS and RTS are Sceptre's custom set display settings built for an enhanced gaming experience. FPS (First Person Shooter), RTS (Real-Time Strategy)."
images/71-4ZeUWzqL._AC_SX679_.jpg,4.6,"$164
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Multiple Ports: Two HDMI and one VGA port each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits.
Adaptive Sync: Adaptive Sync is a technology that closes the gap between the graphics card's and the monitor's refresh rates, eliminating image tearing and stuttering in the process.
Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Tiltable Display: A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort."
images/91zVb6RWbnL._AC_SX679_.jpg,3.4,"$246
99","27” UHD (3840 x 2160) IPS Display
Viewing Angle is 178/178 (CR≥10) (Typ); Brightness is 350nits; Aspect Ratio is 16:9
VESA DisplayHDR 400
DCI-P3 95% Color Gamut
3-Side Virtually Borderless Display with Height / Pivot / Tilt Adjustable Stand
AMD FreeSync"
images/615X-MZNjBL._AC_SX679_.jpg,3.2,"$879
00","Best Use - The Dasung e-ink monitor is optimal for internet browsing, computer programming, ebook reading, and basic image viewing. It is not optimal for video streaming, gaming, and rich color graphics.
Protect Your Eyes - The Dasung Paper Like 3 HD Front-light and touch helps protect your eyes from Computer Vision Syndrome (CVS). The monitor doesn't emit a harsh backlight that can lead to eye issues, headaches, and insomnia. With Dasung's e-ink monitor, your eyes will be protected while writing code or browsing the internet. It can be a replacement for computer glasses that ease eye strain.
Easy Setup - Includes 2 options for connecting to a computer. USB-C to USB-C cable for power & data from your computer's USB-C or thunderbolt 3 display out port to the USB-C port on the device. HDMI/USB to mini-HDMI cable connects your computer's full size HDMI display out port for data and a USB port for power to the mini-HDMI port on the device. No power cord needed as it draws power from the USB cord from your device. Compatible with Windows, Mac 10.11 or higher, Linux, Ubuntu, & iPhone/iPad.
No Glare - The Paper Like 3 HD Front-light and touch is perfect for outdoor environments or high glare situations. With Dasung's Carta e-ink monitor, gone are the days of tilting or shading your monitor at the perfect angle to view the screen. This creates better sunlight readability and more productivity with your e-ink monitor while outdoors. The device also works great in low light settings. There are different display modes that you can toggle between to meet your specific preferences.
Touch Function Compatibility - The touch function only works with Windows, Linux, and Ubuntu. The touch function is not compatible with Mac, but the front light will work with a Mac."
images/81o8aXUDgfL._AC_SX679_.jpg,4.6,"$221
99","27-inch Full HD (1920 x 1080) gaming monitor with ultrafast 144Hz refresh rate designed for professional gamers and immersive gameplay
ASUS Extreme Low Motion Blur (ELMB ) technology enables a 1ms response time (MPRT) together with Adaptive-sync, eliminating ghosting and tearing for sharp gaming visuals with high frame rates
FreeSync Premium technology supported through DisplayPort and HDMI ports providing variable refresh rates for low latency, stuttering-free and tearing-free while gaming
Shadow Boost enhances image details in dark areas, brightening scenes without over-exposing bright areas
Exclusive GamePlus function delicately designed for every gaming needs
Rich connectivity with DisplayPort 1.2 x1 HDMI (v1.4) x2 and compatible with VESA mount (75 x 75mm)"
images/A1FlbUhi2UL._AC_SX679_.jpg,4.6,"$346
99","27"" QHD (2560 x 1440) IPS Display - See everything as it’s meant to be with vivid color and bold contrast for a realistic picture from the #1 UHD Monitor Brand in the U.S. 4 years in a row.
sRGB 99% (Typ.) & HDR 10 - Immerse yourself in a world of brilliant color from HDR10 that helps enhance picture quality and displays 99% of colors to make games pop.
USB Type-C with 65W Power Delivery - Charging, syncing, transferring, you name it—just connect your device with a USB Type-C cable and be on your way with up to 65W power delivery.
Detachable Full HD Webcam & Built-in Speakers
2-Way Type Stand - Make any space a workspace by using the 2-way mount to stand the monitor or hang it on a wall.
Reader Mode & Flicker Safe"
images/81Lv4UK66vL._AC_SX679_.jpg,4.7,"$309
97","27” FHD (1920 x 1080) IPS Display
1ms Response Time & 144Hz Refresh Rate
IPS panel, 1920 x 1080, 2 HDMI ports, VESA Wall Mount Standard 100mm x 100mm
G-SYNC Compatible (NVIDIA Adaptive Sync), FreeSync Premium (AMD Adaptive Sync)"
images/81gCMFT19YL._AC_SX679_.jpg,4.3,"$999
99","Delivers a stunning 3840x2160 UHD 4K display with an ultra-thin micro-bezel.
Resists motion blur and keeps up with the high frame rates produced by the latest graphics cards, so you see every frame your PC can output.
Offers superb color accuracy and consistency regardless of viewing angle, up to 178° horizontally and vertically.
100% sRGB and 100% Adobe RGB color space makes for more vivid, natural colors and astonishing realism.
Connect using USB Type-C, 2x HDMI 2.1, or DisplayPort 1.4, and expand your connectivity with 2x USB 3.1 Type-C, 2x USB 3.1 Type-A ports and 3.5mm audio output. Includes USB Type-C, HDMI 2.1, and DisplayPort cables."
images/81IMbinlfnL._AC_SX679_.jpg,4.2,"$359
99","1000R Perfect Curved Screen - Perfectly fits the curvature of the human eye so that you can see the entire screen without any fatigue.
Rapid Boost (165 + 1ms) – Experience smooth gaming with a blazing fast refresh rate and response time, that gives you the upperhand in fast moving games.
Night Vision: See every detail clearly in the dark, helping you find and attack enemies before they notice.
AMD FreeSync Premium Technology – Tear free, stutter free, fluid free.
Anti-Flicker and Less Blue Light – game even longer and prevent eye strain and fatique."
images/51Sv6E+dHpL._AC_SX679_.jpg,3.7,"$599
99","4K High Resolution at 144Hz high refresh rate.
Viewing Angle is 178° (H) / 178° (V); Brightness(typ) is 300nits; Aspect Ratio is 16:9
Rapid IPS – Provides 1ms GTG fast response time, optimizes screen colors and brightness
HDR400 provide a display with the most realistic colors.
Gaming OSD App – Create the ultimate viewing settings for your game"
images/71z7nNblJrL._SX466_.jpg,4.7,"$479
99","100% Polyester
Pivot Xpand TS Ayrshire Black"
images/71wTsZhIHUL._AC_SX679_.jpg,4.6,"$159
99","23.6"" LCD panel LED backlight (1920 x 1080 full HD)
144Hz refresh rate - Display without after image.
1ms response time helps eliminate screen tearing and choppy frame rates
Wide view angle - 178° visible.
Adaptive sync - keep screen tearing away from your monitor."
images/81PReBCGeXL._AC_SX679_.jpg,5,"$249
99","Curved Gaming display (1500R) – The best gameplay immersion
170Hz refresh rate - Display without after image.
1ms response time helps eliminate screen tearing and choppy frame rates
Wide view angle - 178° visible.
Adaptive sync - keep screen tearing away from your monitor."
images/61NPhTFMPoL._AC_SX679_.jpg,4.5,"$349
99","28"" IPS UHD computer monitor with 4K (3840 x 2160) resolution and 178° viewing angle
AMD FreeSync technology and a 4ms response time ensure smooth gameplay
Eyesafe Display Certification and Natural Low Blue Light technology to minimize eye strain
HDMI and DisplayPort video input ports for high-resolution signals
100x100mm VESA mountable; stand tilts front and back for comfort"
images/818d3EpzfFL._AC_SX679_.jpg,3,"$129
99","Number of Screens: 1
Screen Size Class: 22""
Viewable Screen Size: 21.5""
Panel Technology: Thin Film Transistor (TFT)
Backlight Technology: LED"
images/61nRRaQAF6L._AC_SX679_.jpg,4.2,"$249
99","QUALITY SCREEN TIME: From big data to beautiful presentations, this 60Hz monitor deliver Full HD (1920x1080p) viewing for any task
STREAMLINED SOLUTION: RJ45 and USB 3.2 Type-C eliminates the need for costly docking stations, as well as multiple wires, cables, and adapters
LESS CABLE CLUTTER: In addition to fast data, audio, and video transfer, USB Type-C also provides quick 60W charging over a single cable
PRODUCTIVITY & COMFORT: Advanced ergonomics with 40 degree tilt and more help to boost productivity with all-day comfort
AMAZING AT ANY ANGLE: This SuperClear IPS panel ensures stunning views no matter your vantage point
LOSE THE DOCK: Connect video, audio, data and power with a single USB-C cable. Enjoy stable networking with a RJ45 Ethernet port and connect peripherals like USB drives and mice with the USB hub
FLEXIBLE CONNECTIVITY: The VG2456 supports laptops, PCs, Macs, and POS systems with USB 3.2 Type A, B and C, HDMI 1.4, and DisplayPort (Daisy Chain enabled)
INCLUDED IN THE BOX: LCD Monitor, Power Cable, DP to DP Cable, and USB Type C Cable, and USB 3.2 Uplink Cable"
images/712NKNwaIkL._AC_SX679_.jpg,4.4,"$299
99","16:9 widescreen resolution perfect for watching movies, playing video games and getting on with office work
27"" screen size with 1920x1080 resolution provides a native display of a Full HD video sources without any degradation due to down-sampling technologies
Enjoy crisp content and energetic hues with the 300 Nit brightness
HDMI interface allows you to connect to a variety of HD devices including gaming consoles, Blu-ray players, laptop PCs, digital cameras and many others for the ultimate true high-definition display
5 ms GTG (Fast) response time makes it excellent for latest action films, sports or gaming
VESA mount compatibility allows you to mount the display on a wall or with a stand depending on your specific needs"
images/71TOE0w7DzL._AC_SX679_.jpg,4.3,"$96
18","SHARE THE PANORAMIC VIEW : The 23.8 inch monitor adopts a new generation of VA screen, covering 99% of the SRGB color gamut and 8bit gray level over 16.7M color numbers. Thus the business monitor can 100% restore true colors and present vivid details. Besides, the 178° wide viewing angle of this VA monitor allows you to enjoy a clear, sharp, and delicate images at any angle.
EXTREMELY VIEWING COMFORT: Find your best viewing position and stay comfortable by tilting the screen up to 5 degrees forward or 15 degrees backward. Flicker-Free technology, Blue Light Filter, you can enjoy ultra-smooth gameplay or working for all-day without any eyes uncomfort.
ULTRA SLIM DESIGN: The KOORUI 23.8 inch Business Computer Monitor adopts edgeless design to make the picture more complete when multiple monitors connect. A great choice of business display for desktop, or laptop at home.
MULTIPLE PORTS: KOORUI monitors provide video interfaces via HDMI and VGA ports. This HDMI monitor is with 60Hz refresh rate (compatible with most normal graphics cards) and FHD 1920x1080p resolution. You can connect the edge-less monitor to Xbox, PC and laptops etc, transmitting high-quality images, any switch between office and entertainment.
RELIABLE MONITOR: KOORUI owns super strength from monitor quality to premium service, making you assured. With a 3-year warranty, a 12-month replacement service and calling technical support. If you find any damage, malfunction or missing accessories, please feel free to contact us."
images/71P0M7tKjYL._AC_SX300_SY300_.jpg,4.6,"$109
97","1800R curve monitor the curved display delivers a revolutionary visual experience with a leading 1800R screen curvature as the images appear to wrap around you for an in depth, immersive experience
Hdmi, VGA & PC audio in ports
High refresh rate 75Hz.Brightness (cd/m²):250 cd/m2
Vesa wall mount ready; Lamp Life: 30,000+ Hours
Windows 10 Sceptre Monitors are fully compatible with Windows 10, the most recent operating System available on PCs.Brightness: 220 cd/M2
Pixel Pitch: 0.27156mm (H) x 0.27156 mm (V)
75 hertz"
images/613QjYRkKqL._AC_SX300_SY300_.jpg,4.5,"$149
97","IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance and sharp visibility from multiple viewing angles.
165Hz Refresh Rate: Pushing beyond the standard refresh rate, 165Hz gives gamers an edge in visibility as frames transition instantly, leaving behind no blurred images.
Response Time 1ms MPRT: With 1ms MPRT, motion blur is eliminated and exceptionally crisp imagery is visible in the midst of chaotic combat.
320 Brightness: Remarkably vivid colors illuminate the screen like never before with 320 cd/m² brightness.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes."
images/613P4wfqWiL._AC_SX679_.jpg,4.5,,"Your #1 Source of Entertainment: Experience endless entertainment with this 32 Inch 4K IPS UHD computer monitor featuring a stunning 4K display.
USB-C Connectivity: Synchronize images, videos, data and charge all of your mobile devices with an all-in-one cable and 60W power delivery! Easily access your settings with the remote control.
HDRi Optimization: Get ready for a cinematic experience thanks to the HDRi optimization which improves contrast and colors of the image.
Built-In Speakers: Free up desk space with a built-in sound system that delivers premium audio.
Brightness Intelligence Technology: Optimizes display performance for work and play to protect your vision while providing a stunning image at the same time.
Height Adjustable: Easily customize your workspace to fit what best works for you! Adjust the height of the monitor for optimal comfort."
images/61EM6ywD3DL._AC_SX679_.jpg,4.4,"$899
99","IMMERSIVE MONITOR: 4K UHD (3840x2160p) resolution, 1ms (MPRT) response time, and 150Hz (OC) refresh rate gives you the ultimate enthusiast experience
Viewing Angle is 178° (H) / 178° (V); Aspect Ratio is 16:9
AMD FREESYNC PREMIUM PRO: The XG320U provides a combination of smooth gaming at peak performance, and exceptional high dynamic range visuals while still maintaining low latency
VIBRANT COLORS: Witness the next evolution in open-world storytelling with 10-bit color depth to deliver precise images and certified display HDR 600 in-game detail enhancement
PureXP MOTION BLUR REDUCTION: Backlight strobing technology delivers ultra-smooth graphics and clear visuals in action-packed gaming scenarios
WIDE COLOR COVERAGE: Featuring 99% sRGB coverage and 99% Adobe coverage, this monitor provides incredible color accuracy across work for digital and print
AMAZING AT ANY ANGLE: A three-sided ultra-thin bezel IPS panel ensures stunning views no matter your vantage point"
images/61PHY0L4HVL._AC_SX679_.jpg,4.5,"$189
99","QUALITY SCREEN TIME: From big data to beautiful presentations, this monitor delivers Full HD (1920x1080p) viewing for any task
PRODUCTIVITY & COMFORT: Advanced ergonomics help to boost productivity with all-day comfort
AMAZING AT ANY ANGLE: This MVA panel ensures stunning views no matter your vantage point
FLEXIBLE CONNECTIVITY: The VG2449 supports laptops, PCs, Macs, and POS systems with HDMI, DisplayPort (Daisy Chain enabled), and VGA inputs
INCLUDED IN THE BOX: Monitor, Power Cable, Mini DP to DP Cable, and USB 3.0 Cable"
images/71XNJ9z6miL._AC_SX679_.jpg,4.5,,"""27"" wqhd (2560 x 1440) widescreen agile-splendor ips monitor with amd radeon freesync premium technology""
Refresh rate: overclock to 270hz (using display port or usb type-c), response time: 1ms (g to g) - up to 0.5ms (g to g),, brightness: native: 350 nits, hdr mode: peak 400 nits
High brightness and contrast with vesa certified displayhdr 400, color gamut: 99% adobe rgb, color accuracy: delta e<2
""Ergonomic tilt: -5° to 25°, height adjustment range: 4.7"", swivel: 360°, pivot: yes""
Ports: 1 x usb 3.1 (type-c) port, 1 x display port, 2 x hdmi 2.0, 1 x audio-out & 4 x usb 3.0 ports (display port, hdmi & usb cable included)"
images/71dyokO-HpL._AC_SX679_.jpg,4.3,"$396
99","With VESA DisplayHDR 400 high dynamic range compatibility, this monitor brings work and virtual worlds to life, backed by 400 nits of brightness, elevating textures, elements, character movements, and natural light and shadow
With 95% coverage of the sRGB spectrum, this monitor is a great solution for photographers, graphic designers, or anyone looking for highly accurate color
With supported video cards such as the AMD Radeon series, AMD FreeSync manages refresh rate, reducing screen tearing, flicker, and stuttering for an effortlessly smooth gaming experience
Transform standard content into HDR-quality video right on the screen. Using a picture quality algorithm, tone mapping and luminance of SDR content are improved for an HDR-like experience
Customized game modes optimize your gaming conditions with two first-person-shooter (FPS) modes and a real-time strategy (RTS) mode as well. Make screen adjustments with a few clicks of your mouse with On-Screen Control*"
images/61D4x6UPRdL._SX522_.jpg,4.3,"$577
99","Versatile 20"" display - Well-suited for retail, hospitality, government, restaurant, and industrial environments
Full HD Edge-to-edge glass display with anti-glare for retail interiors
Mount with flexibility – Standard VESA mount allows you integrate the Elo touchscreen monitor with ease
With up to 10 touches enabled, the 02-Series Monitors provide a tablet-like experience
TouchPro PCAP technology offers wide viewing angles with impeccable image clarity, resolution, and light transmission for accurate touch response and vivid images"
images/81JDx+dP5UL._AC_SX679_.jpg,3.8,"$1,069
00","32-Inch 4K UHD (3840 x 2160) resolution display with DisplayPort 1.2, HDMI (V2.0) x3, USB Type-C
Brightness is 450cd/m²
100% Adobe RGB and 100% RGB true Color reproduction, factory pre calibrated for outstanding color accuracy (Delta). supports 98% DCI-P3 and 84% rec. 2020 color standards
Asus ProArt calibration technology with 14-bit look-up table (LUT) and uniformity Compensation capability
Compatible with major hardware calibrators such as X-Rite i1 Display Pro and data color spider 5 Series, with the ability to save color parameter profiles directly to the monitor (accessible via hotkey)
Ergonomic tilt, swivel, pivot and height adjustment stand with Asus Eye Care flicker-free and low Blue light technologies"
images/61R9D349IDL._AC_SX679_.jpg,4.5,,"24-inch LED-backlit screen (1920x1200) 60Hz,16:10 widescreen aspect ratio, 16.78 million colors
2 Million:1 (typical) high dynamic contrast ratio, 8ms response time with overdrive gray to gray
115mm of height adjustability with the option to tilt, swivel and rotate for optimal viewing angles
1x DVI-D port, 1x display port, 1x VGA port, 1x USB 2.0 upstream port, 4x USB downstream ports
DC power connector for Dell soundbar, 38 W (typical) / 72 W (maximum) power consumption"
images/71aIujGimPL._AC_SX679_.jpg,4.6,"$141
48","22” Full HD (1920x1080) IPS Display
AMD FreeSync Technology
Dynamic Action Sync
Black Stabilizer
On-Screen Control with Scren Split
Connectivity technology: HDMI x2, D-Sub"
images/61DS+ZM0qGL._AC_SX466_.jpg,4.6,"$105
99","GREAT FOR HOME AND OFFICE: An ideal all-around 24 inch display for offices or remote work
SEE THE DIFFERENCE: Razor-sharp clarity and detail with Full HD (1920x1080p) resolution
LESS CABLE CLUTTER: In addition to fast data, audio and video transfer, USB Type-C also provides 15W charging over a single cable
NO IMAGE TEARING: AMD FreeSync technology enables smooth frame rates to aid you in battle
AMAZING AT ANY ANGLE: A slim bezel panel ensures stunning views no matter your vantage point
ENHANCED VIEWING COMFORT: Flicker-Free technology and Blue Light Filter for all-day comfort
FLEXIBLE CONNECTIVITY: The VA2447-MHU supports a variety of HD devices including gaming consoles, Blu-ray, laptops, PCs and digital cameras with HDMI and VGA inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, HDMI Cable, and a Quick Start Guide"
images/71hrBloottS._AC_SX300_SY300_.jpg,4.4,,"Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
99% sRGB Color Gamut: With 99% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance & sharp visibility from multiple viewing angles.
up to 75Hz Refresh Rate: With 75Hz refresh rate, images change faster and smoother than the standard, reducing screen tearing
Multiple Ports: Two HDMI ports and one DisplayPort provide up to 75HZ refresh rate, refining picture clarity in all action-packed gaming sequences and graphic design projects. Audio In and a Headphone Jack provide diverse audio options.
Edgeless Design: Edgeless Design completely immerses you in all the captivating action and wondrous scenery that 1440P resolution and 75Hz refresh rate have to offer.
Blue Light Shift: Reduce your monitors blue light to protect you from eye fatigue, irritation and strains. This enables you to work on your documents, watch movies, or play games more comfortably for extended periods.
FPS-RTS Game Modes: FPS and RTS are Sceptre's custom set display settings built for an enhanced gaming experience. FPS (First Person Shooter), RTS (Real-Time Strategy)."
images/71-4ZeUWzqL._AC_SX679_.jpg,4.6,"$164
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Multiple Ports: Two HDMI and one VGA port each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits.
Adaptive Sync: Adaptive Sync is a technology that closes the gap between the graphics card's and the monitor's refresh rates, eliminating image tearing and stuttering in the process.
Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Tiltable Display: A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort."
images/71Zw0J-NPbL._AC_SX679_.jpg,5,"$748
17","32” class (31.5” viewable) Momentum 5000 series gaming monitor with 4K UHD 3840x2160 resolution IPS panel and minimal bezels for ultra clear images from virtually all angles.
GET AHEAD OF THE COMPETITION BY MILLISECONDS with lightning-fast 144Hz refresh rate and rapid 1ms response MPRT to hit moving targets with precision, giving you the ultimate edge over your opponents.
SMOOTH VICTORIES WITH AMD FREESYNC PREMIUM + NVIDIA G-SYNC compatibility: Get the most fluid, tear-free gaming experience at its highest performance no matter which GPU you use.
LOW INPUT LAG delivers a lag-free display for higher resolution, enhances picture quality, and maximizes in-game responsiveness, perfect for fast-paced, competitive gaming.
RICH COLORS FOR WORK AND PLAY: Ultra Wide-Color with IPS technology produces vivid, true-to-life images and 124% sRGB color gamut area coverage.
EXPERIENCE INCREDIBLE CONTRAST AND STUNNING DETAILS with VESA DisplayHDR 400 and custom SmartImage HDR modes. Gamers can spot enemies hiding in the shadows easily, and movie viewers can enjoy a more compelling and lifelike show.
DESIGNED FOR YOUR WELL-BEING: LowBlue Mode reduces harmful blue light waves, while Flicker-Free technology regulates brightness smoothly and reduces eye fatigue."
