Image,Ratings,Price,Description
images/31ZSymDl-YL._AC_.jpg,4.3,,"8th Gen Intel Core i7-8550U Processor, ultra-low-voltage platform. Quad-core, eight-way processing performance. Intel Turbo Boost Technology delivers dynamic extra power when you need it/ Windows 10 Home Premium 64bit.
8GB DDR4 Memory for dependable multitasking. Substantial high-bandwidth RAM to smoothly run your games and photo- and video-editing applications, as well as multiple programs and browser tabs all at once. / Intel UHD Graphics 620 on-processor Graphics with Shared video Memory provide everyday image quality for Internet use, basic photo editing and casual gaming. Backlit keyboard.
Dual drive (1tb+128gb SSD) a flash-based SSD has no moving parts, resulting in faster start-up times and data access, No noise, and reduced heat production and Power draw on the battery, while the 1TB HDD will add plenty of built in storage space for storing all kinds of data. / Bluetooth interface Syncs with compatible devices wirelessly transfer photos, music and other media between the desktop and your Bluetooth-enabled Cell phone or MP3 player, or connect Bluetooth wireless accessories.
15. 6"" Full HD display display's touch). the 1920 x 1080 resolution boasts impressive color and clarity. Built-in HD Webcam with dual array Microphone makes it easy to video chat with family and friends or teleconference with colleagues over Skype or other popular applications/ TO give you great sound across music, movies, voice and games.
No Optical Drive. Ports & slots: 2x USB 3. 1 1x USB 2. 0 1x combo headphone/ microphone jack 1x HDMI/ 3-cell 42 battery/ Dimensions: 0. 89"" X 14. 96"" X 10. 15"" Approximate weight: starting at 4. 80lbs."
images/71NkhRKdoQL._AC_SX300_SY300_.jpg,4.3,"$569
00","【High Speed Ram And Enormous Space】16Gb High-Bandwidth Ram To Smoothly Run Multiple Applications And Browser Tabs All At Once; 1Tb Pcie Nvme M.2 Solid State Drive Allows To Fast Bootup And Data Transfer.
【Processor】Intel Core I5-1035G1 Quad-Core Processor (4 Cores, 6Mb Cache, 8 Threads, Base Frequency At 1.0 Ghz, Up To 3.6 Ghz At Maximum Turbo Speed)
【Display】15.6-Inch Fhd (1920 X 1080) Anti-Glare Led Backlight Narrow Border Wva Touchscreen
【Tech Specs】802.11Ac 1X1 Wifi And Bluetooth; 1 X Sd Card Reader, 1 X Usb 2.0, 2 X Usb 3.2, 1 X Hdmi 1.4, 1 X Headphone & Microphone Audio Jack; Stereo Speakers; Sd Card Reader
【Operating System】Windows 11 Home-Beautiful, More Consistent New Design, Great Window Layout Options, Better Multi-Monitor Functionality, Improved Performance Features, New Videogame Selection And Capabilities, Compatible With Android Apps
Wireless Communication Technology: Wi-Fi
System Ram Type: Ddr4_Sdram"
images/81I-KuNS+DS._AC_SX679_.jpg,4.3,"$1,590
98","17"" WQXGA (2560x1600) IPS LCD, with DCI-P3 99% color expression
Intel Evo Platform Powered by 11th generation Intel core i7-1165G7 Processor with Intel Xe Graphics delivers performance for high-resolution content creation and editing
16GB LPDDR4X 4266mhz RAM delivers a high level of performance for memory-intensive content creation, designing, editing, and multitasking
Improve productivity with 1TB PCIe M.2 NVMe SSD for dependable storage accessible in a flash
Connect with Confidence: Two USB-C ports with Thunderbolt 4 support, two USB-A 3.2 ports, a full-size HDMI port, a microSD card reader, and a 3.5mm audio jack"
images/81E9z+J50MS._AC_SX679_.jpg,4.3,"$799
14","AMD Ryzen 5 5600H Hexa-Core Processor (Up to 4.2GHz) | Windows 10 Home
17.3"" Full HD (1920 x 1080) Widescreen LED-backlit IPS Display | 16:9 aspect ratio
NVIDIA GeForce GTX 1650 with 4 GB of dedicated GDDR6 VRAM
8GB DDR4 3200MHz Memory | 512GB NVMe SSD (2 x PCIe M.2 Slots - 1 Slot Open for Easy Upgrades) & 1 - Available 2.5"" Hard Drive Bay
802.11ax Wi-Fi 6 Dual-Band 2.4GHz and 5GHz featuring 2x2 MU-MIMO technology | LAN: Killer Ethernet E2600 Gigabit Ethernet LAN | Bluetooth 5.1"
images/81hbb1+N5ML._AC_SX466_.jpg,4.4,"$324
38","Built for K-12 Education, with a rugged body, US military-grade durability, a tamper-resistant/spill-resistant keyboard, rubber-lined edges, and corners to reduce the impact of knocks and bumps to protect critical internal components for the classroom indoors and outdoors.
Windows 10 Pro- National Academic License
Powered by Intel Celeron N4500 Processor 1.1 GHz (4M Cache, up to 2.8 GHz, 2 cores) for fast and snappy performance.
11.6 inch HD (1366 x 768) anti-glare screen for an immersive viewing experience and a noise-reduction and HD camera with privacy shutter.
Dual-band Wi-Fi 5 (802.11ac connectivity with Bluetooth 5.0, Kensington lock, and TPM 2.0."
images/51XObsnDSaL._AC_SX466_.jpg,4.4,$105.99,"AMD Dual-Core Processor Up to 2.35 GHz, 4GB DDR4, 64GB SSD
11.6"" HD Widescreen ComfyView LED-backlit Display, AMD Graphics
2x USB Type A, 2x USB Type C, MicroSD Card Reader, 1x Headphone/Microphone Jack
IEEE 802.11ac WIFI and Bluetooth Combo
Chrome OS"
images/81aIviy7YZL._AC_SX679_.jpg,4.3,"$2,089
74","NVIDIA GeForce RTX 2070 SUPER 8GB GDDR6 with ROG Boost (Base: 1140MHz, Boost: 1380MHz, TDP: 115W)
Latest 10th Gen Intel Core i7-10875H Processor
240Hz 3ms 15.6” Full HD 1920x1080 IPS-Type Display
16GB DDR4 3200MHz RAM | 1TB PCIe SSD | Windows 10 Home
ROG Intelligent Cooling thermal system with Thermal Grizzly Liquid Metal Thermal Compound"
images/71v2d15+K2L._AC_SX466_.jpg,4.4,"$1,199
99","Work without disruption with this lightweight laptop featuring and 80 Watt-hour battery, a 16-inch non-reflective display, and DCI-P3 99% (Typ.)* color gamut for sharp, stunning color
Intel Evo Platform Powered by 12th Gen Intel Quad Core i7 Processor and Iris Xe Graphics carries you through work, studies, and surfing the web with bold and beautiful graphics
PCIe4 M.2 NVMe SSD with 256GB of storage has the power to run multiple large applications and save important documents with ease. 16GB LPDDR5 RAM with a substantial clock speed of 5200 MHz makes it simple to work and play with minimal buffering
Full HD IR Webcam helps you stay connected, with build-in AI sound technology to filter out unwanted background noise. Skip passwords and save time by logging in using your face with Windows Hello
Keep your computer protected with Presence Detection, which locks your screen when you walk away. Smart Display blurs your screen to prevent passersby from viewing sensitive documents while you work"
images/71O4ulbTX6L._AC_SX679_.jpg,4.5,"$322
80","15.6"" Full HD 10-point multitouch screen The 1920 x 1080 resolution boasts impressive color and clarity. IPS technology for wide viewing angles. Energy-efficient LED backlight.
8th Gen Intel Core i3-8130U mobile processor Smart dual-core, four-way processing performance for HD-quality computing.
4GB system memory for basic multitasking
64GB eMMC flash memory
360° flip-and-fold design"
images/81Zcqa1C3ZL._AC_SX466_.jpg,4.3,,"【Display】14.0-inch HD (1366x768) LED-Backlit Touch Narrow Border Display
【10th Intel Core i3 Processor】11th Generation Intel Core i3-1115G4 Processor (6MB Cache, up to 4.1 GHz)
【High Speed RAM And Enormous Space】RAM Is 8GB DDR4 Memory For Multitasking Adequate High-Bandwidth RAM To Smoothly Run Multiple Applications And Browser Tabs All At Once; Hard Drive Is 256GB PCIe Solid State Drive allows to fast bootup and data transfer
【Tech Specs】 1 x SD Card Reader, 1 USB 3.2 Gen1 Type-C with DisplayPort, 2 x USB 3.2 Gen 1, 1 x Headphone/Microphone Combo, 1 x Wedge-shaped lock slot, 1 x HDMI 1.4b
【Operating System】Windows 10 Home-The Windows 10 Home operating system offers built-in security and app like Mail, Calendar, Photo, Microsoft Edge, and more to help keep you safe and productive (Free Upgrade to Windows 11 when available)"
images/71GKAkpFyVL._AC_SX679_.jpg,4.3,"$429
99","Windows 10 Home
15.6-inch diagonal FHD BrightView micro-edge WLED-backlit (1920 x 1080)
8 GB DDR4-2400 SDRAM (1 x 8 GB)
256 GB M.2 Solid State Drive
Battery life: Up to 8 hours and 15 minutes (mixed usage) Up to 7 hours (video playback) Up to 5 hours and 45 minutes (wireless streaming)"
images/81DkONvgRVL._AC_SX466_.jpg,4.3,"$1,099
99","14 inch wide-view Full HD 4-way NanoEdge bezel display
Latest AMD Ryzen 9 5900HX Processor (16M Cache, up to 4.6GHz, 8 cores) with AMD Radeon Vega 7 Graphics
Fast storage and memory featuring 1TB PCIe NVMe SSD with 16GB LPDDR4X RAM
ErgoLift hinge and backlit keyboard, NumberPad and IR webcam with Windows Hello support
Windows 11 Professional
Extensive connectivity with HDMI, USB Type C, Wi-Fi 5 (802.11ac), Bluetooth 5.0
USB 3.2 Type A, USB 3.2 Type C and Micro SD card reader (*USB Transfer speed may vary. Learn more at ASUS website)"
images/71HKB7ovs1L._AC_SX679_.jpg,4.4,"$1,289
99","Work without disruption with this lightweight laptop featuring and 80 Watt-hour battery, a 15-inch non-reflective display, and DCI-P3 99% (Typ.)* color gamut for sharp, stunning color
Intel Evo Platform Powered by 12th Gen Intel Quad Core i7 Processor and Iris Xe Graphics carries you through work, studies, and surfing the web with bold and beautiful graphics
PCIe4 M.2 NVMe SSD with 512GB of storage has the power to run multiple large applications and save important documents with ease. 16GB LPDDR5 RAM with a substantial clock speed of 5200 MHz makes it simple to work and play with minimal buffering
Full HD IR Webcam helps you stay connected, with build-in AI sound technology to filter out unwanted background noise. Skip passwords and save time by logging in using your face with Windows Hello
Keep your computer protected with Presence Detection, which locks your screen when you walk away. Smart Display blurs your screen to prevent passersby from viewing sensitive documents while you work"
images/81I-KuNS+DS._AC_SX679_.jpg,4.3,"$1,804
48","Aspect Ratio:16:10
17"" WQXGA (2560x1600) IPS LCD, with DCI-P3 99% color expression
Intel Evo Platform Powered by 11th generation Intel core i7-1165G7 Processor with Intel Xe Graphics delivers performance for high-resolution content creation and editing
16GB LPDDR4X 4266mhz RAM delivers a high level of performance for memory-intensive content creation, designing, editing, and multitasking
Improve productivity with 2TB (2 x 1TB) PCIe M.2 NVMe SSD for dependable storage accessible in a flash
Connect with Confidence: Two USB-C ports with Thunderbolt 4 support, two USB-A 3.2 ports, a full-size HDMI port, a microSD card reader, and a 3.5mm audio jack"
images/61AdLKa5DHL._AC_SX679_.jpg,4.3,"$119
99","Chromebook is a computer for the way the modern world works, with thousands of apps, built-in virus protection and cloud backups. It is secure, fast, up-to-date, versatile and simple.
Typical 1366 x 768 HD resolution.
Dual-core processing. AMD A6 APU handles the AMD Radeon graphics alongside the central processor to balance the load, enabling great performance, rapid multitasking and immersive entertainment.
4GB system memory for basic multitasking
32GB eMMC flash memory"
images/41XXhovuINL._AC_SX466_.jpg,4.3,$178.50,"13"" Frameless FHD IPS Touchscreen Display with 360 Flip, Qualcomm Graphics
Qualcomm 8-Core Processor, 4GB DDR4 Ram, 64GB eMMC SSD
2x USB Type C, 1x USB Type A, 1x Headphone/Microphone Combo Jack
IEEE 802.11ac WiFi and Bluetooth 5.0 Combo
Chrome OS"
images/712VAsKBk-L._AC_SX466_.jpg,4.7,$279.99,"15inch Diagonal, HD (1366 x 768), Micro-edge, BrightView Display, Intel Graphics
Intel Pentium 4-Core Processor Up to 2.70GHz, 8GB RAM, 128GB SSD
1x USB Type C, 2x USB Type A, 1x HDMI, 1x Headphone/Microphone Jack, SD Card Reader
Super-fast 6th Gen Wifi and Bluetooth 5, HD Webcam
Windows 11 OS, AC Charger Included, Dale Red Color"
images/71uwTy7u6nL._AC_SX466_.jpg,4.3,"$424
50","Chromebook runs on Chrome OS - An operating system by Google that is built for the way we live today. It comes with built-in virus protection, updates automatically, boots up in seconds and continues to stay fast over time. (Internet connection is required).
All the Google apps you know and love come standard on every Chromebook, which means you can edit, download, and convert Microsoft Office files in Google Docs, Sheets and Slides.
Get access to more than 2 million Android apps from Google Play to learn and do more.
Chromebooks come with built-in storage for offline access to your most important files and an additional 100GB of Google Drive space to ensure that all of your files are backed up automatically.
Qualcomm Snapdragon 7c Compute Platform - Qualcomm Kryo 468 Octa-core CPU (Up to 2.4 GHz)* | Qualcomm Adreno 618 GPU* | 8GB LPDDR4X On-Board Memory and 64GB eMMC
13.3"" Full HD (1920 x 1080) LED-backlit TFT LCD IPS Multi-Touch Display with Corning Gorilla Glass | 360-Degree Convertible Design
802.11ac WiFi 5 (Dual-Band 2.4GHz and 5GHz) | Bluetooth 5.0"
images/717Wz1EAR5L._AC_SX466_.jpg,4.8,"$1,999
00","Powered Up: The 12th Gen. Intel Core i7 processor to deliver maximum efficiency in gameplay, Multi-task work and producTivity.
Get Up To Date: Hit the ground running with the all new Windows 11 Pro perfect for at home use or running a business.
Ray-Tracing: The NVIDIA GeForce RTX 3070 Ti GPU powered by the NVIDIA 2nd gen RTX architecture for the most realistic ray-traced graphics and cutting-edge AI features.
QHD Display: The 17.3"" 240Hz QHD, DCI-P3 100% display delivers abundant color gamut, more vivid colors and details for gaming.
High-Speed Data: Thunderbolt 4 and DDR5-4800 memory for the fastest data transfer, system speed and responsiveness."
images/71Up2mfnQGL._AC_SX466_.jpg,4.3,"$401
99","Multi-tasking is a breeze on the IdeaPad 1i laptop with an efficient Intel Core i3-1215U processor, 4GB memory, and 128GB storage
Watch shows on a more expansive 14"" HD screen with a thin frame for a generous Active Area Ratio - the amount of screen compared with the size of its borders
Listen to rich and clear audio from two Dolby Audio speakers, with dual microphones and a 720P camera makes video calls simple
The IdeaPad 1i camera comes with a physical privacy shutter to keep peeping eyes from spying, even after a video call
Stay connected with WiFi and Bluetooth built in, plus a USB-C port, 2 USB-A ports, HDMI, an SD card reader, and an audio jack, includes Free 3-month Xbox Game Pass"
images/71H69FbgGkL._AC_SX466_.jpg,4.4,"$539
99","All-round performance: this touchscreen laptop features high-performance components, including AMD Ryzen 5 processor and ultrafast & silent 512GB SSD for wait-free app load and booting
Amazing visuals: ASUS Vivobook S 14 Flip features a 14” NanoEdge touchscreen with 85% screen-to-body ratio and Corning Gorilla Glass NBT for enhanced scratch resistance in everyday use.
Comfortable & user friendly design: the ASUS NumberPad 2.0 touchpad makes for easier number entry and the ASUS ErgoSense keyboard is engineered to enable an unrivaled input experience.
Noise-Canceling Technology: this laptop features ASUS AI Noise-Canceling technology which isolates unwanted noise from human speech, providing exceptional remote-working and video-conferencing experiences
Safe and secure: With its integrated webcam shield and built-in fingerprint sensor, ASUS Vivobook S 14 Flip protects your privacy and security.
99% bacterial inhibition: ASUS Antibacterial Guard inhibits the growth of bacteria by more than 99% over a 24-hour period, ensuring the surfaces of your 2in1 laptop stay clean and sanitary for longer"
images/41YAfpeqI8L._AC_SX466_.jpg,4.3,"$167
98","Compact, light design with 11.6” display
Military-grade durability
Ultra-fast connectivity with Gigabit Wi-Fi
Advanced security with multiple layers of built-in virus protection
12. 5 hours of battery life
Connectivity technology: Bluetooth"
images/61cgxc2JcLL._AC_SX679_.jpg,4.4,$99.99,"11.6inch Diagonal LED Backlit Anti-Glare Display (1366 x 768), Intel UHD Graphics 600
Intel Celeron N4020 Processor Up to 2.80GHz, 4GB LPDDR4 Ram, 32GB SSD
2x USB Type-C, 2x USB Type-A, 1x Headphone/Microphone Combo Jack, 1x Micro SD Card Reader
802.11AC Wi-Fi and Bluetooth 4.2 Combo, Stereo Speakers, Webcam
Chrome OS"
images/71skYbfsuDL._AC_SY300_SX300_.jpg,4.5,"$429
99","The Lenovo IdeaPad 3i laptop is built with powerful 12th generation Intel Core i5-1235U processors, 8GB memory, and 256GB storage
The 14"" FHD display gives you wider viewing angles for a better experience across the board, providing better color accuracy and contrast, while the display's narrow bezels give you more available viewing screen
Enjoy crystal-clear collaboration – HD camera clarity gives you incredible video call, online class, and video conferencing quality, while Smart Noise Cancellation provides a more natural sound experience with less background noise
Travel light and work, create, and study anywhere with this easy-to-pack PC; it's 0.78"" slim and weighs only 3.30 lbs
Stay connected with WiFi and Bluetooth, plus one full-function USB-C port, two USB-A ports, HDMI, and an audio jack, includes Free 3-month Xbox Game Pass"
images/71Ql3bTrmyL._AC_SX466_.jpg,4,"$899
00","The Slim 7i features a first-of-its-kind processor designed for multitasking, with 12th Generation Intel Core H Series processors that distribute performance where you need it most
The pristine WQXGA IPS touchscreen display runs seamless visuals in smooth motion with a rapid 120Hz refresh rate on a 16:10 screen
Intel Arc graphics allow you to crunch through everything from 8K video processing to AI-accelerated photo editing, while enjoying higher quality and more realistic gaming
The Slim 7i lives up to its name with a thin, modern design that packs power and performance into a laptop computer that weighs less than 5lbs
Stay connected with Bluetooth 5.1 and Wi-Fi built in, plus 2 USB-A ports, HDMI, Thunderbolt 4 Type-C, SD card slot, and more"
images/710uYao5n4L._AC_SX466_.jpg,4.4,,"【Upgraded】RAM is upgraded to 16 GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 1 TB Solid State Drive to allow faster bootup and data transfer. Original Seal is opened for upgrade ONLY. If the computer has modifications (listed above), then the manufacturer box is opened for it to be tested and inspected and to install the upgrades to achieve the specifications as advertised.
【COLLABORATION READY】Protects your data with enterprise-grade security, boosts productivity with powerful management tools, and keeps going with long battery life. Powerful Wi-Fi 5 + Bluetooth 4.2 supports Gigabit speed and smooth streaming of high-resolution videos, TrueVision HD Camera system ready for remote work, virtual meeting, and online class
【Display】15.6 inch diagonal, FHD (1920 x 1080), micro-edge, anti-glare, 220 nits, 45 percent NTSC
【Processor】AMD Athlon Silver 3050U 2.3GHz Dual-Core Processor (5MB Cache, Up to 3.2GHz)
【Operating System】Windows 11"
images/71QE7bDSFaL._AC_SX679_.jpg,4.4,"$1,199
99","Complimentary 3-month Adobe Creative Cloud subscription with the purchase. Learn more on ASUS website for more details
ASUS VivoBook Pro 14 OLED laptop comes with 14”2.8K (2880 x 1620) OLED 16:10 aspect ratio with 90Hz refresh rate and ultra-slim NanoEdge bezels
The laptop comes with 600nits peak brightness, 100% DCI-P3 color gamut, 1,000,000:1 Contrast ratio, VESA CERTIFIED Display HDR True Black 600, and Pantone Validated
Latest AMD Ryzen 7 6800H Mobile Processor (8-core/16-thread, 16MB cache, up to 4.7 GHz max boost) and AMD Radeon Graphics
NVIDIA GeForce RTX 3050 Laptop GPU, with 4GB GDDR6
Fast storage and memory featuring 1TB M.2 NVMe PCIe 3.0 SSD and 16GB LPDDR5 on board RAM, Windows 11 Home
Extensive connectivity with 1x USB 4.0 Gen 3 Type-C support display / power delivery, 1x USB 3.2 Gen 1 Type-A, 2x USB 2.0 Type A, 1x HDMI 1.4, Micro SD card reader. Wi-Fi 6E (802.11ax) and Bluetooth 5.2 (*USB transfer speed may vary. Learn more at ASUS.com)
Sleek and lightweight aluminum body at only 3.2 lbs and 0.74 inches thick"
images/810JYMXVRuL._AC_SX679_.jpg,4.4,"$770
30","15.6 inch Full HD OLED NanoEdge bezel display with stunning 85% screen-to-body ratio
Latest 11th generation Intel Core i5-1135G7 Processor 2.4 GHz (8M Cache, up to 4.2 GHz, 4 cores) and NVIDIA GeForce MX350 GPU
Windows 10 Home
8GB DDR4 RAM and 512GB PCIe NVMe M.2 SSD and Windows 10 Home
Ergonomic backlit keyboard along with a fingerprint sensor activated via Windows Hello"
images/61WjjxkzLFL._AC_SX679_.jpg,4.3,$219.99,
images/610ht7VgemL._AC_SX466_.jpg,4.3,"$682
00","【15.6"" FHD Display】15.6"" FHD (1920*1080), IPS-Level 60Hz 45%NTSC Thin Bezel, Non-Touch Screen, enjoy your photos, movies, and games with the crisp quality.
【10th Gen Intel 4-Core i5-10300H】Equipped With The Most Powerful and Fast 10th Gen Intel 4-Core i5-10300H (Base Clock 2.5GHz, Max Boost Clock Up to 4.5GHz, 8MB Smart Cache, 8 Threads)
【NVIDIA GeForce GTX 1650 MaxQ】Backed by 4GB GDDR5 dedicated video memory for fast, advanced GPU to fuel your games. The NVIDIA Optimus technology optimizes the laptop for both graphics performance and battery life conservation.
【Upgraded to 16GB system memory for intense multitasking and gaming】Reams of high-bandwidth DDR4 RAM to smoothly run your graphics-heavy PC games and video-editing applications, as well as numerous programs and browser tabs all at once.
【Upgraded to 512GB solid-state drive (PCI-e)】Save files fast and store more data. With massive amounts of storage and advanced communication power, PCI-e NVMe SSDs are great for major gaming applications, multiple servers, daily backups, and more."
images/810EiyDZh9L._AC_SX679_.jpg,4.3,"$1,529
99","13.9” 3:2 (3300 x 2200) Quad HD+ Glossy Touch Screen display with ultra-slim 4-sided NanoEdge bezels and a 92% screen to body ratio for more visual space and detailed content
Enjoy a more vivid, immersive experience with a Pantone validated and 100% DCI-P3 color gamut display
Latest 11th generation Intel Core i7-1165G7 Quad Core Processor (12M Cache, up to 4.70 GHz, with IPU)
Windows 10 Professional
Fast storage and memory featuring 1TB PCIe NVMe M.2 SSD and 16GB LPDDR4X RAM"
images/81rAXAyovBL._AC_SX679_.jpg,4.4,"$607
67","Qualcomm Snapdragon 7c Compute Platform - Qualcomm Kryo 468 Octa-core CPU (Up to 2.4 GHz)* | Qualcomm Adreno 618 GPU*
13.3"" Full HD (1920 x 1080) LED-backlit TFT LCD IPS Multi-Touch Display with Corning Gorilla Glass | 360-Degree Convertible Design
8GB LPDDR4X On-Board Memory and 128GB eMMC
Qualcomm Snapdragon X15 LTE Modem - LTE Category 12 (DL), LTE Category 13 (UL) - Peak Download Speed: 600 Mbps* | 802.11ac WiFi 5 (Dual-Band 2.4GHz and 5GHz) | Bluetooth 5.0
2 - USB Type C ports supporting USB 3.2 Gen 1 (up to 5 Gbps), DisplayPort over USB-C, USB Charging, DC-in | 1 - USB 3.2 Gen 1 Type-A port | 1 - Nano SIM Slot (eSIM Ready)
Two Built-in Stereo Speakers and Two Built-in Microphones | Google Assistant Lab Certification
HD Webcam (1280 x 720) supporting Super High Dynamic Range (SHDR) | Corning Gorilla Glass Touchpad"
images/7199wM71B7L._AC_SX466_.jpg,4.3,"$279
00","Intel Pentium Silver N5030 Quad-Core Processor 1.10 GHz (3.10 GHz Burst Frequency) / 4GB DDR4 SDRAM Memory / 128GB 2242 m.2 NVMe Solid State Drive
14-inch HD LED Backlit Anti-Glare Display (1366 x 768) / Integrated Intel UHD Graphics 605 / HD Audio with 2 x 1.5W Speakers
802.11ac Wi-Fi + Bluetooth 4.2 / MicroSD card Media reader
Webcam with Dual Array Microphones / Two USB 3.2 Gen 1 / HDMI 1.4
32Wh Battery / 45W AC Adapter / Windows 10 in S Mode / Color: Ice Blue"
images/61Y6GeYEVEL._AC_SX679_.jpg,4.3,"$259
00","Designed for the always connected life, the nimble HP Stream 14"" Laptop lets you easily shift from homework workhorse to streaming your favorite shows. Weighing less than 4lbs, this notebook contains a 14"" diagonal HD BrightView display, a dual-core Intel Celeron processor, 4 GB RAM and a 64 GB eMMc. Powerful Intel UHD graphics let you stream 4K content and play your favorite games in 720p, while the HP Webcam with integrated digital microphone makes video chats with the family clear and smooth.
The improved 802.11 ac 2x2 Wi-Fi antenna delivers a stronger, more reliable Internet connection than before, and with up to 11 hours of battery life, you'll enjoy enhanced streaming, fast downloads, and smooth web surfing all day. Experience Windows 10 Home in S mode, the most secure Windows ever built, streamlined for security and superb performance.
Perfect for school or college with a thin, lightweight design, the HP Stream Laptop was never meant to stand still. It travels easily and comes in a stylish black design that looks good anywhere. Google Classroom or Zoom Compatible
Intel Celeron N4000 (1.1 GHz base frequency, up to 2.6 GHz burst frequency, 4 MB cache, 2 cores)school or college with a thin, lightweight design, the HP Stream 14"" Laptop was never meant to stand still. It travels easily and comes in a stylish black design that looks good anywhere. 4 GB DDR4-2400 SDRAM (1 x 4 GB). 64 GB eMMC storage. Integrated Intel UHD Graphics 600; 1 multi-format SD media card reader; No optical drive.
14"" diagonal HD SVA BrightView micro-edge WLED-backlit (1366 x 768); Realtek 802.11b/g/n/a/ac (2x2) and Bluetooth 4.2 combo; Integrated 10/100/1000 GbE LAN; 2x USB 3.1 Gen 1 (Data transfer only); 1x USB 2.0; 1x HDMI 1.4; 1x headphone/microphone combo; HP Webcam with integrated digital microphone; Dimensions (L x W x H): 13.27 x 0.70 x 8.90 Inches; weight: 3.17 lb; Subscription: Office 365 Personal 1-year; Free IFT 32GB USB 3.0 Flash Drive"
images/81tgnKK7+aS._AC_SX466_.jpg,4.3,,"10th Gen Intel Core i5-1035G1 Quad Core Processor 1.0 GHz (up to 3.6 GHz with Turbo Boost) / 12GB DDR4 2666 MHz RA / 256GB M.2 PCIe NVMe Solid State Drive
15.6-inch Full HD LED touch screen Display (1920x1080) / Intel UHD Graphics
Stereo Speakers / Precision touchpad / Full size keyboard with 10-key numeric keypad / HD 720P Webcam with Dual Digital Microphone Array
SD Media Card Reader (SD, SDHC, SDXC) / Ports: 2 USB 3.2 Gen 1, 1 USB2.0, 1 HDMI 1.4
45-Watt AC Adapter / 3-Cell 3684 milliampere hours battery / Windows 10 Home in S mode"
images/710uYao5n4L._AC_SX300_SY300_.jpg,4.4,"$549
99","【Upgraded】RAM is upgraded to 16 GB high-bandwidth RAM to smoothly run multiple applications and browser tabs all at once; Hard Drive is upgraded to 1 TB Solid State Drive to allow faster bootup and data transfer. Original Seal is opened for upgrade ONLY. If the computer has modifications (listed above), then the manufacturer box is opened for it to be tested and inspected and to install the upgrades to achieve the specifications as advertised.
【COLLABORATION READY】Protects your data with enterprise-grade security, boosts productivity with powerful management tools, and keeps going with long battery life. Powerful Wi-Fi 5 + Bluetooth 4.2 supports Gigabit speed and smooth streaming of high-resolution videos, TrueVision HD Camera system ready for remote work, virtual meeting, and online class
【Display】15.6 inch diagonal, FHD (1920 x 1080), micro-edge, anti-glare, 220 nits, 45 percent NTSC
【Processor】AMD Athlon Silver 3050U 2.3GHz Dual-Core Processor (5MB Cache, Up to 3.2GHz)
【Operating System】Windows 11"
images/81sh9jjCEDL._AC_SX466_.jpg,4.4,"$485
00","Windows 10 Pro 64, free upgrade to windows 11 pro
14"" FHD (1920 x 1080) IPS; Integrated Intel Iris Xe Graphics
11th Generation Intel Core i5-1135G7 Processor (2.40 GHz, up to 4.20 GHz with Turbo Boost, 4 Cores, 8 Threads, 12 MB Cache)
8GB DDR4-3200 and 256GB SSD M.2 2280 PCIe 3.0x4 NVMe
1x USB 3.2 Gen 1, 1x HDMI 1.4b, 1x headphone / microphone combo jack (3.5mm), 1x USB-C 3.2 Gen 1 Type-C Port"
images/41WXB+3A3hL._AC_SX466_.jpg,4.4,$205.99,"14inch HD LED Backlit Anti-Glare Display (1366 x 768), Integrated Intel UHD Graphics
Intel Pentium Quad-Core N5030 Processor Up to 3.10 GHz, 4GB DDR4 RAM, 128GB SSD
2x USB Ports, 1x HDMI, 1x Headphone/microphone Combo Jack, 1x Media Card Reader
802. 11AC Wi-Fi and Bluetooth 4.1 Combo, Integrated Webcam and Dual Array Microphones, Dolby Audio
Windows 10 OS"
images/81uvwCXu+GL._AC_SX679_.jpg,4.2,"$1,299
99","Aspect Ratio:16:9
EASY ON THE EYES: Everything looks brilliant with the first 13.3"" AMOLED screen in a Galaxy Book; Enjoy vibrant viewing while you work or school inside or in direct sunlight, and it lessens eye strain by reducing harmful blue light.
LIGHTEST GALAXY BOOK LAPTOP: Sleek, ultrathin and available in a stylish, dual color design, Galaxy Book Pro is the lightest chrome book and won’t weigh you down.
DO IT IN A FLASH: From downloading large documents fast to watching streams with no lag, and more — all with the new 11th Gen Core processor that’s Intel Evo certified, so it works on a premium platform; With 256 GB of storage, you’ll have all the space you need.
LONG-LASTING BATTERY: Power through up to 20 hours on a full battery then recharge quick with our super small, light charger.
WORK AND PLAY: Pair your devices and jump from work to personal; Set up computer as a second screen for more productivity; Share files with Quick Share; Do your gaming on a larger display; Connect your Galaxy Buds Pro and smoothly switch from video calls to catch up with friends; With Samsung SmartThings capabilities, control other devices with a tap.
LOOK LIKE A PRO: Make WFH work for you with tools that help you look, sound and do your best; Attend a last-minute meeting and still make a good impression with our camera beauty filter; Hide your family’s ruckus with background noise removal and more."
images/71PnneF5LRL._AC_SX466_.jpg,4.3,"$799
00","Nvidia Ray-tracing RTX3060 Video Adapter, Ultimate gaming experience;
15.6"" High Definition (1920 × 1080) Display, 144 Hz
512 GB Solid State Disk, 8GB Memory
Weighs 4.1 lbs. and measures 0.9"" thin"
