Image,Ratings,Price,Description
images/71mZW9x2rQL._AC_SX679_.jpg,4.8,"$24
99","Imaginative Kids' Toys: Let your kids use their imaginations with this whimsical music-playing hayride and farm animal set
6 Girls and Boys Toys: Push-along John Deere toy tractor with wagons, farmer, and 4 removable farm animal toys; 3 AAA batteries included so the fun can start right away
Interactive Musical Fun: Place the farmer in the John Deere tractor and press down to play 'Old McDonald Had a Farm'
Encourage Matching Skills: Match each toy farm animal to their space on the and then press to hear their sounds
John Deere Toys for Boys and Girls: Our kids’ tractor toy and farm animals are officially Licensed John Deere Products"
images/51BvBGNVl8L._AC_SX679_.jpg,4.6,"$8
47","THE KEY TO FUN: Parents can unlock baby’s natural curiosity with this set of play keys! These baby keys feature fun textures, sounds, and an easy-to-grab ring
TEXTURES AND SHAPES TO EXPLORE : With 2 textured leaves, 2 keys with adorable fox and giraffe faces, and a textured wood chip with a cute bug friend, this baby toy gives little ones lots to explore
GET GIGGLING WITH FUN SOUNDS: Press the hedgehog key fob button to hear a sweet tune, a car alarm chirp, and car sounds that will delight babies
A GREAT GIFT FOR BABY: This sensory toy for babies is sized right for little hands with an easy-to-hold ring, and makes an adorable small gift for 3 month olds and up
PLAY FOR PLANET: At Hasbro, we take pride in designing for the environment, so Playskool is committed to thoughtfully produced toys in virtually plastic-free packaging"
images/71KyITkyYlL._AC_SX679_.jpg,4.7,"$82
99","HANDS-ON LEARNING FUN: The Tree Top Adventure wooden toddler toy is packed full of motor skill activities. Your little one won't even know they're practicing their fine and gross motor skills as they investigate all of the features offered by this tree-themed activity center.
ACTIVITY CENTER FEATURES: With gliders, springy flaps, spinning dials, bead runs, and shape recognition, classic toddler activities are packed tightly into this motor skill developmental toy. When toddlers are engaged and happy, so are their caregivers.
THE DETAILS MATTER: Colorful, highly detailed graphics abound on this activity stand, with a bright palette to instantly capture and hold your little one's attention. While exploring all of the activity features, the Tree Top Adventure will send imaginations to the clouds.
WOODEN TOY FOR TODDLERS: This wooden activity toy for toddlers measures 22.5"" Tall and 18"" Wide, with a water-based, non-toxic finish, and is a suitable toy for 1 year and up - a perfect first birthday gift, nursery toy, or children's room décor piece.
STANDING BY OUR BRAND: If you are reading this, you have found a safe toy from a real company and a brand that cares. Since 1978, Manhattan Toy has been a trusted source of imaginative toys for babies, toddlers, and kids of all ages. All of our toys are rigorously safety tested and every toy has our 800 number with a dedicated customer support team to answer your call."
images/817vT5+issL._SX466_.jpg,4.5,"$14
99","Safe for ages 0 months and up
This toy bar is made of soft, flexible Oball material
Includes 3 removable toys: an original easy-to-grasp 3"" Oball, lion rattle, and elephant with rattle
It also comes with 4 linky loops to attach additional toys
Attach to your stroller for on-the-go fun"
images/51bpqCiVgnL._SX466_.jpg,4.6,"$59
99","No infant insert needed
Oeko Tex Certification
Jpma Certified/Recommended
Only 4.6lbs – super lightweight
Easy adjustment to 3 different positions"
images/61GO9oooGfL._AC_SY879_.jpg,4.7,"$7
49","Pretend handheld gaming console for baby with lights, music and hand-on activities
Push the buttons or press down on the cartridge for lights, songs, sounds and phrases
Teaches directions, colors, numbers and shapes
Sized for little hands to grasp with shape sliders and toggle clicker on the sides
For baby and toddler gamers ages 6-36 months"
images/81FbY-GKOQL._SX466_.jpg,4.8,"$5
29","7 colorful bath cups are fun to link, stack, strain and pour water
Cups nest for compact storage
Helps build hand-eye coordination
Top cup has a fun spinner
Play patterns: Action + Reaction; Hand + Eye Coordination
Great for boys and girls 9 months and up"
images/61TV7T-sxKL._AC_SX679_.jpg,4.8,"$13
49","Melissa & Doug
CLASSIC POUNDING TOY: The Melissa & Doug Match & Roll Shape-Sorter is a brightly colored shape-sorter featuring classic shapes such as a parallelogram, quatrefoil, square, diamond, oval, and pentagon.
HIGH-QUALITY CONSTRUCTION: This wooden pounding toy is made from durable and child-safe materials, which delivers exceptional quality and value, making it a top seller and a childhood favorite.
HELPS TEACH MULTIPLE SKILLS: Our shape-sorting toy helps teach multiple skills, including color and shape recognition, sorting skills, problem-solving abilities, and manual dexterity.
GREAT GIFT FOR KIDS 12 MONTHS AND UP: The Melissa & Doug Match & Roll Shape-Sorter makes an exceptional gift for kids 12 months and up. Add the Melissa & Doug Pound & Roll Tower to round out the hands-on, screen-free play experience.
“THE GOLD STANDARD IN CHILDHOOD PLAY”: For more than 30 years, Melissa & Doug has created beautifully designed imagination- and creativity-sparking products that NBC News called “the gold standard in early childhood play.”"
images/71LBcjmeQ7L._SX466_.jpg,4.6,"$11
17","The pack includes: (4) twist-open ocean themed bath squirts
Twist apart to clean and dry
Squeeze the top and bottom of the character together to squirt water
Easily squeezed by the little hands
Play Patterns: Hand-Eye Coordination; Action-Reaction
Great for boys and girls 9 months and up"
images/719K7N27RoL._AC_SX679_.jpg,4.7,"$18
99","Trolley really moves. Simply pull it back and let it go for a ride around the neighborhood
Includes one Daniel Tiger figure, with room for all of his friends (Friends sold separately)
Open rooftop makes playtime a breeze, just the right size for little hands
Makes fun ""Ding, Ding"" sounds; Ages 3 and up
Trolley is around 7.5"" and moves on most surfaces, perfect for playtime"
images/61DQ7PQhbhL._AC_SX679_.jpg,4.8,"$21
46","Interactive musical learning toy with friendly, expressive face and multi-color lights
Press the 7 buttons or rock Owl side to side to activate lights, music and phrases
90+ songs, sounds and phrases teach the alphabet, counting 1-20, weather, days of the week, months of the year, and emotions
Collect other Linkimals toys to see them interact with Light-Up & Learn Owl (Each sold separately and subject to availability.)
Engaging learning fun for toddlers ages 1 ½ years and older"
images/7137IFsWboL._AC_SX679_.jpg,4.7,"$40
99","Inspire imaginative oceanside adventures through kinetic play with a sturdy, wavy wooden slide and 3 adorably round Rollables
Includes wooden slide tower with built-in bead maze, a sea star to turn and whale flipper to press that stop and start rolling, and a removable durable funnel; 3 Rollables (shark, crab, and octopus with chime)
Rollables are easy for infants and toddlers to grasp, firm enough to roll, and soft enough to squeeze; introduce cause and effect and encourage sensory, fine motor, and problem-solving skills
Melissa & Doug infant and toddler toys inspire “a-ha!” moments of discovery. Adorable, diverse characters and a variety of fun shapes and textures encourage exploratory, skill-building play
Makes a great gift for infants and toddlers, ages 12 months to 2 years, for hands-on, screen-free play and developmental skill-building; product made with FSC-certified materials that support responsible forestry; applies to new inventory only (FSC C156584)"
images/41FGR948gYL._SY300_SX300_.jpg,4.8,"$14
99","The Bitzy Crinkle is a loveable sensory toy that excites baby with a crinkle sound, textured ribbons and a braided teething ring
The crinkle sound helps teach baby cause and effect, all while keeping them amused with its gentle sound
Colorful ribbons will captivate your little one with their movement and entertain them with their texture
A braided teething ring soothes and massages sore gums
The bunny Bitzy Crinkle is made of soft, natural cotton fabric and includes embroidered facial features; designed for ages 0 months and up"
images/51yciCryhqL._SX466_.jpg,5,"$8
99","The Itzy Pal infant toy and teether includes a soft, plush dinosaur character and a gentle silicone teether
The Itzy Pal features an engaging crinkle sound and textured ribbons that are sure to keep baby’s hands busy
The included silicone teether features texture to help soothe and massage sore gums while baby is teething
An included attachment ring allows you to quickly and easily clip the Itzy Pal to a car seat or stroller for on-the-go use
Designed for ages 0 months and up"
images/518OkqTi92L._SX466_.jpg,4.9,"$12
99","The Bitzy Busy Ring includes a braided teething ring and dangling toys that feature textured ribbons, crinkle sounds and a gentle jingle sound to entertain baby
The Busy Ring also includes a textured teether and a dangling star to help encourage reaching and grasping
The toy can easily attach to a car seat or stroller to keep baby entertained when on the move
Made of natural cotton fabric and soft velour to be gentle on baby’s skin
Designed for ages 0 months and up"
images/71Ga654pADS._AC_SY300_SX300_.jpg,4.8,"$17
99","PAW Patrol is on a roll with this jumbo wooden truck and trailer vehicle built to haul 28 wooden early-learning blocks
Art on blocks includes letters, numerals, PAW Patrol characters, and puzzle art with color-coded borders; 3 wooden play figures for extra pretend play options
Wooden dowels on the trailer hold blocks with smooth hole drilled through top to bottom in place
PAW Patrol is always ready to help, inspiring preschoolers with a blend of teamwork, adventure, and humor as they develop social, emotional, and developmental skills through play
Makes a great gift for preschoolers, ages 3 to 5, for hands-on, screen-free play"
images/61W02N5lneL._SX466_.jpg,4.8,"$14
99","A little bit country and totally guac & roll! This adorable avocado guitar inspires mini musicians with strumming riffs, fun tunes and more! Easy for little hands to hold—just spin the avocado’s “pit” or press the light-up buttons and guac out!
Press buttons or spin avocado pit for songs, guitar riffs and lights
Plays 6 songs and 10 guitar riffs
Helps develop fine motor skills and inspires mini musicians
Ages 6m+; Requires 3 AAA batteries (included); Size (inches): 11l x 6w x 2.75h; (cm): 28l x 15w x 7h"
images/81eQQteHuxL._AC_SX679_.jpg,4.8,"$14
49","DISCOVER the preschool sorting surprises within each colorful picnic basket!
EXPLORE 10 color-coded plastic counters shaped like fun picnic foods!
4-IN-1 PRESCHOOL LEARNING—counting, colors, sorting, and fine motor skills!
ACTIVITY GUIDE doubles as a picnic blanket!
GIVE THE GIFT OF LEARNING: Whether you’re shopping for holidays, birthdays, or just because, toys from Learning Resources help you discover new learning fun every time you give a gift! Ideal gift for Halloween, Christmas, Stocking Stuffers, Easter Baskets Stuffers or even for Homeschool."
images/81PYkyLk3ML._AC_SX679_.jpg,4.7,"$10
99","FUN WAY TO PRACTICE MATH: Students practice basic addition, subtraction, and increase fluency while having fun
SPIN TO PRACTICE BASIC FACTS: Fast paced game lets you spin to practice basic facts keep the gumballs for right answers.
MUST HAVE FOR HOME OR CLASSROOM LEARNING: Includes 90 math fact cards 1 to 10, 10 POP cards, spinner and guide printed on box
MANY WAYS TO PLAY & LEARN: Two levels of play and three game variations for 2 to 4 players
GIVE THE GIFT OF LEARNING: Whether you’re shopping for holidays, birthdays, or just because, toys from Learning Resources help you discover new learning fun every time you give a gift! Ideal gift for Halloween, Christmas, Stocking Stuffers, Easter Baskets or even for Homeschool."
images/818vk-EpruL._AC_SX679_.jpg,4.2,,"""MY KID LOVES THIS THING! Played in the tub for an hour, only got out cause we made him haha.""
STIMULATING AND FUN: Kids experiment with valves and water flow to become smarter problem solvers
DESIGN AND CREATE with interchangeable pipes and valves pieces for many ways to play and explore
SAFE DESIGN: BPA free plastic, smooth edges, and top rack dishwasher safe for cleanable bath toys
UNIQUE BUILDING TOY, water toy combo. A sure hit with toddlers and kids ages 4-8 for good clean fun!"
images/71A9T167e8L._SX466_.jpg,4.3,"$10
61","Chunky sized bumps encourage tactile interaction, grasping, and transferring from one hand to the other
Spinning parts encourage a higher level of discovery and visual exploration
Variety of hole configurations drain water in different patterns adding more discovery
The ball separates into two halves, allowing for fill & spill fun, easy clean up, and mold free storage!
Sinners for water play interaction"
images/91bQPCLnzZS._AC_SX679_.jpg,4.7,"$33
89","Baby Shark: Have A Splash During Bath Time With Baby Shark! Watch It Swim And Sing Along As It Plays The Baby Shark Song
Robo-Technology: Place Baby Shark In The Water And Our Water-Activation Technology Brings The Item To Life! Then As It Drops In The Water, You Can Sing Along With Your Favourite Baby Shark As It Plays The Famous Baby Shark Song
Auto Switch Off: The Toy Comes With A4-Minute Power Save Mode, Where It Turns Itself Off After Singing The Song For 4Minutes. Pick It Out Of The Water And Drop Back In To Reset And Sing Along Again! Batteries Included
Package Includes: 3 X Water-Activated Daddy, Mommy, And Baby Shark Bath Toys"
images/71B9Sf4DzSL._AC_SX466_.jpg,4.7,"$17
63","Pull down for fun music, motion and activities
Plays music for 90 seconds as this huggable bug slowly moves back-up
Includes 2 clacker rings, peek n' see mirror and knotty legs
BPA Free"
images/61or4qi3S2L._SX466_.jpg,4.5,$9.73,"BABY TEETHER: Gentle vibrations begin instantly when baby bites down on star points
EASY GRIP: Ring handle with spin feature is designed for little hands to grasp
TEETHING TOY: Multi-textured tips offer a variety of teething surfaces
RATTLE TOY: Surface washable with a small long-life battery
SUITABLE FOR: Ages 6 months and up
Gentle vibrations begin instantly when baby bites down on star points
Powered by a small long-life battery that's sealed inside"
images/31T3+mbth7L._SY300_SX300_.jpg,4.8,"$8
99","Itzy Ritzy’s silicone Ritzy Rattle is a teething rattle that includes two silicone rings and a gentle rattle sound to entertain baby
The rattle is made of 100% food grade silicone and features raised textures to help soothe and massage sore gums
Two attached silicone rings keep baby’s hands busy while the soft rattle sound helps occupy baby
The wide opening makes the Ritzy Rattle easy for small hands to grasp
The Ritzy Rattle is designed for ages 3 months and up"
images/51+v4rN6+LL._SX466_.jpg,4.6,"$7
99","Itzy Ritzy’s water-filled teethers come in a 3-pack of coordinating fruit shapes that each feature an open design, making them easy for baby to hold
Each teether has texture on both sides to help soothe sore, swollen gums and massage emerging teeth
For added relief, these teethers can be placed in the refrigerator until chilled so baby has something cold and soothing to chew on
Before use, clean with a damp cloth and mild soap and air dry. Do not boil, microwave or place in freezer."
images/31dlClSXU-L._SX466_.jpg,4.7,"$19
99","The Itzy Stacker includes six silicone stacking rings with a fun character topper to help improve baby’s fine motor skills and problem-solving skills
The silicone rings and topper are made of food grade silicone and feature multiple textures to help soothe and massage sore gums when used for teething
The numbered rings nestle together for storage and make a cute shelf display when not in use
Designed for ages 3 months and up"
images/71wEKgPt4iL._AC_SX679_.jpg,4.6,"$25
18","COCOMELON INSPIRED: This fun Deluxe Bathtime Letters and Numbers Playset for kids is inspired by the hit children’s show
STARRING COCOMELON: CoComelon and ladybug are featured on a hoop and come with foam disc letters in the alphabet and the numbers zero to nine
BATHTIME FUN: Your little one can put in and remove the discs in the net, work on letters and numbers, all while enjoying bathtime
HELPS IMPROVE SKILLS: This toy helps improve children’s fine motor skills, letter recognition, counting, hand eye coordination, and more
COLLECT THEM ALL: Bring the fun home with CoComelon toys, including plush, figures, vehicles & more"
images/714PRi+Mw3L._AC_SX679_.jpg,4.8,"$9
99","EDUCATIONAL SOFT ACTIVITY BOOK: The Melissa & Doug Itsy-Bitsy Spider Soft Activity Book tells the tale of the itsy-bitsy spider. The book features interactive details on each page that crinkle, stretch, and reveal hidden pictures.
PROMOTES MULTIPLE DEVELOPMENTAL SKILLS: The Melissa & Doug Itsy-Bitsy Spider Soft Activity Book book helps promote sensory development, fine motor skills, early verbal skills, connection, and even an initial sense of wonder.
MACHINE WASHABLE: Our cloth books for babies are durable and machine washable.
GREAT GIFT FOR BABIES: The Melissa & Doug Soft Activity Book is an exceptional gift for infants and toddlers. Add the Melissa & Doug Bug Jug Fill & Spill for extra creepy-crawly fun!
“THE GOLD STANDARD IN CHILDHOOD PLAY”: For more than 30 years, Melissa & Doug has created beautifully designed imagination- and creativity-sparking products that NBC News called “the gold standard in early childhood play.”
100% HAPPINESS GUARANTEE: We design every toy to the highest quality standards, and to nurture minds and hearts. If your child is not inspired, give us a call and we'll make it right. Our phone number is on every product!"
images/81sZYjlpCCL._AC_SX679_.jpg,4.9,"$14
99","Set of 9 wooden cars
Includes cars, racecars, mini-van, police car, and taxi
Vehicles store in sturdy wooden tray
Designed to play perfectly with Melissa & Doug Activity Rugs
Makes a great gift for 3- to 6-year-olds, for hands-on, screen-free play
Each vehicle approx. 4"" long; 13.5"" x 8"" x 2"" pkg"
images/81wRq7kjAfL._AC_SX679_.jpg,4.2,"$10
69","MEET your new fine motor friend, inspired by our bestselling Spike the Fine Motor Hedgehog!
GREAT EDUCATIONAL TOY for Toddlers; BUILD hand strength, coordination, scissor skills, and other fine motor essentials!
FOUR hands-on fine motor activities - flap, squeak, twist, and more!
LEARN colors, shapes, and numbers with Hoot's four coins!
GIVE THE GIFT OF LEARNING: Whether you’re shopping for holidays, birthdays, or just because, toys from Learning Resources help you discover new learning fun every time you give a gift! Ideal gift for Halloween, Christmas, Stocking Stuffers, Easter or even for Homeschool."
images/81OMhr4un6L._SX466_.jpg,4.8,"$10
30","Taggies Crinkle Me Elephant soother and activity toy features soft fabric applique of a big-eared elephant on a colorful pattern
6.5 x 6.5-inches; includes flexible loop for attaching to stroller and crib
Adorned with 8 interactive and soothing tags babies love to explore; crinkle paper and squeaker inside fabric add to the sensory fun
Machine washable in mesh laundry bag on gentle cycle, air dry
Taggies are adorned with patented looped ribbon tags that babies love to explore and rub"
images/71Z7Qg7S2CL._AC_SX679_.jpg,4.8,"$63
99","Cotton
Toddler-friendly vehicle playset featuring multiple tracks, a Hot Wheels orange loop, a crash zone, cool lights and sounds, and 2 Wheelies vehicles
Double car launcher lets kids send multiple cars zooming down the track at the same time
Cars race down the track and can either crash, drop through the trap door, or continue down the spiral track or jump ramp!
Vehicles store easily on the playset. Collect additional Wheelies vehicles for more exciting, toddler-friendly racing action! (Each sold separately and subject to availability.)
For toddler and preschool racers ages 1 ½ 5 years"
images/81Tz-Wl3rAL._AC_SX679_.jpg,4.6,"$27
99","FINE MOTOR SKILLS TOYS: 2-piece pops strengthen hand muscles and increase coordination while promoting imaginative play
LEARN LETTERS: Alpha pops click together, so little ones can match lowercase to uppercase letters, and vice versa
26 DOUBLE-SIDED POPS: Set includes 26 double-sided pops
SIZED FOR SMALL HANDS: Each letter learning pop measures 4"" x 1.25
GIVE THE GIFT OF LEARNING: Whether you’re shopping for holidays, birthdays, or just because, toys from Learning Resources help you discover new learning fun every time you give a gift! Ideal gift for Halloween, Christmas, Stocking Stuffers, Easter Baskets or even for Homeschool.
Super Smart Toddler Easter Basket Stuffers!: Whether they're learning with math games, hosting play food feasts, or building STEM and social-emotional learning skills, your kids will love our smart Easter basket stuffers and other Easter gifts for toddlers!"
images/71EowRvMmFL._AC_SX679_.jpg,4.4,"$29
95","Jack In The Box: Enjoy playtime and lots of giggles with your little one with an adorable classic toy for babies. Familiar music and a pop up Disney friend will bring a smile to baby and parents.
Early Learning: Baby has her first experience with cause & effect and peekaboo with this fun toy. Our Jack in the Box is surprising, not scary, and plays ""The Mickey Mouse March.""
Baby's First Toy: A baby essential, this favorite toy is ideal for baby showers, 1st birthdays, and is popular for boys & girls ages 6 months to toddler.
Lasting Fun: Classic jack in the box musical toy is made of durable, sturdy metal and plush puppet pop up. Adorned with artwork of Disney's Mickey Mouse along with his friend Pluto.
Details: This classic toy features Mickey in his signature red shorts and is sure to become a permanent part of any child's collection. Measures 5.25 x 5.25 x 5.5 inches when closed."
images/71gZMVucSwL._SX466_.jpg,4.7,"$6
47","This captivating ball will become your baby's main Squeeze
Includes bead chaser and chiming ball
Made with flexible and easy to hold Oball material
Perfect for tummy time reaching
Roll right into fun When you're on the go"
images/91t-wwt77+L._AC_SX679_.jpg,4.7,"$8
99","This brightly colored soccer ball plays playful and encouraging phrases and teaches about colors and sportsmanship
Press the happy light-up face button to hear playful phrases and three songs that introduce opposites and numbers
Kick, pass or shake the ball to activate the motion sensor and hear fun sounds and music
Outstretched arms are ready for a hug and feature soft crinkly hands that are fun to touch
The ball is hand washable with removable electronic module"
images/71-wp6V4h4L._AC_SX679_.jpg,4.7,"$17
69","Soft block set for babies and toddlers
Matching activities pair numerals and quantities, animal halves, and everyday shapes.
Soft, lightweight pieces are easy for young children to lift and manipulate.
Part of Melissa & Doug K's Kids toys for babies and toddlers
Develops these skills: sensory, fine motor, gross motor, logical, creative, linguistic, communication, and self-esteem."
images/61v7SxRbGNL._AC_SX679_.jpg,,"$10
99","PAW PATROL TOYS: Glide across the seven seas and rescue those in need alongside Chase and Marshall with the Paw Patrol Zoom-A-Rays! These kids toys bring your child's favorite pups to the water for a day of outdoor games with family and friends!
SELF POWERED: Play all kinds of pool games with your friends and family, simply dive underwater with the pool toy, then let it go and watch it glide and swirl to the surface! No batteries required
SWIRL & GLIDE: The hydrodynamic design allows these pool dive toys to glide smoothly and swiftly through the water in fun patterns when released. Watch them glide through the water and swirl to the surface for endless fun at the swimming pool, beach or lake!
TEACH SWIMMING SKILLS: These pool and lake toys are great for everyday play, summer pool parties, and for swim training - kids won't even know they are building their underwater swimming skills!
VERSATILE USE: Pool toys, Paw Patrol toys for boys and girls, Marshall and Chase paw patrol toys are perfect swimming pool accessories, pool party favors and Paw Patrol pool party supplies
Includes 2 Paw Patrol Zoom-A-Rays
Covered by the Spin Master Care Commitment. See below for full details"
images/61JVMN7yH9L._SX466_.jpg,4.9,"$21
39","DEVELOPMENTAL TOY: Help baby learn & grow with an activity toy from Disney Baby that includes a crinkly honey pot with peek-a-boo flap, textured teethers, bee squeaker, on-the-go clip, & rumbly tummy
SOFT TEETHING TOY: Interactive materials keep baby engaged. Soft stuffed plush animal has multiple rings and teethers with fun shapes and textures for chewing and soothing your baby's teeth and gums
BABYS FIRST TOY: A baby essential, this carseat and stroller toy is ideal for baby showers and new baby welcomes, and is popular for boys & girls ages 0 months to toddler. Machine washable and BPA Free
LOTS OF FUN: Ribbons for little fingers, rings to chew, and bright colors keep babies engaged, entertained and soothed. This interactive infant toy delights babies with textures, sounds, & bright colors to discover
MODERN CLASSIC BABY TOY: The Wonderful World of Disney's iconic characters are instantly recognizable bringing sweet memories from your own childhood as they help your child to learn, play, and grow"
images/81i-AvabFvL._AC_SX679_.jpg,4.7,"$12
22","Colorful Counting Fun: Meet Carlos and his 14 colorful pop-and-count pieces—they're ready to build fine motor fun! Pop in Carlos’s spikes and flowers, then count them up!
Building Essential Fine Motor Skills: When kids play with Carlos, they build the hand strength, coordination, and other preschool fine motor skills they need to succeed in school and beyond!
Imaginative Learning Adventures: As they pick Carlos’s flowers or explore his tactile textures, kids can explore toddler activities and build new skills during imaginative learning adventures!
Ages and Stages: Specially designed with little ones in mind, Carlos the Pop & Count Cactus helps kids as young as 18 months build counting, color, and preschool fine motor skills!
Give the Gift of Learning: Whether you’re shopping for holidays, birthdays, or just because, toys from Learning Resources help you discover new learning fun every time you give a gift!"
images/81EwK-y6DEL._AC_SX679_.jpg,4.8,"$23
99","BUILD number and color recognition, early math and fine motor skills with irresistible ice cream pops
Perfect for number learning games and practicing 1-to-1 correspondence with numbers 1-10
Each pop features a number of colored dots and a removable cover that has a corresponding number and matching colored dots
Set includes 10 pops and 10 matching shells
Give the Gift of Learning: Whether you’re shopping for holidays, birthdays, or just because, toys from Learning Resources help you discover new learning fun every time you give a gift!"
images/61QZzXWgIuL._SX466_.jpg,4.8,"$14
99","The Bitzy Crinkle is a loveable sensory toy that excites baby with a crinkle sound, textured ribbons and a braided teething ring
The crinkle sound helps teach baby cause and effect, all while keeping them amused with its gentle sound
Colorful ribbons will captivate your little one with their movement and entertain them with their texture
A braided teething ring soothes and massages sore gums
The bunny Bitzy Crinkle is made of soft, natural cotton fabric and includes embroidered facial features; designed for ages 0 months and up"
images/414ZK2g-KpL._SY300_SX300_.jpg,5,"$8
99","The Itzy Pal infant toy and teether includes a soft, plush dinosaur character and a gentle silicone teether
The Itzy Pal features an engaging crinkle sound and textured ribbons that are sure to keep baby’s hands busy
The included silicone teether features texture to help soothe and massage sore gums while baby is teething
An included attachment ring allows you to quickly and easily clip the Itzy Pal to a car seat or stroller for on-the-go use
Designed for ages 0 months and up"
images/518OkqTi92L._SX466_.jpg,4.9,"$12
99","The Bitzy Busy Ring includes a braided teething ring and dangling toys that feature textured ribbons, crinkle sounds and a gentle jingle sound to entertain baby
The Busy Ring also includes a textured teether and a dangling star to help encourage reaching and grasping
The toy can easily attach to a car seat or stroller to keep baby entertained when on the move
Made of natural cotton fabric and soft velour to be gentle on baby’s skin
Designed for ages 0 months and up"
images/71t6PjxS6KL._AC_SX679_.jpg,4.7,"$18
99","4-piece wooden chunky puzzle with textured animal pieces that stand up for pretend play
Pieces include kitten, puppy, bunny, and bird
Mirror in the center of sturdy wooden puzzle board and pictures under pieces
Bright colors, bold patterns, and whimsical designs boost sensory development, fine motor, and social and emotional skills
Makes a great gift for babies and toddlers, ages 12 months and up, for hands-on, screen-free play
1"" x 1"" puzzle board"
images/610E7V34fmL._AC_SY879_.jpg,4.7,"$7
44","Pretend remote control toy with light-up screen, music and sounds, plus volume control
35+ songs, sounds and phrases teach the alphabet, colors, opposites, and greetings
Pressing all the buttons to activate lights and music helps develop baby's fine motor skills while introducing cause and effect
Colorful lights, fun music and phrases grab baby's attention and help develop all-important senses
For infants and toddlers ages 6-36 months"
