Image,Ratings,Price,Description
images/81HXCHa4P9L._AC_UX695_.jpg,4.5,,"Imported
Rubber sole
Under Armour’s mission is to make all athletes better through passion, design and the relentless pursuit of innovation
Where we started? It all started with an idea to build a superior T-shirt
The technology behind Under Armour's diverse product assortment for men, women and youth is complex, but the program for reaping the benefits is simple: wear HeatGear when it's hot, ColdGear when it's cold, and AllSeasonGear between the extremes."
images/81SlkfGSNSL._AC_UX695_.jpg,4.5,,"100% Leather
Imported
Polyurethane sole
Shaft measures approximately 5"" from arch
Heel measures approximately 1.25""
Ankle-high work boot featuring side goring insets and dual pull loops
Full-grain leather Good Year welt construction"
images/51lLRA5FJbS._AC_UX695_.jpg,4.5,,"Rubber
Made in the USA or Imported
Rubber sole
Built to help keep you moving naturally on a variety of surfaces–from sand to stones, from beach to boardwalk–this durable Oakley sandal elevates warm-weather footwear with deep flex grooves and a tough rubber outsole
Target gender: male
Package Dimensions: 6.6 L x 26.0 H x 19.2 W (centimeters)
item package weight: 1.0 pounds"
images/71uHFJB5u-L._AC_UY575_.jpg,4.4,,"Imported
Rubber sole
Shaft measures approximately 5"" from arch
Heel measures approximately 1.5-1.9""
Mesh and synthetic, nonmutilating upper
Removable, metatomical PU footbed
KONNECTFIT heel-capture for locked-in heel fit"
images/71cOFSq41IL._AC_UX575_.jpg,4.5,,"100% Synthetic
Rubber sole
Armani Exchange basic logo trainer
Microsuede and calf leather
Logo detailing on tongue, side and heel"
images/71+qA1e1hgL._AC_UX575_.jpg,4.2,,"100% Leather
Rubber sole
Cushioned insole for added comfort
Leather Upper
Slip resistant rubber outsole, vulcanized
Lace-up closure for an adjustable, secure fit
Breathable lining"
images/81Fs3xHJ5NS._AC_UX575_.jpg,4.6,,"100% Leather and Textile
Imported
Rubber sole
Shaft measures approximately low-top from arch
All over knit oxford upper
Fully padded sock lining for ultimate comfort
EVA midsole with rubber outsole cushioned with Grand OS technology
Target gender: male"
images/71BAARnUclL._AC_UX695_.jpg,4.4,,"Imported
Rubber sole
Imported
Rubber sole
Flat"
images/81FI9MlvSwL._AC_UX575_.jpg,4.4,,"100% Fabric
Imported
Rubber sole
Shaft measures approximately ankle-high from arch
BREATHABLE: Water resistant oiled nubuck leather upper with vented mesh panels for comfort; Breathable mesh lining keeps your feet cool while hikin
TRACTION: KEEN ALL-TERRAIN rubber outsole provides high traction grip in muddy environments and on rocky surfaces; Non marking rubber outsoles leaves no trace or imprints when walking indoors
SUPPORT: External Support Shank delivers balance on uneven surfaces; Contoured heel provides next level stability"
images/81QK7JoAGlL._AC_UY695_.jpg,4.3,,"Imported
Rubber sole
ANATOMICALLY DESIGNED: PowerStep's ArchWear true orthotic slippers are patented with biomechanically-correct contouring to provide support and stability where it's needed most, keeping proper alignment and posture and limiting excess stress on your feet, knees and back.
STYLE | COMFORT: High-quality materials which include durable microfiber and elastic panels, shock absorbing cushioned midsole with the proved PowerStep arch shape, and a soft comfy faux shearling lining, these slippers the perfect balance of comfort and support in a stylish way.
VERSITILE: With a traction controlling, textured lightweight outsole, cushioned shock absorbing midsole and a soft temperature regulating faux shearling on the inside, these are the perfect choice for an indoor/outdoor house shoe.
FOOT PAIN PREVENTION AND RELIEF: Ideal for pain associated with Plantar Fasciitis, mild to moderate pronation, foot, arch and heel pain, sore and aching feet.
FOR THE MOST COMFORTABLE FIT: If you are new to orthotic shoes, a break-in period may be required; available in whole sizes only; sizing up to the next whole size is recommended if you are between sizes."
images/71mbatDF+uL._AC_UX575_.jpg,4.3,,"100% Velvet
Imported
Rubber sole
Velvet upper
Satin lining
Rubber outsole
Slip-on construction
Almond toe"
images/81eOPVSz+lL._AC_UX575_.jpg,4.4,,"Made in the USA or Imported
Polyurethane sole
Shaft measures approximately low-top from arch
SKECHERS GO WALK: keep up the pace in enhanced comfort and stability with the Skechers Performance Go Walk Arch Fit sneaker (tennis shoe); easy-to-use hook & loop closure; strap-in and go
HOOK-AND-LOOP (TWO STRAP): these sneakers feature an adjustable double-strap front (top of shoe) for a comfortable fit; athletic mesh upper for cooling effect (ventilation that helps feet breathe)
AIR-COOLED ARCH FIT (TOPPED INSOLE CUSHION): these podiatrist-certified arch support insoles offer a podiatrist-designed shape developed with 20 years of data and 120,000 unweighted foot scans; the cushion also helps wick moisture (sweat) away
ATHLETIC ACTIVITIES: walking, treadmill, workouts, training, gym, lifting, multi sport exercise; these can be worn year round (winter, summer, fall, spring)
MULTI PURPOSE (FUNCTION): bring the comfort from performance to casual occasions; wear indoor, around the house, to and from work, business, for travel, or even while driving; the possibilities for use continue"
images/61KjEwdEHiL._AC_UX695_.jpg,4.4,,"Rubber sole
Moulded contour midsole with built-in arch, heel, and forefoot support"
images/61RTgs2bEVL._AC_UX695_.jpg,4.5,,"Rubber sole
Heel measures approximately 1.5""
Skechers for Work, Pull on waterproof boot
Memory Foam
Waterproof"
images/81eJ9OlLaRS._AC_UX695_.jpg,4.6,,"Rubber sole
Shaft measures approximately Ankle"" from arch
Boot opening measures approximately 5"" around
Meets AR 670-1 compliance for Army & Air Force uniform wear
Ultra-durable rough-out leather & 1000D nylon combine for a soft, lightweight & breathable upper
Full-length Micro G foam midsole for the ultimate in long-lasting, responsive cushioning
Oil- & slip-resistant high traction rubber lug outsole for enhanced grip on a variety of surfaces"
images/61T8BMr1zDL._AC_UY575_.jpg,4.6,,"84% Polyester, 16% Elastane
Imported
Synthetic sole
Shaft measures approximately low-top from arch
NEUTRAL: For runners who need flexibility, cushioning & versatility
Engineered mesh upper is extremely lightweight & breathable, with strategic support where you need it
Foam padding placed around your ankle collar & under the tongue for an incredibly comfortable fit & feel"
images/819Jel9tVuL._AC_UX575_.jpg,4.5,,"100% Leather
Imported
Rubber sole
Shaft measures approximately low-top from arch
11 mm drop: due to variances created during the development and manufacturing processes, all references to 11 mm drop are approximate
Comfortable collar foam
Internal waterproof bootie"
images/61TIaj8OIJL._AC_UY695_.jpg,4.5,,"Imported
Rubber sole
ADVANCED TECHNOLOGY: The Buxton Peak Mid II waterproof boot features our Omni-Tech membrane bootie with seam-sealed construction. It combines with our Techlite lightweight midsole, for long-lasting comfort with superior cushioning and high energy return
MOUNTAINEERING INSPIRED BOOT: The perfect combination of durability and performance designed into a modern boot. This versatile hiker will deliver all-day support and durable protection
ALL TERRAIN TRACTION: Our signature Omni-Grip non-marking traction rubber outsole provides sure-footed grip across a wide variety of loose terrain, and yet safe and scuff-free indoors
BUILT FOR COMFORT: You’ll find warm and happy feet in this reinforced suede leather boot that combines textile elements and webbing for exceptional fit and enhanced support
REINFORCED CONSTRUCTION: Designed for wet excursions, we’ve reinforced the toe and heel barriers with an extended outsole and added a stitched toe overwrap to guard these key wear points, while rugged top metal lacing eyelets secure the fit"
images/71WlHxe85mL._AC_UY695_.jpg,4.1,,"100% Leather_Synthetic
Imported
Rubber sole
OMNI-TECH: Our proprietary technology provides air-permeable protection that's waterproof and breathable, keeping mother nature's elements out, at the same time allowing the inside to breathe – keeping you dry and comfortable no matter the conditions
URBAN STYLE–TRAIL PERFORMANCE: You’ll love this multi-sport shoe developed through the lens of the outdoor activist. It’s a waterproof shoe that features modern construction delivering versatility and comfort for a wide range of use
SECURE FOOTING: Our Navic Fit System delivers a natural midfoot lockdown with ghillie lacing. A seamless mesh provides exceptional fit and support, while a molded toe cap provides durable protection, and a gusseted tongue keeps debris out
ALL DAY COMFORT: Incorporating our TechLite + midsole, this shoe delivers responsive cushioning and stability, without sacrificing comfort
ADVANCED TRACTION: Featuring Adapt Trax, an outsole that provides exceptional traction in wet and dry conditions. 4 mm lugs with angular front and rear orientations provide the optimal balance between traction and durability on a variety of terrain"
images/811RCGUyScL._AC_UX695_.jpg,4.5,,"Memory Foam full length cushioned comfort insole
Imported
Rubber sole
Walking sneaker in layered leather featuring ghillie lacing with grosgrain stripe at tongue
Stitching and front-perforation details
Memory foam insole
The tongue of the shoe does not state the width of the size it will only have the size of the shoe"
images/71oTQ0VQl9L._AC_UX695_.jpg,4.4,,"Leather sole
Shaft measures approximately Ankle from arch
Heel measures approximately 2""
Boot opening measures approximately 10 around
Under Armour’s mission is to make all athletes better through passion, design and the relentless pursuit of innovation
Where we started? It all started with an idea to build a superior T-shirt
The technology behind Under Armour's diverse product assortment for men, women and youth is complex, but the program for reaping the benefits is simple: wear HeatGear when it's hot, ColdGear when it's cold, and AllSeasonGear between the extremes."
images/61mFVh3M3WL._AC_UY695_.jpg,4.5,,"Synthetic-and-mesh
Imported
Rubber sole
GEL Technology: Cushioning provides excellent shock absorption
Engineered mesh upper: Improves airflow.
Ortholite Sockliner: Moisture management (Ortholite is a registered trademark of O2 Partners LLC).
Flex grooves in the outsole: Strategically located grooves in the outsole improves flexibility
Synthetic stitching: Synthetic fiber stitching on the overlays improves support"
images/71ugenLiM7L._AC_UX695_.jpg,4.6,,"Imported
Synthetic sole
Shaft measures approximately low-top from arch
Adaptive Fit System
Ignite Foam
Powercage
Pwrframe
Pwradapt"
images/81iHoZN3Y7L._AC_UX575_.jpg,4.8,,"Imported
Ethylene Vinyl Acetate sole
WARM AND FUZZY FEELINGS INSIDE: Designed with function and warmth in mind, the soft and lined Crocs for men and women are great as a slipper but also perfect for running errands.
CLASSIC LINED FIT: Cozy clogs with a toasty lined fuzz are the Crocs women and men need to keep the feeling going all season. Traditional heel straps give you a secure, snug fit for step in and go comfort. We recommend selecting a size up for a little extra room.
WHAT SIZE SHOULD I BUY?: These shoes offer a roomy fit and we recommend ordering a size up to the next largest whole size. These Crocs clogs for women and men are created with Croslite foam, offering Dual Crocs Comfort that is blissfully supportive, soft and cradling
MAKE THEM YOUR OWN: These women's and men's Crocs offer a snug fit that will cradle your foot. The Crocs clogs can be customized with Jibbitz charms to reflect your own personal flair.
CROCS FOR WOMEN AND MEN: The fuzz-lined Classic Crocs are fun to wear inside and out. The options are endless when you expand your wardrobe with these fuzzy clogs."
images/81v3QEXRrZL._AC_UY575_.jpg,4.4,,"Leather and Textile
Imported
Rubber sole
Shaft measures approximately 5.5"" from arch
Boot opening measures approximately 10 around
Anti-Fatigue footbed
Rubber Outsole
Durable, rugged exterior"
images/8185dTUr4VL._AC_UX695_.jpg,4.4,,"100% Leather
Imported
Rubber sole
Shaft measures approximately ankle-high from arch
Boot opening measures approximately 10"" around
Composite Safety Toe. Identifies protection against impact and compression hazards with a composite (non-metallic) safety toe. Composite toes meet ASTM F2413-18 standards.
Electrical Hazard (Safety Toe). Identifies secondary protection against incidental contact with electrical circuits of 18,000 volts or less under dry conditions. Safety Toe EH styles meet ASTM F2413-18 EH standards."
images/71V+oBCruKL._AC_UX695_.jpg,4.2,,"Rubber sole
Fresh Foam midsole cushioning is precision engineered to deliver an ultra-cushioned, lightweight ride
Synthetic/mesh upper
Diamond-specific, nubbed rubber outsole provides lightweight traction on various surfaces
TPU heel clip inspired by iconic heritage lifestyle models
Vibrant N logo branding"
images/71TTIKv3JHL._AC_UX575_.jpg,4.6,,"100% Synthetic
Imported
Synthetic sole
Shaft measures approximately not_applicable from arch
Heel measures approximately 0.8
SCIENCE AND MAGIC: Take a ride in a superbly cushioned new kind of Crocs for men. Inspired by your evolving lifestyle, the LiteRide tennis shoe collection was created to be worn on your terms, at any pace.
INNOVATIVE COMFORT: Next generation LiteRide foam insoles are super-soft, incredibly light and extraordinary resilient. These workout shoes for men offer sink-in softness for innovative comfort."
images/7125oac6m2L._AC_UX575_.jpg,4.6,,"Foam sole
Rubber slippers
Ideal comfort
Foam midsole"
images/7136WF4PjnL._AC_UX575_.jpg,4.5,,"100% Leather and Textile
Imported
Rubber sole
Shaft measures approximately not_applicable from arch
Heel Height 1.57 inches
Ortholite footbed
Cushion Soft technology
EVA outsole"
images/71Kz7yutCbL._AC_UX695_.jpg,4.5,,"Imported
Rubber sole
Shaft measures approximately low-top from arch
COMFORT: The lightweight Unilite outsole and moc-toe stitching provide comfort and durability; Ventilation holes help your feet breathe after sessions at the skatepark, or on the way to class, work, or to hangout with friends
UPPER: The Villain upper is constructed with leather, nubuck, or suede and feature the DC Logo; Match the Villains back with DC tees, hats, fleece hoodies, shirts, pants, jackets, and more
OUTSOLE: Our Villain is contructed with a Unilite outsole that provides maximum comfort while being extremely lightweight.
VILLAIN: The classic slip-on silhouette is always evolving with on-trend colors and new materials and comfort that are easy to wear while working from home or heading to school
DC SHOES: We’re passionate about skateboarding and we spend as much time on our skateboards as we do in the design lab so that we can always be ahead of the trends when it comes to knowing what skateboarders need to perform at their best"
images/81Tl8YT-zZL._AC_UX695_.jpg,4.6,,"100% Leather
Imported
Rubber sole
Shaft measures approximately low-top from arch
Leather upper
Removable polyurethane footbeds
Rubber outsole"
images/71Gp8BgEUmL._AC_UY575_.jpg,4.7,,"leather-and-synthetic
Imported
Rubber sole
Shaft measures approximately Calf High from arch
Boot opening measures approximately 10.5"" around
Safety toe is ASTM F2413-18 M I/C EH rated
ATS Max technology for stability and foot-fatigue reduction"
