Image,Ratings,Price,Description
images/81Jk6FM9MxL._AC_SX679_.jpg,4.8,"$17
99","A BABY TACTILE TOY DELIGHT: The Deer One Soft Activity Crinkle Book & Fold Out Pat Mat is a pure tactile delight. Each page features nostalgic illustrations, various fabric textures and playful surprises. A fabric closure keeps pages neat when playtime is over. Activities include peek-a-boo crinkle leaf, textured teether corner, baby-safe discovery mirror and more.
TETHERED MUSHROOM AND BUNNY CHARACTER FOR GRASPING: Baby's first book features an attached fantastical orange mushroom with white spots that little hands will move around with ease as well as practice clutching skills by grasping the soft bunny and pulling it out and moving it back into its large pocket on the inside left panel.
TUMMY TIME BABY TOY: Baby's first book features colorful tactile fabrics inspired by nostalgic natural scenery with visually inspiring graphics and simple woodsy-themed shapes and a baby-safe mirror, where little one will explore self-discovery and experience new tactile sensations. Pat mat also features a top loop for easy attachment with links to become a baby travel toy for strollers or car seats so baby can stay busy.
OTHER SOFT BABY BOOK DETAILS: Dear One soft book is safety rated as a toy for infants 0 months and up. This soft book measures 6.5""L x 6.5""W x 2"" thick folded closed, and stays closed with a hook and loop fastener. Baby soft book has surface washable fabrics and teether corner easily cleans up with baby-safe teether wipes (follow manufacturer's directions). Machine washing and drying not recommended.
STANDING BY OUR BRAND: If you're reading this, you've found a safe toy from a real company and a brand that cares. Since 1978, Manhattan Toy has been a trusted source of imaginative toys for babies, toddlers and kids of all ages. All of our toys are rigorously safety tested and every toy has our 800 number with a dedicated customer support team to answer your call."
images/61MPt+dfRHL._AC_SX679_.jpg,4.8,"$14
27","Classic Baby Toy: 10 soft and squeezable building blocks for infants and toddlers with beautiful colors and hand-sculpted designs.
Stack & Build: stack them up, up, up All the way to the top!
Chew Away: these sensory baby blocks are chewable – perfect for lil’ nibblers.
Developmental Toy: discover colors, learn numbers, explore animals, and more!
Reusable Bag: these toddler blocks come in a B.eautiful bag made out of 100% recycled fabric.
Age: recommended for babies 6 months and over.
Trustworthy: Battat is a family-owned company that has been established in 1897.
Skill level: Beginner"
images/81Vmj0geXBL._AC_SX679_.jpg,4.4,"$14
97","ALL-IN-ONE SENSORY FUN: Open up the bin to find 24 oz. moldable, stretchable, expandable sand, a shovel, dozens of bumpy beads, whimsical molds, tongs, and more — play inside the case, then use it as a storage space!
EXPLORE DIFFERENT TEXTURES: Get hands-on with play sand, beads, figurines, and glittery pom balls — dump, scoop, shovel, and pinch them with a shovel and pair of tongs, or play a round of sensory iSpy!
DISCOVER THE BENEFITS OF SMALL WORLD PLAY: Bring unicorns, cupcakes, and all kinds of sweet treats to life by packing sand inside the molds or using the impression rollers to create rainbow trails!
LEARN THROUGH PLAY: Use this sensory bin as an opportunity to engage in cognitive tasks like counting or sorting — or enjoy open-ended playtime and encourage your little one to tell stories!
SET INCLUDES: 30 Assorted Rainbow Pony Beads, 10 Glitter Pom Balls (2 Silver, 2 Gold, 2 Pink, 2 Red, 2 Yellow), 2 Unicorn Figurines (1 White, 1 Pink), 1 Star Roller Impression Tool, 1 Unicorn Mold, 1 Ice Cream Cone Mold, 1 Cupcake Mold, 1 Donut Mold, 1 Popsicle Mold, 12 Assorted Translucent Heart Beads, 1 Reusable Storage Case & Play Space (14.5 in. x 9.75 in. x 3.25 in.), 1 Pair Purple Tongs, 4 Moldable Sands (1 Pink, 1 Yellow, 1 Light Blue, 1 Purple), 1 Sand Shovel, Easy-to-Follow instructions"
images/31T3+mbth7L._SY300_SX300_.jpg,4.8,"$8
99","Itzy Ritzy’s silicone Ritzy Rattle is a teething rattle that includes two silicone rings and a gentle rattle sound to entertain baby
The rattle is made of 100% food grade silicone and features raised textures to help soothe and massage sore gums
Two attached silicone rings keep baby’s hands busy while the soft rattle sound helps occupy baby
The wide opening makes the Ritzy Rattle easy for small hands to grasp
The Ritzy Rattle is designed for ages 3 months and up"
images/31V+1HaVNhL._SY300_SX300_.jpg,4.6,"$7
99","Itzy Ritzy’s water-filled teethers come in a 3-pack of coordinating fruit shapes that each feature an open design, making them easy for baby to hold
Each teether has texture on both sides to help soothe sore, swollen gums and massage emerging teeth
For added relief, these teethers can be placed in the refrigerator until chilled so baby has something cold and soothing to chew on
Before use, clean with a damp cloth and mild soap and air dry. Do not boil, microwave or place in freezer."
images/21dxqBu5ZaL._SY300_SX300_.jpg,4.7,"$19
99","The Itzy Stacker includes six silicone stacking rings with a fun character topper to help improve baby’s fine motor skills and problem-solving skills
The silicone rings and topper are made of food grade silicone and feature multiple textures to help soothe and massage sore gums when used for teething
The numbered rings nestle together for storage and make a cute shelf display when not in use
Designed for ages 3 months and up"
images/71cREjvtGNL._AC_SX679_.jpg,4.5,"$10
99","WOODEN FLY-EATING FROG: This happy pull along frog toy opens and shuts its mouth when pulled by the cord. Is he trying to catch flies or maybe sing to his friends?
TAKE-ALONG COMPANION: The toy encourages children to crawl by pulling the frog out front. When they learn to walk, they can take him on adventures
LEARN TO WALK: The frog-themed pull toy is great for encouraging children to crawl and a great companion when they start to walk or run around the house
STURDY WHEELS: This toddler pull along toy has sturdy wheels, which allow for easy pulling
MULTICOLORED: His big appealing eyes and attractive design, make him a colorful companion"
images/71IObcgUWXL._AC_SX679_.jpg,4.8,"$21
58","WOODEN PLAY SET: Kids Preferred presents this super cute, charmingly detailed toy set that includes colorful wood train with a lion, caterpillar, bear, elephant, and other colorful pieces.
EARLY LEARNING: Creativity and curiosity are two key building blocks for a lifetime of learning. This toy set is designed not only to amuse and delight but to inspire fun, playful discovery.
BABYS FIRST TOY: A baby essential, The World of Eric Carle Wooden Train Set is an ideal gift for baby showers, 1st birthdays, and is popular for boys and girls ages 12 months to toddler.
FAVORITE SET: With bright colors, fun characters, and endless ways to play, this toy train set will be a cherished set that toddlers, kids, and friends will love for years to come.
BELOVED STORYBOOK CHARACTER: The World of Eric Carle promotes playful learning. Carry on the tradition with toys from the brand that has been beloved by adored worldwide for three generations."
images/61gDr9K1hZL._SX466_.jpg,4.7,"$5
99","Teething can make life feel like a zoo. Tame those fussy babies with Nuby’s Geo Zoo Teethers.
Geo Zoo Teethers are made of 100% super soft silicone for sensitive, tender mouths. The soothing silicone provides teething relief without being rough on delicate gums.
Designed to be easy for little hands to grasp and hold. Little hands aren’t always able to grip well, so Geo Zoo Teethers are made for easy gripping until your child’s hand strength improves.
Geo Zoo Teethers are designed to captivate your baby’s senses. Fun shapes and textures appeal to baby’s sense of sight and touch.
Easy to clean is easy to love. Geo Zoo Teethers are top rack dishwasher safe and can be boiled or steam sterilized.
Nuby’s always keeps the safety of your family in mind. Geo Zoo Teethers are made of BPA free materials for peace of mind."
images/410TFXVbFsL._SX466_.jpg,4.8,"$8
99","Each Itzy Pop Sensory Popper Toy features a silicone character that will stimulate and engage baby’s senses with the movement of each popper
The high-quality popper toys can be used for stress relief or to help improve baby’s fine motor skills
Each popper also includes raised textures that will help soothe and massage sore gums
A small opening on each popper allows it to easily be attached to a diaper bag, purse or pacifier strap so it’s always nearby
Designed for ages 3 months and older"
images/81fosenv68L._SX466_.jpg,4.4,"$5
65","Age grade 0 Months Plus
2 wrist rattles are included
Wear on ankles or wrists
Rattle and crinkle sound effects"
images/61NaESuy24L._SX466_.jpg,3.6,"$19
98","SENSORY TOY: Keep baby entertained, happy, & soothed with this adorable Tissue Box toy filled with ""tissues"" of different colors, patterns and textures.
MODERN CLASSIC STORY: The Very Hungry Caterpillar is instantly recognizable bringing sweet memories from your own childhood as it soothes your baby.
COMFORTING SENSORY TOY: This cute baby essential is a lots of fun and perfect for baby showers and new baby welcomes. It is an engaging sensory toy with fun new textures and colors to explore!
BELOVED STORYBOOK CHARACTER: The World of Eric Carle promotes playful learning. Carry on the tradition with toys from the brand that has been beloved by adored worldwide for three generations.
DETAILS: This baby toy is made with non toxic, BPA-free materials. Includes tissue box with plastic lid and 6 “tissues” of various materials, box measures: 4.5 x 5 "", tissues measure: 8 x 8 ""."
images/71fceZnWUHL._AC_SX679_.jpg,4.5,"$29
95","Jack-In-The-Box: Here Is A Classic, Retro Toy That Has Amused Babies For Decades. An Interactive Toy For Infants With Familiar Music And A Pop Up Friend Will Bring A Smile To Baby And Parents
Early Learning: Baby Has Her First Experience With Peekaboo, Cause & Effect, And Object Permanence With This Nostalgic Toy. Our Jack In The Box Is Surprising, Not Scary, And Plays The Winnie The Pooh Song
Baby'S First Toy: A Baby Essential, This Favorite Toy Is Ideal For Baby Showers, 1St Birthdays, And Is Popular For Boys & Girls Ages 6 Months To Toddler
Lasting Fun: Classic Jack In The Box Musical Toy Is Made Of Durable, Sturdy Metal And Plush Puppet Pop Up. Adorned With Artwork Of Winnie, Tigger And Friends On The Sides"
images/7197ZeHDuXL._AC_SX679_.jpg,4.6,"$14
17","TOY PHONE AND KEY SET: Enjoy, fun sensory play with this kids’ phone and key fob set. Give your little one hours of entertainment pushing buttons and pretending to be grown-up by making fake calls with the cellphone and pushing the toy car keys.
KID-SAFE MATERIALS: Crafted from kids-safe materials, our toys meet or exceed safety standards in the USA or Canada. Our packaging is made from recycled materials and soy-based ink to do our part in reducing harmful waste.
FUN LIGHT-UP DESIGN: This toy cell phone and toy keys are both designed chunky for an easy-to-grab and use feel, even with tiny hands. The light-up phone and realistic noises are plenty engaging to keep toddlers entertained without bothering any nearby adults.
GIFTS FOR TODDLERS: This baby phone and toy keys make a cool gift for little boys and girls who like to play pretend. Give to your son, daughter, grandkids, nephew, or niece as a gift for birthdays or during the Christmas holidays.
BATTAT’S PROMISE: Made responsibly from solid plastic, which is durable, easy to clean. Suitable for children ages 10 months and up."
images/61fR+k+V2pS._AC_SX679_.jpg,4.8,"$12
95","A wooden classic. 42 colorful wooden beads that create beautiful rainstorm sounds when they go down.
Smooth edges & natural wood. This wooden rainmaker toy is perfect for little hands and big imaginations.
Safe & Sound. BPA, PVC, and Phthalates free, soy-based inks and water-based varnishes.
Double the fun. Flip it over to hear the marbles race down or roll down the hall to get baby moving.
Encourages early learning. Sure to spark curiosity, this educational toy introduces baby to colors, hand-eye coordination and more…
Dimensions. The B. A-Maze Rain Rush is 8"" (H) x 5"" (diam.)
Trustworthy. Battat is a family-owned company that has been established in 1897.
B. Powerful. WE.org receives a portion of sales from every B. toy purchased."
images/91J81Ekx0pL._SX466_.jpg,4.3,"$19
99","Cotton
Imported
Stage 2 of 3 in the SwaddleMe stages of sleep; easy wrap swaddling that transitions from both arms in to one or both arms out; use when baby shows signs of wanting their arms out or beginning to roll over (approx 4-9 months, but every baby is unique)
Adjustable wings stay securely in place with hook & loop fasteners; hip Healthy design with an extra-wide hip area
Two-way zipper for easy nighttime diaper changes
Soft fabric (100% Cotton); Machine washable
2 sizes available; large fits 3-6 Months, 14-18 pounds, up to 26 inches"
images/81Pkd7hOheL._SX466_.jpg,4.7,"$9
49","Educate and entertain little ones 2 years and older with color changing bath water
Set of 20 colorful bath bombs and 2 dispenser toys - bath toys float and strain water to extend play
Nontoxic, non-staining, and easy to clean
Bath bombs contain nourishing Vitamin E and Shea butter
Safety caps keep bath tablets secure in dispensers (adult assistance required)"
images/61mB1Q7tw4L._AC_SX679_.jpg,4.6,"$23
95","The package includes 1 floating ferry boat, 4 mini cars of different colors, and 6 water squirter boats of different styles, bringing a pleasant bath time for children.
The biggest highlight is that the slide-out ramp can load cars up and down to the hull, which is super fun. The ferry deck is retractable for easy storage.
It is made of 100% recycled plastic,no BPA,no phthalates,the edges and corners are smooth that is safe to use and easy to clean.
Each boat squirters has a small hole on the front.Immerse in water to absorb water, squeeze and spray on water.
The product is durable, and it is also perfect for playing in outdoor venues such as swimming pools and beach."
images/71y+XUYaTcL._AC_SX679_.jpg,4.7,"$17
95","COLOR CHANGE BATH TOY: Bring Luna into bath and watch her purple markings turn pink in warm water.
BRUSHABLE MANE AND TAIL: Mane and tail not only can be styled but also changes colors!
INCLUDES: Atomizer spray bottle, and brush.
Luna measures 8.5""L x 7""H
Ages 3 & up"
images/61IeCSk6XeS._SX466_.jpg,4.7,"$12
98","Brighten your little one’s day with the Jackie the Giraffe Rubber Teether toy. The rubber teether toy is sure to delight your little one for hours on end.
Made of all-natural rubber for parent’s peace of mind. The super soft rubber is durable and will hold up to cuddles, squeezes, and drops.
The toy’s multiple textures help stimulate sensory development. Its built-in squeaker catches little one’s attention and encourages them to squeeze the toy, building hand strength.
Designed to be held and loved. The rubber teether toy is easy for little hands to hold and grip.
Jackie the Giraffe will spark your child’s imagination. This playful teether toy is more than just a toy, she’s an adorable animal friend your little one will cherish for years to come.
Durable rubber material is no fuss when it comes to cleaning. The Jackie the Giraffe Teether Toy wipes clean with minimal effort."
images/71Ara9RwyBL._AC_SX679_.jpg,4.7,"$100
99","This baby and toddler playhouse is loaded with activities inside and out for immersive, 360-degrees of play (Ages 6-36M)
So much to explore: interactive “hub”, crawl-through door, porch light, open & close mailbox, light-up house numbers, drop-through rain gutter & balls, shape-sorter recycling bin & more!
Home office area with light-up thermostat, office light, and clicker-clock, plus a kitchen area with shape-sorter fridge and role play pieces
3 Smart Stages learning levels and 4 languages to choose from: English, Spanish, Mandarin & French!
200+ songs, sounds & phrases introduce colors, shapes, numbers, the alphabet & more"
images/61QZzXWgIuL._SX466_.jpg,4.8,"$14
99","The Bitzy Crinkle is a loveable sensory toy that excites baby with a crinkle sound, textured ribbons and a braided teething ring
The crinkle sound helps teach baby cause and effect, all while keeping them amused with its gentle sound
Colorful ribbons will captivate your little one with their movement and entertain them with their texture
A braided teething ring soothes and massages sore gums
The bunny Bitzy Crinkle is made of soft, natural cotton fabric and includes embroidered facial features; designed for ages 0 months and up"
images/414ZK2g-KpL._SY300_SX300_.jpg,5,"$8
99","The Itzy Pal infant toy and teether includes a soft, plush dinosaur character and a gentle silicone teether
The Itzy Pal features an engaging crinkle sound and textured ribbons that are sure to keep baby’s hands busy
The included silicone teether features texture to help soothe and massage sore gums while baby is teething
An included attachment ring allows you to quickly and easily clip the Itzy Pal to a car seat or stroller for on-the-go use
Designed for ages 0 months and up"
images/41+xulcU13L._SY300_SX300_.jpg,4.9,"$12
99","The Bitzy Busy Ring includes a braided teething ring and dangling toys that feature textured ribbons, crinkle sounds and a gentle jingle sound to entertain baby
The Busy Ring also includes a textured teether and a dangling star to help encourage reaching and grasping
The toy can easily attach to a car seat or stroller to keep baby entertained when on the move
Made of natural cotton fabric and soft velour to be gentle on baby’s skin
Designed for ages 0 months and up"
images/719ruzz346L._SY679_.jpg,4.8,"$6
99","Otter-themed teething toy with flexible rings specially designed for little hands to grasp and twist
Textured BPA-free teether rings, plus chewy fish and star beads for teething play
Grasp & shake the otter for fun rattle sounds
Soft fabric tail for added sensory play
Helps strengthen fine motor skills and engage developing senses for babies ages 3 months and up"
images/91g9OM4sBlL._SX466_.jpg,4.4,"$9
99","The Teething Mitten features soft silicone teething surfaces that help relieve sore gums and protects baby from scratching; The hygienic travel bag is perfect for on the go
The soft flexible mitten is ideal for babies who cannot hold teethers, while protecting baby from chewing on their hand
Can be worn on left or right hand, easy to clean, and is machine washable
Pink Butterfly Print; 3 months plus ; BPA Free"
images/71nA5N1Q-xL._AC_SX679_.jpg,4.7,,"BABY SHARK ABC LEARNING TOY that is shaped as a bus with a handle and the iconic Baby Shark as its driver! Plays 47 Pinkfong songs and over 300 sounds, including a colorful lyrics booklet for an engaging, early abc learning for toddlers. Content-heavy blue school bus toy to enjoy songs for each alphabet, play with LED lights, intuitive learning with quiz time, and many more!
OFFICIAL PINKFONG BABY SHARK EDUCATIONAL TOY that plays the iconic Baby Shark song (doo doo doo doo doo)! 37 circular buttons (+10 touch buttons on screen) with 6 learning modes (Letters, Words, Phonics, Quiz, Songs, and LED Light Play) in addition to 38 LED lights for a vibrant learning experience! Features a round blue take-along handle for babies to have a tactile experience as well as carry the sound toy wherever they go!
MUSICAL TOY THAT PLAYS FULL, CLASSIC CHILDREN'S SONGS that are easy to read and sing along! Features fun music with quality sound, child-friendly designs for kids' hands, take along handle, adjustable volume, as well as an on-off button. Requires three AAA batteries (not included).
BEST EDUCATIONAL TOYS FOR 1 YEAR OLDS, 2 YEAR OLDS, 3 YEAR OLDS that introduce multisensory experiences and assist in developing fine motor skills. Practice matching by pressing correct buttons to quiz and light play. Singing develops listening, memory, and pronunciation skills, which are important to early literacy as well as creativity.
PERFECT GIFTS FOR BOYS AND GIRLS on any occasion - birthdays, parties, baby showers, holidays, and more! Great learning toys for newborns, babies, toddlers going into preschool or kindergarten."
images/81WjFX9o7FS._SX522_.jpg,4.8,"$166
63","FUN FOAM ACTIVITY PLAY SET: Open-ended play set is designed to let infants and toddlers climb, crawl, and slide on a collection of five foam shapes
MOTOR DEVELOPMENT: Allow little ones to develop important fine and gross motor skills such as lifting, stacking, and carrying as they move and play at home, at daycare, or in the classroom
QUALITY MATERIALS: Constructed with CertiPUR-US Certified foams that are safe for your little ones, covered in a soft vegan leather and features a non-slip base for added stability
CERTIFIED SAFE: Rated GREENGUARD [GOLD] Certified for healthier indoor air, CPSIA lead and phthalate compliant, adheres to CA-117 requirements and meets ASTM F963 Toy Safety Standards
PRODUCT DIMENSIONS: Overall dimensions measure 24″ L × 16″ W × 8″ H; clean with a mild soap-and-water solution or your favorite bleach-free cleaning wipe"
images/81322JkDxJL._AC_SX679_.jpg,4.8,"$23
64","LEARNING AND EXPLORING COMPANION: Perfect tagalong push or pull toy for your little one as they gain confidence in learning and exploring
REMOVABLE SHAPE SORTER SHELL: Bright and colourful toddler toy. The shell features three differently shapes holes for toddlers to practice shape sorting on one side and an elastic-banded opening on the other. Sorter comes with a blue triangle, red cylinder and yellow square
SAFE TO PLAY WITH: Durable and sturdy wood toddler toy, contains water-based paint and has non-toxic finishes
AWARD WINNING: The winner of the 2013 Play Advances Language Award and the 2014 Parent’s Choice Recommended Award
Perfect tagalong companion for little ones as they gain confidence in learning and exploring
Convenient pull string is long enough to pull easily behind as sorted blocks spin
Bright and colorful, the shell features three differently shapes holes for toddlers to practice shape sorting"
images/41WeQ7oiRCL._SX466_.jpg,4.7,"$4
99","Multi-surface teething makes this teether perfect for assisting in the eruption of front, middle and back teeth
When place in the refrigerator Nuby purice technology provides gentle cooling on baby's gums
Easy Grip design is ideal for little hands and helps with coordination
Combines exercise for young hands, gums, and teeth
3 months plus / BPA free"
images/71qAajrTFnL._AC_SX679_.jpg,4.7,"$15
95","A cause and effect masterpiece that lets kids pound the balls and watch them go.
Teaches Coordination and develops motor skills with each whack. Have Some Fun and Hammer Away!
The size of the hammer and the balls are the perfect size for little hands
Mix & match colors. Let it roll!
Includes 4 balls. Whack them and watch them go. The tray catches the ball and they’re ready to go down again. This toy will keep your little one busy for hours!
Hammer color may vary
ATTENTION: Clean surface with a damp cloth only. Do not immerse in water. WARNING!: Do not use close to the ear! Misuse may cause damage to hearing."
images/614cCod3pRL._AC_SX466_.jpg,4.8,"$10
99","Set of 200 double-sided plastic counters (red on one side, yellow on the other)
Model math concepts such as counting, sorting, patterning, and probability
Perfect for use on 10-frame boards
There's magic to be found in new math skills, which help kids understand the world around them and lay down a solid foundation in science, engineering, and other STEM skills, school supplies,teacher supplies!
A Brighter Back to School: Make this the smartest back-to-school yet with toys and tools from Learning Resource trusted by teachers and parents alike since 1984!"
images/71N5ZI6QZxL._AC_SX679_.jpg,4.5,"$27
00","MORE THAN JUST SILLY FACES! While engaging with Making Faces, kids can explore emotions through play. Learning how to recognize and navigate feelings in a positive way builds confidence, resilience and maturity.
MAKING FACES EMOTION TOY DETAILS: This packaged 34-piece set includes 3 magnetic boards to assemble 31 punch-out magnetic facial pieces. Mix and match the pieces to replicate facial expression examples on the box or have kids create their own. Set features bilingual (English & French) languages.
PLAY AT HOME OR ON THE GO: The 3 magnetic boards and facial expression pieces fit neatly into the 10"" x 10"" sturdy box with magnetic closure.
AGE RECOMENDATIONS: Making Faces is more suitable for children ages 3 years and up due to a few small magnetic pieces.
STANDING BY OUR BRAND: If you're reading this, you've found a safe toy from a real company and a brand that cares. Since 1978, Manhattan Toy has been a trusted source of imaginative toys for babies, toddlers and kids of all ages. All of our toys are rigorously safety tested and every toy has our 800 number with a dedicated customer support team to answer your call."
images/31T3+mbth7L._SY300_SX300_.jpg,4.8,"$8
99","Itzy Ritzy’s silicone Ritzy Rattle is a teething rattle that includes two silicone rings and a gentle rattle sound to entertain baby
The rattle is made of 100% food grade silicone and features raised textures to help soothe and massage sore gums
Two attached silicone rings keep baby’s hands busy while the soft rattle sound helps occupy baby
The wide opening makes the Ritzy Rattle easy for small hands to grasp
The Ritzy Rattle is designed for ages 3 months and up"
images/31V+1HaVNhL._SY300_SX300_.jpg,4.6,"$7
99","Itzy Ritzy’s water-filled teethers come in a 3-pack of coordinating fruit shapes that each feature an open design, making them easy for baby to hold
Each teether has texture on both sides to help soothe sore, swollen gums and massage emerging teeth
For added relief, these teethers can be placed in the refrigerator until chilled so baby has something cold and soothing to chew on
Before use, clean with a damp cloth and mild soap and air dry. Do not boil, microwave or place in freezer."
images/31dlClSXU-L._SX466_.jpg,4.7,"$19
99","The Itzy Stacker includes six silicone stacking rings with a fun character topper to help improve baby’s fine motor skills and problem-solving skills
The silicone rings and topper are made of food grade silicone and feature multiple textures to help soothe and massage sore gums when used for teething
The numbered rings nestle together for storage and make a cute shelf display when not in use
Designed for ages 3 months and up"
images/71rXCHfHSQL._AC_SX679_.jpg,4.4,"$14
99","Kids’ Fishing Set: Reel in the fun with a colorful set that’s designed with mini fishers in mind!
Includes: This play set comes with 2 fishing rods, 4 fish, 2 octopuses, 2 seahorses, and 1 bag for simple storage.
Easy Play: Catching on land or in water is simple, thanks to the tiny-hands friendly fishing reels and magnetic lines!
Developmental Toys: The Little Fisher's Kit improves motor skills and develops hand-eye coordination.
Age: This fishing play set is recommended for kids 3 years +"
images/61sik-f9NhL._AC_SX679_.jpg,4.7,"$12
88","This pretend portable gaming console features lights, music, and your baby’s Laugh & Learn pals for exciting early role play
Toddlers control the fun with 10+ buttons to press for multi-color lights, music and sounds
Musical learning play: 65+ songs, sounds and phrases teach counting 1-10, shapes, and colors
Realistic design: Move the joystick, press the D-pad, and slide or twist the “controller” handles
Helps develop fine motor skills and introduces cause & effect for infants and toddlers ages 9 months to 3 years old"
images/91oVnF+pkgL._SX466_.jpg,4.8,"$10
00","Heather Hedgehog ring rattle toy is 5-inches
Features ultra-soft fabrics with embroidered eyes and smile
Adorned with interactive and soothing satin loop tags babies love to explore; ideal size and shape for little hands
Surface wash with cold water and mild soap as needed, air dry
Taggies toys, blankets and baby mats make great coordinating baby shower gifts"
images/71fJaCqWDML._AC_SX679_.jpg,4.8,"$48
99","Interactive musical learning toy featuring characters Rockit and Glow who interact with each other (and your child) at every activation! For babies and toddlers ages 6-36 months
Fun rocking motion encourages baby to move and groove along to the music! Push down on Glow for exciting songs, music, and colorful lights
3 Smart Stages learning levels with 100+ songs, sounds and phrases that teach the alphabet, numbers, shapes, colors, Spanish words and more
A belly-full of hands-on fun: 1-2-3 bat-at roller, slide the shapes door, or flip the ABC toggle switch
Record & remix: Give a high-five and say something to hear it back in 3 silly voices"
images/717IRm5QzaL._SX466_.jpg,4.8,"$9
39","2-in-1 game: ring toss and stacking toy
The polar bear is weighted to float facing up
Toss rings on legs or stack on the belly for endless fun
Includes one floating bear toy and 4 fish character rings
12 plus months"
images/81xnivYYKyL._AC_SX679_.jpg,4.7,"$17
89","Whether you're shopping for a kids toy as a gift, birthday present, or just because, the CoComelon Learning Steering Wheel makes a wonderful surprise!
Includes: toy steering wheel console.
Learn and Play the CoComelon Way: Inspired by the hit series, CoComelon educational toys let kids engage in their own early learning adventures with JJ. The CoComelon Learning Steering Wheel is inspired by JJ’s steering wheel in his pretend school bus!
Educational and Fun: This interactive toy for toddlers features over 60 learning phrases, along with lights, sounds, and music, for hours of entertainment and creativity.
4 Modes of Play: Use the big buttons to choose from 4 modes of play—ABC, 1-2-3, Music, and Eye Spy. Preschoolers can learn letters, numbers, fine motor skills, color recognition, and imaginative play, while engaging in fun, driving-themed activities.
Pretend to Drive: Kids love pretend play. With the CoComelon Learning Steering Wheel, kids will hear fun sounds and phrases by turning the key, shifting gears, twisting the steering wheel, signaling a turn, or honking the horn.
Lights and Sounds: Red and green lights flash along with the music and over 60 phrases. Press the music button to play “Wheels on the Bus!” Press the horn button to beep the horn. Beep Beep!"
images/315weI2sHHL._SY300_SX300_.jpg,4.7,"$9
99","Boo-bonnie measures 3.5"" Long x 2"" High; ideal for gently soothing minor owes while comforting your little one
Each set includes 1 boo-bonnie and 1 bisphenol free plastic Boo cube pre-filled with distilled water
100% polyester; to wash boo-bonnie remove Boo cube; machine wash and lay flat to dry; Do not bleach
Boo cubes may be washed in warm soapy water and air dried and are also top rack dishwasher safe
Since 1987, Stephan Baby has been dedicated to unique and heartwarming gifts that celebrate the magic of baby's first year"
images/61LOp-a2ewL._AC_SX679_.jpg,4.8,"$17
49","MULTI-SENSORY WOODEN BABY RATTLE: This colorful multi-sensory wooden rattle encourages reaching and holding activity which are important for gross motor skill development; the lightweight wooden dowels, smooth finish, and elastic ties make it easy for little hands to grab and hold. Safety-rated for newborns and up, the Skwish Color Burst is carefully constructed of sustainable wood and features a smooth multi-colored exterior surface.
CAUSE AND EFFECT WOODEN TOY: The Skwish Color Burst is surprisingly lightweight, allowing little ones the ease of sliding the wooden pieces back and forth on dowels, producing a very pleasing rattle sound and allowing baby to explore sound and learn cause and effect from activity.
DEVELOPMENTAL BABY TOY: Skwish may not turn every baby into a mathematical genius, but every baby can joyfully benefit from its unique developmental features. The highly-regarded design of wood construction and elastic ties allow the unique rattle to flatten, or ""squish"", and always return to its original shape.
HEIRLOOM QUALITY WOODEN TACTILE TOY: The Skwish Color Burst Rattle has bountiful tactile qualities of smooth, yet perceptible wood grain texture as well as the spongy movement from the elastic bands. Skwish rattles from Manhattan Toy have received numerous accolades and have been favorites of both babies and parents for over 30 years!
STANDING BY OUR BRAND: If you're reading this, you've found a safe toy from a real company and a brand that cares. Since 1978, Manhattan Toy has been a trusted source of imaginative toys for babies, toddlers and kids of all ages. All of our toys are rigorously safety tested and every toy has our 800 number with a dedicated customer support team to answer your call."
images/719Yx8nVDsL._AC_SX679_.jpg,4.7,"$17
89","A BABY TACTILE TOY DELIGHT: The Llama-Themed Soft Baby Activity Book is a pure tactile delight. This tri-fold soft activity book features a front cover plus 3 internal panels full of touch and feel sensory toy stimuli. With a pleasantly soft all-polyester construction, the range of activities and visual delights of this developmental baby toy include colorful illustrations, crinkly sounds, a baby-safe mirror and engaging textures for baby to dive into.
TETHERED LLAMA CHARACTER: Baby's first book features an attached soft orange pom and colorful tactile fabrics related to llamas and the desert. Little hands will find it easy to move the tethered soft mini-llama squeaker toy back into its large orange pocket on the right internal panel.
TUMMY TIME BABY TOY: Baby's first book features colorful tactile fabrics with visually inspiring graphics and simple desert-themed shapes and a self-discovery mirror, where little one will be busy in their own little world, curious to take it all in. It also features a top loop for easy attachment with links to become a baby travel toy for strollers or car seats so baby can stay busy.
SAFETY RATED SOFT BABY BOOK FOR NEWBORNS AND UP: Llama soft book is safety rated as a toy for infants 0 months and up. This soft book measures 6.5""L x 6.5""W x 1.5"" thick, and stays closed with a hook and loop closure. Baby soft book has surface washable fabrics and teether corner easily cleans up with baby-safe teether wipes (follow factory's directions). Machine washing is not recommended.
STANDING BY OUR BRAND: If you're reading this, you've found a safe toy from a real company and a brand that cares. Since 1978, Manhattan Toy has been a trusted source of imaginative toys for babies, toddlers and kids of all ages. All of our toys are rigorously safety tested and every toy has our 800 number with a dedicated customer support team to answer your call."
images/61Zm7bLkFGL._AC_SY879_.jpg,4.6,"$10
99","10 colorful, numbered cups to stack, nest, or snap together and roll
Jingle-sounds ball nests inside or rests on top
Snap cups together to make 5 balls
Cups nest inside each other for easy take-along
Helps foster fine motor skills
Introduces colors, numbers & counting, and relative size & shape
Encourages thinking & problem-solving skills"
