Image,Ratings,Price,Description
images/71-4ZeUWzqL._AC_SX679_.jpg,4.6,"$164
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Multiple Ports: Two HDMI and one VGA port each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits.
Adaptive Sync: Adaptive Sync is a technology that closes the gap between the graphics card's and the monitor's refresh rates, eliminating image tearing and stuttering in the process.
Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Tiltable Display: A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort."
images/71vi29mDFBL._AC_SX679_.jpg,4.5,"$167
57","31.5-inch Full HD (1920x1080) with IPS 178° wide viewing angle panel
Up to 75Hz refresh rate with Adaptive-Sync/FreeSync technology to eliminate tracing and ensure crisp and clear video playback
Robust connectivity with two HDMI ports and one VGA port for multi device connections
VESA wall-mountable to save on desktop space
ASUS Eye Care monitors feature TÜV Rheinland-certified Flicker-free and Low Blue Light technologies to ensure a comfortable viewing experience
What’s in the box: Power cord, HDMI cable, Quick Start Guide, Warranty card
Free 1-month Adobe Creative Cloud Subscription: Receive complimentary access with the purchase of this product (offer valid from 9/15/2021 to 8/31/2023)"
images/61wyppq3JqL._AC_SX679_.jpg,4.3,"$331
24","This 35in display features a maximum resolution of 3440x1440p (UWQHD), giving you more desktop space for more efficiency at work and a more immersive movie watching or gaming experience at home.
The curved panel design eliminates reflections at the screen edges and reduces eye strain by decreasing the amount of eye movement needed to see from edge to edge.
AMD FreeSync technology puts an end to choppy gameplay and broken frames with fluid, artifact‑free performance up to 120Hz.
""The adjustable stand can be removed to allow access to the 75x75 VESA points for mounting to a wall or desk mount. This monitor features ultrawide 178 degree horizontal and vertical viewing angles, as well as a removable and adjustable stand. ""
One HDMI 2.0 input and two HDMI 1.4 inputs are augmented by a DisplayPort 1.2 input with AMD FreeSync support for tear‑free gaming."
images/61Z-q68DcgL._AC_SX679_.jpg,4.3,"$199
97","Superior 4K Picture: Delivering 4x the pixels (8 million) of FHD, 4K (3840 x 2160) resolution offers an extraordinary landscape of color variation, contrast, and clarity that mirrors the real world.Mounting Type: Wall Mount
Viewing Angle is 178° (H) / 178° (V); Aspect Ratio is 16:9
IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance & sharp visibility from multiple viewing angles.
up to 70Hz Refresh Rate: With 75Hz refresh rate, images change faster and smoother than the standard, reducing screen tearing
350 Brightness: Detect impressively subtle & robust color variations with 350 cd/m² brightness.
Multiple Ports: The DisplayPort accelerates refresh rate up to 70Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits. HDMI 1 delivers sharp 4K images at 60Hz while HDMI 2 and 3 deliver this remarkable resolution at 30Hz. Connect your favorite audio devices with Audio Out."
images/81L4vi3SsmL._AC_SX679_.jpg,4.6,"$149
99","1ms response time - Eliminate screen tearing and choppy frame rates
AMD FreeSync – prevent screen tearing
178° wide view angle
Gaming OSD App - Create the ultimate viewing settings for your game
AMD FreeSync – prevent screen tearing"
images/717anHxSDkL._AC_SX679_.jpg,5,"$179
99","【Curved gaming monitor】144Hz high refresh rate 27-inch ultra-high-definition (2560*1440) curved gaming monitor, 1800R curvature, you can enjoy the cinematic look and feel on the spot. Response speed 1ms MPRT provides comfortable and immersive gaming experience for professional gamers and fast mobile games. The new OSD menu makes it easier to use. Not only the stylish design, but also -5 degree to 15 degree angle adjustment reduce fatigue even after long-term use.
【Wide Viewing Angle VA LED Gaming Monitor】This PC monitor features a high-quality VA panel with both picture quality and color rendering, making images brighter and more lifelike. With an ultra-wide angle of 178°, the brightness and color of the screen will not change even when viewed from an angle. With a 2mm narrow bezel design, the screen is wider and more immersive. Best of all, flicker-free and blue light-free features reduce eye strain.
【Support AMD FreeSync Technology! 】Up to 144Hz refresh rate and Adaptive-Sync/FreeSync technology synchronize GPU and display refresh rate to prevent tearing (image shift) and freezing (screen capture) for crisp video playback, and provides a smooth, tear-free gaming experience with incredible image quality
【Enhancing the Game Experience】The game OSD provides a variety of player-centered game modes (FPS/RPG). In addition, you can make settings according to your style, such as black equalizer function, backlight adjustment function when the image is bright, and game picture optimization function. It can be connected to devices with audio output, used to connect HDMI 1.4 + HDMI2.0 + Displayport 1.2 input terminals, HD cameras, laptops, XBOX, PS and other audio devices. The game is more shocking!
【Important Features/After-sale Service】Model 27E6QC, screen ratio 16:9, dynamic contrast ratio 20 million:1, 85% DCI-P3 color gamut, maximum color 16.7 million colors, net weight 5.1 kg, machine size 612.2*452.9*185.1mm, with 1.5m DP cable, audio Audio output interface. 3 Years Product Warranty: 3 years free returns and exchanges. If you have any questions or concerns about the product, please feel free to contact us."
images/61P8zoIu1QL._AC_SX466_.jpg,4.6,"$169
99","Number of Screens: 1
Screen Size Class: 24""
Viewable Screen Size: 23.8""
Screen Mode: Full HD
Panel Technology: In-plane Switching (IPS) Technology"
images/61570uw-zUL._AC_SX679_.jpg,4.8,,"1MS Response Time: Colors fade and illuminate instantly with a 1ms response time, eliminating ghosting and piecing together precise imagery during action-packed scenes and gaming.
up to 550 Lux Brightness: Stunning and vivid colors illuminate the screen like never before with 550 cd/m² brightness.
HDR1000: HDR1000 (High Dynamic Range) enhances dynamic contrast ratio, illuminating colors up to 50% brighter than SDR while displaying profoundly clear dark colors.
up to 165Hz Refresh Rate: Stay above the pack with 165Hz, giving you an edge in performance as frames transition instantly.
Ambient Light Sensor: With an ambient light sensor, the screen is readable in different environments. The ambient light sensor helps reduce eye strain by either increasing the screen brightness to compensate for bright sunlight near a window or dimming the screen for nighttime reading."
images/512F7SavhtL._AC_SX679_.jpg,4.1,"$512
71","IPS Panel – Provides 1ms fast response time, optimizes screen colors and brightness.
Viewing Angle is 178° (H) / 178° (V); Brightness(typ) is 400nits; Aspect Ratio is 21:9
UWQHD High Resolution – Games will look even better, displaying more details.
144Hz Refresh Rate – Respond faster with smoother frames.
1ms Response Time – Eliminate screen tearing and choppy frame rates."
images/71Nb78UC5ML._AC_SX679_.jpg,4.7,"$139
99","Elegant and personalized design fits any corners of your house
TUV certified display protects your eyesight and keeps your eyes healthy
Anti-Flicker and Less Blue Light technologies prevent your eyes from strain & fatigue
75 Hz refresh rate provides a better viewing experience
Ergonomically work with the most comfortable position while focusing on your courses and works"
images/617Fu2genAL._AC_SX679_.jpg,4.2,"$109
72","19"" Hd (1280 x 1024) IPS display
Response time: 5ms
4: 3 aspect ratio
Ergonomic tilt: -5 degrees to 25 degrees
Ports: 1 x VGA (VGA cable included)"
images/81mvrvfewpL._AC_SX679_.jpg,4.7,"$159
99","23.8-inch Full HD (1920x1080) 1500R gaming monitor with ultrafast 165Hz refresh rate designed for professional gamers and immersive gameplay
ASUS Extreme Low Motion Blur (ELMB ) technology enables a 1ms response time (MPRT) together with Adaptive-sync, eliminating ghosting and tearing for sharp gaming visuals with high frame rates
FreeSync Premium technology to eliminate screen tearing and choppy frame rates
Shadow Boost enhances image details in dark areas, brightening scenes without over-exposing bright areas
Full HD (1920 X 1080) @120Hz output on PS5 & Xbox Series X/S
Connectivity ports include DisplayPort 1.2 and HDMI(v1.4) x1
What’s in the Box: DisplayPort cable, Power cord, Warranty card, Quick Start Guide
Free 3-month Adobe Creative Cloud Subscription: Receive complimentary access with the purchase of this product (offer valid from 9/15/2021 to 8/31/2023)"
images/61LLHWOTQsL._AC_SX679_.jpg,4.6,"$249
99","Made for Designers: 24"" QHD 1440p IPS monitor features incredible color space coverage with 100% sRGB and Rec.709 color spaces!
Seamless Connectivity: Easily access content via the HDMI, DP, USB, and VGA hub.
Ergonomic Design: Easily customize your workspace to fit what best works for you! Tilt, pivot, swivel, and adjust the height of the monitor for optimal comfort.
AQCOLOR Technology: Developed by BenQ that reproduces accurate colors on professional monitors. Work with colors you can trust.
Built-In Speakers: Free up desk space with a built-in sound system that delivers premium audio."
images/6155rVmv9AL._AC_SX679_.jpg,3.4,"$669
00","24-Inch Full HD 10-point multi-touch smart display with durable, scratch-resistant surface
Features an Android 8.1 Oreo operating system
Dual Band 2.4GHz/5GHz wireless support, Wi-Fi 802.11 b/g/n/ac, Bluetooth 4.0, and RJ45 Ethernet
Equipped with a powerful Rockchip 1.8GHz Quad-Core Cortex A17 processor
HDMI input, HDMI output, SD Card reader, and 4 USB ports"
images/61kpJT1TqHL._AC_SX679_.jpg,5,"$179
99","1ms response time - Eliminate screen tearing and choppy frame rates
AMD FreeSync – prevent screen tearing
178° wide view angle
Gaming OSD App - Create the ultimate viewing settings for your game
AMD FreeSync – prevent screen tearing"
images/81XJl0Ve8vL._AC_SX679_.jpg,4.5,"$246
99","34” UltraWide FHD (2560 x 1080) IPS Monitor
Ergo Stand (Extend/Retract/Swivel/Height/Tilt)
AMD FreeSync
3-Side Virtually Borderless Display"
images/71TOE0w7DzL._AC_SY300_SX300_.jpg,4.3,"$96
15","SHARE THE PANORAMIC VIEW : The 23.8 inch monitor adopts a new generation of VA screen, covering 99% of the SRGB color gamut and 8bit gray level over 16.7M color numbers. Thus the business monitor can 100% restore true colors and present vivid details. Besides, the 178° wide viewing angle of this VA monitor allows you to enjoy a clear, sharp, and delicate images at any angle.
EXTREMELY VIEWING COMFORT: Find your best viewing position and stay comfortable by tilting the screen up to 5 degrees forward or 15 degrees backward. Flicker-Free technology, Blue Light Filter, you can enjoy ultra-smooth gameplay or working for all-day without any eyes uncomfort.
ULTRA SLIM DESIGN: The KOORUI 23.8 inch Business Computer Monitor adopts edgeless design to make the picture more complete when multiple monitors connect. A great choice of business display for desktop, or laptop at home.
MULTIPLE PORTS: KOORUI monitors provide video interfaces via HDMI and VGA ports. This HDMI monitor is with 60Hz refresh rate (compatible with most normal graphics cards) and FHD 1920x1080p resolution. You can connect the edge-less monitor to Xbox, PC and laptops etc, transmitting high-quality images, any switch between office and entertainment.
RELIABLE MONITOR: KOORUI owns super strength from monitor quality to premium service, making you assured. With a 3-year warranty, a 12-month replacement service and calling technical support. If you find any damage, malfunction or missing accessories, please feel free to contact us."
images/613QjYRkKqL._AC_SX679_.jpg,4.5,"$149
97","IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance and sharp visibility from multiple viewing angles.
165Hz Refresh Rate: Pushing beyond the standard refresh rate, 165Hz gives gamers an edge in visibility as frames transition instantly, leaving behind no blurred images.
Response Time 1ms MPRT: With 1ms MPRT, motion blur is eliminated and exceptionally crisp imagery is visible in the midst of chaotic combat.
320 Brightness: Remarkably vivid colors illuminate the screen like never before with 320 cd/m² brightness.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes."
images/71P0M7tKjYL._AC_SX300_SY300_.jpg,4.6,"$109
97","1800R curve monitor the curved display delivers a revolutionary visual experience with a leading 1800R screen curvature as the images appear to wrap around you for an in depth, immersive experience
Hdmi, VGA & PC audio in ports
High refresh rate 75Hz.Brightness (cd/m²):250 cd/m2
Vesa wall mount ready; Lamp Life: 30,000+ Hours
Windows 10 Sceptre Monitors are fully compatible with Windows 10, the most recent operating System available on PCs.Brightness: 220 cd/M2
Pixel Pitch: 0.27156mm (H) x 0.27156 mm (V)
75 hertz"
images/51qwadOA6eS._AC_SX679_.jpg,4.7,"$239
99","Curved Gaming display (1500R) – The best gameplay immersion
FHD High Resolution - Game titles will even look better, displaying more details due to the FHD resolution
True colors – DCI-P3 90% & sRGB 115%
1ms response time - eliminate screen tearing and choppy frame rates
AMD FreeSync – prevent screen tearing"
images/612b1jNXHbL._AC_SX679_.jpg,5,"$149
99","27"" FHD 1080P View your applications, spreadsheets and more with a perfect 27 inches screen with a breathtaking viewing experience that comes with Full HD resolution
IPS Grade Panel Instantly optimize the screen colors and brightness to ensure that you enjoy every detail at its best while creating your own on-line video
75Hz High Refresh Rate Experience smooth gaming with a blazing fast 75Hz refresh rate, that gives you the upperhand in fast moving games.
MSI Anti-Flicker technology provides a very comfortable viewing experience by reducing the amount of screen flicker.
Display Kit Support Providing the most convenient tool, the proper color & display mode to you while working with it everyday."
images/61Hjkj1v-OL._AC_SX679_.jpg,5,"$119
99","1ms response time - Eliminate screen tearing and choppy frame rates
Built-in 2W speakers
TÜV certification display protect eyesight
Less blue light and anti-flicker technology"
images/51RVSEnI-eL._AC_SX679_.jpg,4.5,"$108
72","LG IPS Monitor
EPEAT Bronze
HDMI 1.4, DisplayPort 1.2
USB 2.0 (1up, 2down)
Built-in Speakers (1.2W x2)
One-click Stand | Tilt/Swivel/Pivot/Height Adjustable"
images/814rIivWIqL._AC_SX679_.jpg,4,"$544
00","14-inch, 32:9 Full HD (1920 x 550) IPS panel with 10-point multitouch and Microsoft Pen Protocol 2.0 support
Calman Verified and factory calibrated to Delta E < 2 for exceptional color accuracy, with 100% sRGB and 100% Rec. 709 coverage
ASUS Dial and Control Panel provide shortcuts in supported Adobe creative software
Patented mechanical kickstand design folds out smoothly and props the display up in portrait or landscape orientation to fit different creator’s scenario
Includes one standard HDMI and two USB Type-C (DP Alt mode) ports for variety devices connection
ASUS Eye Care monitors feature TÜV Rheinland-certified Flicker-free and Low Blue Light technologies to ensure a comfortable viewing experience
What’s in the Box: Micro-HDMI to HDMI cable, USB C to C cable, USB C to A cable, USB C to A adapter, Power adapter, Sleeve, Warranty card, Quick Start Guide
""Adapter, HDMI cable, USB C to C cable, USB C to A, cable, USB C to A adapter, Sleeve"
images/51vxfozze-L._AC_SX679_.jpg,3.9,"$76
64","Display Type: Widescreen LCD? w/ LED Backlight
Display Area: 18.5""
Max/Native Resolution: 1366 x 768
Interface: 1x VGA Port
Aspect Ratio: 16: 10"
images/91MDvaO6jxL._AC_SX679_.jpg,4.4,,"60 hertz
60 hertz"
images/61WnYt3Uz+L._AC_SX679_.jpg,3.9,,"Is long-lasting with reduced screen burning to ensure maximum efficiency
27"" viewable screen size provides a lively viewing experience
4 ms Extreme Mode response time diminishes ghosting, blurring, and streaking in fast-moving games and movies
Furnishes captivating visuals with 250 Nit brightness levels
27"" screen size with 1920x1080 resolution provides a native display of a Full HD video sources without any degradation due to down-sampling technologies
LED backlight enhances display performance that delivers an outstanding color range and contrast ratios
1920 x 1080 maximum resolution for a spectacular, sharp display with added reliability"
images/41RnsQZ-gCL._AC_.jpg,5,,"LCD Monitor is reliable and offers convenient usage
27"" viewable screen size provides a lively viewing experience
500 µs MPRT response time for sleek, smooth results
Furnishes captivating visuals with 400 Nit brightness levels
27"" screen size with 1920x1080 resolution provides a native display of a Full HD video sources without any degradation due to down-sampling technologies
WLED backlight technology for enhanced visual clarity
1920 x 1080 maximum resolution for a spectacular, sharp display with added reliability"
images/61DS+ZM0qGL._AC_SX466_.jpg,4.6,"$105
99","GREAT FOR HOME AND OFFICE: An ideal all-around 24 inch display for offices or remote work
SEE THE DIFFERENCE: Razor-sharp clarity and detail with Full HD (1920x1080p) resolution
LESS CABLE CLUTTER: In addition to fast data, audio and video transfer, USB Type-C also provides 15W charging over a single cable
NO IMAGE TEARING: AMD FreeSync technology enables smooth frame rates to aid you in battle
AMAZING AT ANY ANGLE: A slim bezel panel ensures stunning views no matter your vantage point
ENHANCED VIEWING COMFORT: Flicker-Free technology and Blue Light Filter for all-day comfort
FLEXIBLE CONNECTIVITY: The VA2447-MHU supports a variety of HD devices including gaming consoles, Blu-ray, laptops, PCs and digital cameras with HDMI and VGA inputs
INCLUDED IN THE BOX: LCD Monitor, Power Cable, HDMI Cable, and a Quick Start Guide"
images/71hrBloottS._AC_SX300_SY300_.jpg,4.4,,"Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
99% sRGB Color Gamut: With 99% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance & sharp visibility from multiple viewing angles.
up to 75Hz Refresh Rate: With 75Hz refresh rate, images change faster and smoother than the standard, reducing screen tearing
Multiple Ports: Two HDMI ports and one DisplayPort provide up to 75HZ refresh rate, refining picture clarity in all action-packed gaming sequences and graphic design projects. Audio In and a Headphone Jack provide diverse audio options.
Edgeless Design: Edgeless Design completely immerses you in all the captivating action and wondrous scenery that 1440P resolution and 75Hz refresh rate have to offer.
Blue Light Shift: Reduce your monitors blue light to protect you from eye fatigue, irritation and strains. This enables you to work on your documents, watch movies, or play games more comfortably for extended periods.
FPS-RTS Game Modes: FPS and RTS are Sceptre's custom set display settings built for an enhanced gaming experience. FPS (First Person Shooter), RTS (Real-Time Strategy)."
images/71-4ZeUWzqL._AC_SX300_SY300_.jpg,4.6,"$164
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
98% sRGB: With 98% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Multiple Ports: Two HDMI and one VGA port each accelerate refresh rate up to 75Hz, providing the visual edge you need to defeat the competition during all of your gaming exploits.
Adaptive Sync: Adaptive Sync is a technology that closes the gap between the graphics card's and the monitor's refresh rates, eliminating image tearing and stuttering in the process.
Built-in Speakers: Perfectly suited to work & gaming settings, built-in speakers deliver robust & smooth audio while saving space on your desk.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes.
Tiltable Display: A display that tilts 15° backward and 5° forward allows you to find a sweet spot that bridges clarity and comfort."
images/61lLwUc1YfL._AC_SX679_.jpg,4.6,"$179
97","1500R Curved Display: The 1500R degree curved design immerses you completely into the gaming landscape, allowing you to spot all threats and opportunities before all of your competitors.
up to 165Hz refresh rate: Stay above the pack with 165Hz, giving you an edge in performance as frames transition instantly.
AMD Freesync Premium: With AMD FreeSync Premium, gamers enjoy smooth video & seamless on the spot movement in fast-paced games.The graphic card and monitor refresh rates are synchronized to eliminate tearing and stuttering.
99% sRGB: With 99% sRGB, this monitor offers a wider color gamut than most conventional monitors, giving deeper colors and defining features.
Blue Light Shift: Reduce your monitors blue light to protect you from eye fatigue, irritation and strains. This enables you to work on your documents, watch movies, or play games more comfortably for extended periods."
images/41OrP2UjUeL._AC_SX679_.jpg,4.7,"$376
98","Package Dimensions: 21.005 cms (L) x 45.212 cms (W) x 21.005 cms (H)
Product Type: Monitor
Package Quantity: 1
Country Of Origin: China"
images/61wjjVw28uL._AC_SX679_.jpg,5,"$225
43","Product Type :Monitor
Package Dimensions :22.0"" L X13.0"" W X3.0"" H
Country Of Origin :China
Package Weight :9.7Lbs"
images/61pY-fyv4UL._AC_SX679_.jpg,4.5,"$179
99","27"" FHD 1080P View your applications, spreadsheets and more with a perfect 27 inches screen with a breathtaking viewing experience that comes with Full HD resolution
IPS Grade Panel Instantly optimize the screen colors and brightness to ensure that you enjoy every detail at its best while creating your own on-line video
Type C Display Allows you to connect the latest devices more conveniently and with less trouble
Adjustable Stand Adjust the stand to the angle that is most suitable for you to keep yourself work comfortably.
Built-In Speaker Built-in speakers allow you to listen clearly without connecting external speakers."
images/71khNQQKmTL._AC_SX679_.jpg,3.6,,"34-inch UltraWide Full HD
IPS Display
sRGB 99% (Typ.)
VESA Display HDR 400
AMD FreeSync"
images/617mEWSAPVL._AC_SX679_.jpg,4,,"package dimensions :14.986 cm L x 46.228 cm W x 67.31 cm H
Product type :MONITOR
Package Weight: 6.985 kg
Connectivity technology: vga
60 hertz"
images/61y4HrwuayL._AC_SX466_.jpg,4.4,"$105
36","Patented design includes a slim magnetic strip allowing for quick and easy attachment and removal of privacy screen
Allows for unobstructed viewing making it an excellent solution for slim bezel or edge-to-edge displays
Limited viewing angle narrows the field of vision to +/- 30 degrees helping keep the information on your screen private and reducing the chances of a visual data breach
Blue light reduction filters out harmful rays by up to 22% easing eye strain and reducing the chances of interrupting sleep patterns Low reflective coating reduces glare for improved clarity
With reversible viewing options one side has a matte finish to maximize glare reduction and reduce traces of fingerprints The other side is glossy and provides a clearer view of the monitor"
images/61txCIfy5NL._AC_SX679_.jpg,5,"$279
99","Over 10 Years Experience in Industrial Portable Monitor: 16.1” FHD 1920x1080 with HDMI, USB Type-C inputs, 7mm ultra narrow bezel, 784g lightweight
Hidden Cabling Rear Port Design: With HDMI-A, USB Type-C and other I/O ports at the back, there's no more messy wiring between multiple screens!
Quick-Release Stand: You can easily change the viewing angles from 0° to 80°. No matter sitting or standing, users can change to the ideal viewing angles by the stepless stand.
Vertical Stacked Dual Screens: The M1S4 lift stand (optional accessory) can be adjusted to the most suitable height and angle. Allow the screen to match your sitting or standing habits, making it easy and stress-free even when you work long hours!
Vesa 75 Aluminum Alloy Bracket: By securing the lightweight M16 VESA 75 Aluminum Alloy Bracket (optional accessory), you may easily install M161H to a wall mount, monitor arm, T1S2 desktop stand(optional) or camera tripod."
images/71wEWRjUcnL._AC_SX679_.jpg,4.3,"$119
00","Native high resolution 1920x1080. OS Compatibility- Windows 10, Windows 8, Windows 7, macOS High Sierra, macOS Sierra, OS X El Capitan
High contrast ratio 5, 000, 000: 1
VESA wall mount ready
Build in HDMI port and speakers
Lamp Life :30,000+ Hours"
images/71IP+Js1dcL._AC_SX300_SY300_.jpg,3.8,"$501
95","21:9 Curved WQHD (3440 x 1440) IPS Display
Multi-tasking: PBP, Dual Controller, OnScreen Control
sRGB 99% Color Gamut
Height / Tilt Adjustable Stand
TAA Compliant & EPEAT Bronze"
images/61FMNWfuM0L._AC_SX679_.jpg,4,"$688
83","Number of screens: 1
Screen size: 32""
Screen mode: 4K UHD
Aspect ratio: 16: 9
Backlight technology: LED"
images/51K+XEqbECL._AC_SX679_.jpg,4.4,,"27"" LCD panel LED backlight FHD
1ms Response Time – Eliminate screen tearing and choppy frame rates.
Wide Color Gamut – Game colors and details will look more realistic and refined.
Adaptive Sync Technology
Frameless Design – Enjoy the ultimate gaming experience with super narrow bezels."
images/51ER6OCf1kL._AC_.jpg,4.7,,"Fast response time playing Fast action games and watching action adventure movies always require fast and accurate Pixel response from an LED With quick Response times ghosting and blurring are reduced so the user can enjoy the display with clarity and precision
75Hz refresh rate with 75Hz refresh rate images change faster and smoother than the standard reducing screen tearing
Amd Free Sync with free Sync gamers now enjoy smooth video and seamless on the spot movement through their fast paced games Free Sync is an AMD technology that nearly eliminates tearing and stuttering due to differences between a Graphics card's frame rate and a monitor's refresh rate
Edgeless design edgeless design completely immerses you in all the captivating action and wondrous Scenery that 1080P resolution and 75Hz refresh rate have to offer
Ports two HDMI and ONE VGA port each accelerate refresh rate up to 75Hz providing the visual edge you need to defeat the competition during all of your gaming exploits
Fps-rts FPS and RTS are Sceptre custom set Display settings Built for an enhanced gaming experience Fps (first person Shooter) RTS (real-time strategy)
Vesa wall mountable the VESA wall mount pattern gives you the freedom to select the optimum viewing position for your monitor eliminate cable clutter and save valuable space for your gaming and work station"
images/81hAB-1NS6L._AC_SX679_.jpg,5,"$364
00","23 INCH WIDESCREEN DISPLAY: This flip-down LCD roof mount monitor offers a 23 inch. Widescreen viewing angle. Perfect entertainment solution for your car that will ensure a comfortable viewing experience
1080p FULL HD SUPPORT: This overhead vehicle monitor has 1080p support and 1680 x 800 Pixels screen resolution w/ HDMI input. Video operate system of PAL/NTSC, Contrast ratio 300. Brightness 350 cd/m2. Aspect ratio 16:9. Power supply DC 12-24V"
images/51ZZls5y8FL._AC_SX679_.jpg,3.3,"$234
99","165Hz Refresh Rate: The 165Hz refresh rate results in smoother gameplay and gives you a competitive edge when playing games at high frame rates. More frames being refreshed on the screen allows for quicker reaction times.
Adaptive Sync: Adaptive Sync technology puts an end to choppy gameplay and broken frame rates with fluid, artifact‑free performance at virtually any framerate, including this monitor at its 165Hz maximum.
2560X1440 QHD Resolution: This monitor features a maximum resolution of 2560x1440p, giving it stunning, high resolution detail for an immersive gaming experience.
VESA Compatibility: The stand can be removed to allow access to the 100 x 100 VESA mount pattern for use with a wall or desk mount.
Two DisplayPort 1.2 and two HDMI 2.0 video inputs, allowing you to connect a host of of video devices."
images/71TOE0w7DzL._AC_SX679_.jpg,4.3,"$96
15","SHARE THE PANORAMIC VIEW : The 23.8 inch monitor adopts a new generation of VA screen, covering 99% of the SRGB color gamut and 8bit gray level over 16.7M color numbers. Thus the business monitor can 100% restore true colors and present vivid details. Besides, the 178° wide viewing angle of this VA monitor allows you to enjoy a clear, sharp, and delicate images at any angle.
EXTREMELY VIEWING COMFORT: Find your best viewing position and stay comfortable by tilting the screen up to 5 degrees forward or 15 degrees backward. Flicker-Free technology, Blue Light Filter, you can enjoy ultra-smooth gameplay or working for all-day without any eyes uncomfort.
ULTRA SLIM DESIGN: The KOORUI 23.8 inch Business Computer Monitor adopts edgeless design to make the picture more complete when multiple monitors connect. A great choice of business display for desktop, or laptop at home.
MULTIPLE PORTS: KOORUI monitors provide video interfaces via HDMI and VGA ports. This HDMI monitor is with 60Hz refresh rate (compatible with most normal graphics cards) and FHD 1920x1080p resolution. You can connect the edge-less monitor to Xbox, PC and laptops etc, transmitting high-quality images, any switch between office and entertainment.
RELIABLE MONITOR: KOORUI owns super strength from monitor quality to premium service, making you assured. With a 3-year warranty, a 12-month replacement service and calling technical support. If you find any damage, malfunction or missing accessories, please feel free to contact us."
images/613QjYRkKqL._AC_SX679_.jpg,4.5,"$149
97","IPS Panel: The IPS (In-Plane Switching) panel cannot be beat when it comes to consistently delivering top color performance and sharp visibility from multiple viewing angles.
165Hz Refresh Rate: Pushing beyond the standard refresh rate, 165Hz gives gamers an edge in visibility as frames transition instantly, leaving behind no blurred images.
Response Time 1ms MPRT: With 1ms MPRT, motion blur is eliminated and exceptionally crisp imagery is visible in the midst of chaotic combat.
320 Brightness: Remarkably vivid colors illuminate the screen like never before with 320 cd/m² brightness.
Blue Light Shift: Blue Light Shift reduces blue light, allowing you to comfortably work, watch, or play applications without straining your eyes."
images/71P0M7tKjYL._AC_SX679_.jpg,4.6,"$109
97","1800R curve monitor the curved display delivers a revolutionary visual experience with a leading 1800R screen curvature as the images appear to wrap around you for an in depth, immersive experience
Hdmi, VGA & PC audio in ports
High refresh rate 75Hz.Brightness (cd/m²):250 cd/m2
Vesa wall mount ready; Lamp Life: 30,000+ Hours
Windows 10 Sceptre Monitors are fully compatible with Windows 10, the most recent operating System available on PCs.Brightness: 220 cd/M2
Pixel Pitch: 0.27156mm (H) x 0.27156 mm (V)
75 hertz"
images/71kee3sOa0L._AC_SX679_.jpg,2,"$668
95","LED backlight technology provides for industry-leading Low power consumption and less hazardous materials
Height-adjust, pivot, tilt and swivel capabilities add flexibility and comfort to your viewing preferences
Full connectivity, including DisplayPort 1.2 in / out, HDMI, DVI-D and VGA
Touch-sensitive OSD controls are integrated into the bezel, making Display adjustments easier than ever
Includes the spectra view ea. kit (ski-ea.-kit) with Spectra View II software and spider colorimeter
Mounting type: VESA Hole Configuration Specifications 100 x 100mm
56 hertz"
images/41+WjJRdxHL._AC_SX679_.jpg,3.6,"$26
74","Sold as 1 Each.
For use with ML/AX SERIES, COMPACTRONIC 300, 310, 320, 340, 350, 360, 380, CORRECTRONIC 145, 320, 333, 340, 360, 380, EM30, 30II, 31, GX SERIES, SX SERIES, WP4U, 5, 60, 65, 70, 80, 90, 95, WP490, 660, 760D, 1250, 1400, 1500, WP2200, 2400, 2600Q, 3400, 3.
Dimensions: 6"""" x 4.5"""" x 0.1"""".
Ideal for use with brother typewriters."
