Image,Ratings,Price,Description
images/81Px9puBWKL._AC_UY575_.jpg,4.3,,"Made in the USA
Polyvinyl Chloride sole
CERTIFIED STEEL TOE: The Chesapeake Steel Toe boots are ASTM F2413-18 certified with a reinforced shank which ensures protection against a variety of workplace hazards.
WATERPROOF: These lightweight boots feature an energy absorbing BAY-LOC outsole with channels to repel water making them 100% waterproof.
COMFORTABLE: Our boots are made to be both comfortable and durable featuring a replaceable economy cushion insoles and a PVC outsole. A great boot for everyday use.
APPLICATIONS: Our Chesapeake Steel Toe boots work well for heavy duty jobs including in orchards, vegetable fields, citrus groves, and agriculture. Please review our size charts in the image section to find the correct sizing. Made in the USA.
DUNLOP PROTECTIVE FOOTWEAR: We are Dunlop Protective Footwear, the world’s leading manufacturer of protective footwear. In more than 75 countries worldwide, we provide comfortable and protective footwear for workers across multiple industries."
images/61mRJI0Zm7L._AC_UY695_.jpg,4.7,,"Imported
Rubber sole
This updated version of the iconic XA PRO 3D is lighter and softer, while retaining all the essentials benefits of the original (stability, cushioning and grip). Featuring Contragrip premium wet compound and an improved 3D chassis, this shoe effortlessly accompanies you wherever the trail takes you.
Now 20g lighter, the shoe features a seamed upper and thinner, softer materials for the perfect balance between comfort and protection. The new geometry of the 3D chassis provides just the right amount of cushioning and stability for a more secure ride.
Go The Distance: Whether you love road running in your neighborhood, an escape to a local trail, or something more rugged, Salomon makes shoes that ensure you have a smooth ride on any and all terrain
Time To Play: Whether you are into trail running, hiking, backpacking, or mountaineering, Salomon has shoes and gear for kids, men and women to help you conquer a new distance, personal record, or event
Since 1947 Salomon has created innovative outdoor sports gear. From running and hiking to backpacking, skiing and more, our shoes, boots, bags, apparel and accessories help make any path your own"
images/71CVrYb3HOL._AC_UY695_.jpg,4.2,,"100% Leather_Textile
Leather sole
Shaft measures approximately Ankle from arch
Heel measures approximately 2""
Boot opening measures approximately 10 around
Under Armour’s mission is to make all athletes better through passion, design and the relentless pursuit of innovation
Where we started? It all started with an idea to build a superior T-shirt
The technology behind Under Armour's diverse product assortment for men, women and youth is complex, but the program for reaping the benefits is simple: wear HeatGear when it's hot, ColdGear when it's cold, and AllSeasonGear between the extremes."
images/61AmF4P3zdL._AC_UX679_.jpg,4,,"100% Leather
Imported
Fabric lining
Pull-On closure
✅ Made of Full Grain Premium 2.2mm Thick Cowhide Waterproof Leather
✅ Classic 11-Inch Pull-On Western Style Harness Motorcycle Boots
✅ Welt Construction, Oil and Acid Resistant Outsole, Non-Skid and Non-Marking Tread, Classic Harness Design with a Square Toe Design"
images/71Yd6lpdWcL._AC_UX695_.jpg,4.4,,"100% Leather
Imported
Rubber sole
Shaft measures approximately 5.25"" from arch
Heel measures approximately 1.5""
Platform measures approximately 0.75""
In this style 77009E "" W "" denotes Wide."
images/81cQjgSk1gL._AC_UX695_.jpg,4.6,,"Made in the USA or Imported
Rubber sole
Quick-dry webbing made from recycled plastic using traceable, verifiable REPREVE polyester yarn by Unifi supports your foot and stands up to abuse
Adjustable ankle strap lets you customize your fit
Molded EVA midsole with heel cupping and arch cookie for added support
Rubber outsole for durability and traction
Best for: getting around town, festival wear, all-day wear, water activities"
images/81znj90PfpS._AC_UY575_.jpg,4.2,,"Made in the USA or Imported
Rubber sole
UltrtaDry Waterproofing
Nano Composite Toe
Heat Resistant Outsole
Slip and Oil Resistant
Puntcture Resistant"
images/51Gdj-xRg4L._AC_UY575_.jpg,4.6,,"Made in the USA or Imported
WATERPROOF & MATERIAL: KEEN.DRY waterproof breathable membrane keeps your feet dry in wet terrains; Environmentally preferred durable water repellent; Performance mesh with durable overlays in key wear zones; Breathable mesh lining
TRACTION: KEEN.ALL-TERRAIN rubber provides high traction grip in muddy environments and on rocky surfaces; 4mm multi direction lugs provide optimal grip for sure footing in the most rugged terrain
SUPPORT: Full length stability shank for added support; Ergonomic toe notch provides added dexterity for better balance; KonnectFit heel capture system for a locked in feel
COMFORT: Padded tongue and collar for comfort; Removable footbed and underfoot cushioning system adds spring to each step; Speed lace webbing system with top collar hooks for comfortably snug fit
FIT & CARE: KEEN Original Fit with generous space across foot for toes to spread out; Gently brush the footwear with a soft damp sponge to remove loose dirt and restore surface; Stains should be treated immediately with a gentle cleaner"
images/81ednbVQKTL._AC_UX695_.jpg,4.6,,"Imported
Rubber sole
Rubber Sole"
images/51nd065M25L._AC_UY695_.jpg,4.6,,Rubber sole
images/61zGyd1wKJL._AC_UX695_.jpg,4.4,,"100% Microsuede upper
Imported
Faux Shearling
Man Made sole
Clog-style slipper featuring microsuede upper with round mocc-stitched toe
Stitching at vamp
Sherpa lining"
images/61j4RM5dFcL._AC_UX575_.jpg,4.3,,"100% Textile
Imported
Rubber sole
Shaft measures approximately 3"" from arch
Boot opening measures approximately 12"" around
STEEL TOE: Left and right asymmetrical, wider steel toes offering maximum comfort and unobtrusive fit that meet or exceed ASTM F2412 and F2413 ESD 35 compression and impact safety standards
TRACTION: Oil- and slip-resistant, non-marking, siped, rubber outsoles for improved traction that meet or exceed ASTM F1677-96 and F2913 SATRA standards"
images/71rwheUklvL._AC_UX695_.jpg,4.6,,"Imported
Rubber sole
Under Armour’s mission is to make all athletes better through passion, design and the relentless pursuit of innovation.
The technology behind Under Armour's diverse product assortment is complex, but the program for reaping the benefits is simple: wear HeatGear when it's hot, ColdGear when it's cold, and AllSeasonGear between the extremes.
Where we started? It all started with an idea to build a superior T-shirt
The technology behind Under Armour's diverse product assortment for men, women and youth is complex, but the program for reaping the benefits is simple: wear HeatGear when it's hot, ColdGear when it's cold, and AllSeasonGear between the extremes."
images/71jfoG1wC6L._AC_UY695_.jpg,4.5,,"100% Leather
Imported
Rubber sole
Shaft measures approximately mid-calf from arch
Full-Grain Leather Upper
Round Toe
8-Layer Rocky Ride Comfort System"
images/81vmhwQkp9L._AC_UX575_.jpg,4.6,,"leather-and-mesh
Made in the USA
Rubber sole
Shaft measures approximately Ankle from arch
WATERPROOF: the keen.dry waterproof breathable membrane keeps feet dry and comfortable all day long by allowing vapor out without letting water in
TRACTION: KEEN ALL-TERRAIN rubber outsole provides high traction grip in muddy environments and on rocky surfaces with 4mm multi directional lugs; Non marking rubber outsoles leave no trace when walking indoors
SUPPORT & STABILITY: REMOVABLE DUAL DENSITY CUSHIONING FOOTBED SUPPORTS THE ARCH FOR LONG LASTING COMFORT DURING ALL DAY HIKES; STABILITY SHANK ADDS SOME EXTRA LIGHTWEIGHT SUPPORT: support & stability: removable dual density cushioning footbed supports the arch for long lasting comfort during all day hikes; stability shank adds some extra lightweight support"
images/71KA9MIeb+L._AC_UX695_.jpg,4.2,,"Imported
Rubber sole
Mesh upper with hits of leather and hotmelt, for ultimate mix of craft and breatheability
Cushioned footbed for ultimate comfort
EVA midsole with rubber outsole pods in heel and toe for cushioning and traction"
images/7195pOz6+dL._AC_UX695_.jpg,4.4,,"100% Leather
Imported
Rubber sole
Shaft measures approximately not_applicable from arch
Goga Mat Arch
Air Cooled Memory Foam
Classic Fit"
images/71eDU8d54qL._AC_UX695_.jpg,4.6,,"Made in the USA or Imported
Synthetic Rubber sole
Embossed suede upper
Faux fur lining
Faux fur insole
EVA outsole"
images/71MVPTYqacL._AC_UY625_.jpg,4.5,,"Made in USA or Imported
Rubber sole
Shaft measures approximately Calf High from arch
Boot opening measures approximately 15.15 around
100 % WATERPROFF: 100% Waterproof to keep feet dry all day
SUPERIOR COMFORT: Full neoprene bootie exposed at side and molded PU Insert with Memory Foam for Superior Comfort.
ODOR AND MOISTURE MANAGEMENT: insert topcover with odor and moisture management treatment keeps you fresh all day."
images/61rXJc8LQkL._AC_UX695_.jpg,4.6,,"fabric-and-synthetic
Imported
Rubber sole
Textile midsole
Rubber outsole
Textile upper"
images/815RbWDzvuL._AC_UX695_.jpg,4.3,,"100% Leather
Imported
Ethylene Vinyl Acetate sole
Eva footbed with memory foam provides immediate cushioning that conforms to the shape of the foot for a personalized fit
Full grain leather is easy to clean and maintain to extend product life
Eva outsole and midsole provides lightweight shock absorption to help reduce foot and leg fatigue, allows easy mobility and walkability"
images/81hbEXi-9mL._AC_UX575_.jpg,3.7,,"100% Simulated Leather
Imported
Manmade sole
Molded EVA insole sock with a memory foam heel pillow for extra comfort
Airport friendly - no metal shank
Classic and versatile plain toe styling
Water Repellent Upper"
images/71xAc7+pLhL._AC_UX695_.jpg,4.6,,"Imported
Rubber sole
CROCS FOR EVERYONE: Enjoy the comfort and style of the iconic clog, now with a slip-resistant outsole and unique adjustable heel strap.
SECURE HEEL STRAP: The specially-designed heel strap adjusts to be extra secure, and is easier to get on and off with its textured pull tabs.
WHAT SIZE SHOULD I BUY?: These shoes offer a roomy fit and we recommend ordering a size down to the next largest whole size.
LIGHTWEIGHT AND FUN: The Crocs for men and women feature lightweight Iconic Crocs Comfort. Ventilation ports add breathability and help shed water and debris quickly.
PERSONALIZATION: Add Jibbitz shoe charms to your Crocs to show your unique style and creativity!"
images/81i+g+nkNIL._AC_UY695_.jpg,4,,"Rubber sole
Shaft measures approximately Calf High from arch
Boot opening measures approximately 10.5"" around
Premium full-grain leather foot and upper
Six-row stitch pattern with heavy center deco stitching
Ariat’s revolutionary technology, Shock Shield wedge diffuses"
